0.408,0.427,0.316,0.271,0.369,0.388,0.546,0.0,0.375,0.007,0.608,1.0,1.0,0.285,0.518,0.578,0.732,0.437,0.665,0.465,0.0
0.42,0.464,0.318,0.041,0.069,0.104,0.28,0.0,0.136,0.435,1.0,0.514,0.652,0.745,0.811,0.99,0.614,0.59,0.564,0.613,0.0
0.331,0.0,0.075,0.472,0.143,0.333,0.528,0.168,0.435,0.055,0.363,0.667,0.824,0.798,0.569,0.521,0.994,0.446,1.0,0.979,0.0
0.567,0.411,0.298,0.027,0.095,0.465,0.063,0.14,0.093,0.378,0.95,1.0,0.498,0.865,0.543,0.877,0.675,0.374,0.923,0.713,0.0
0.403,0.523,0.441,0.397,0.462,0.366,0.381,0.18,0.326,0.278,0.524,0.568,1.0,0.99,0.883,1.0,0.6,0.531,0.598,0.675,0.0
0.176,0.287,0.542,0.227,0.378,0.0,0.313,0.242,0.275,0.126,0.436,0.796,0.578,0.651,0.964,0.762,0.731,0.52,0.601,0.844,0.0
0.161,0.0,0.0,0.672,0.052,0.456,0.442,0.243,0.628,0.21,0.344,0.736,0.759,0.91,0.818,0.593,0.962,1.0,1.0,0.65,0.0
0.12,0.0,0.348,0.192,0.075,0.205,0.348,0.339,0.0,0.095,0.752,0.708,0.743,1.0,0.731,0.502,0.668,0.953,0.875,0.635,0.000118758
0.0,0.541,0.282,0.34,0.384,0.299,0.446,0.403,0.135,0.075,0.768,0.715,1.0,1.0,0.484,0.703,0.477,0.7,0.485,0.797,0.0
0.126,0.413,0.528,0.317,0.395,0.0,0.327,0.0,0.831,0.195,0.899,0.915,0.716,1.0,0.885,0.572,0.693,0.868,0.839,0.549,0.0
0.66,0.0,0.018,0.794,0.315,0.285,0.24,0.0,0.083,0.0,0.759,0.788,0.632,0.882,0.687,0.593,0.994,0.821,0.375,0.785,0.0
0.0,0.0,0.418,0.0,0.599,0.284,0.158,0.178,0.13,0.0,0.773,0.891,0.985,0.875,0.775,0.841,0.559,0.655,0.774,0.828,0.0
0.448,0.231,0.497,0.299,0.216,0.273,0.238,0.112,0.288,0.0,0.552,0.883,0.573,0.617,0.626,0.556,0.8,0.901,0.718,0.562,0.0
0.229,0.489,0.331,0.107,0.0,0.209,0.693,0.074,0.417,0.189,1.0,0.723,0.625,0.994,0.722,0.939,0.85,0.718,0.709,1.0,0.0
0.0,0.0,0.524,0.521,0.367,0.0,0.065,0.0,0.598,0.392,0.504,0.63,0.683,0.577,0.399,0.676,0.704,0.347,0.638,0.767,0.0
0.162,0.327,0.0,0.259,0.129,0.312,0.24,0.0,0.299,0.509,0.995,0.603,0.909,0.935,0.701,0.555,0.704,0.95,0.729,0.969,0.0
0.249,0.152,0.413,0.0,0.31,0.104,0.079,0.475,0.486,0.561,0.817,0.86,1.0,0.748,0.476,0.654,1.0,0.953,1.0,0.937,3.442e-06
0.197,0.376,0.331,0.332,0.0,0.308,0.411,0.259,0.075,0.476,0.758,0.42,0.871,0.476,0.702,1.0,0.915,1.0,0.984,0.585,0.0
0.177,0.241,0.133,0.245,0.392,0.504,0.0,0.817,0.206,0.354,0.711,1.0,1.0,0.782,0.876,0.702,0.672,0.951,1.0,0.534,1.721e-06
0.066,0.0,0.455,0.084,0.0,0.019,0.0,0.321,0.214,0.0,0.858,0.702,0.661,0.621,0.8,0.957,0.813,0.958,0.673,0.749,0.002919045
0.33,0.482,0.312,0.407,0.3,0.032,0.2,0.52,0.0,0.0,0.634,0.678,0.788,0.968,0.834,0.615,0.786,0.756,0.931,0.895,0.0
0.098,0.272,0.485,0.423,0.174,0.277,0.292,0.356,0.407,0.0,0.455,0.933,0.549,0.776,0.425,0.595,0.322,0.771,0.483,0.682,0.0
0.138,0.099,0.375,0.428,0.15,0.23,0.048,0.312,0.192,0.278,0.794,0.948,0.825,0.464,0.935,0.9,0.551,0.582,0.731,0.728,0.0
0.183,0.189,0.281,0.552,0.175,0.155,0.0,0.031,0.138,0.177,0.575,0.69,0.637,0.79,0.989,0.919,0.912,0.827,0.848,0.571,0.0
0.133,0.189,0.176,0.068,0.349,0.245,0.0,0.12,0.514,0.204,0.76,0.289,0.381,0.821,0.568,0.567,0.631,0.852,0.665,0.528,0.0
0.49,0.0,0.025,0.476,0.0,0.0,0.25,0.443,0.097,0.207,1.0,0.459,0.599,1.0,0.711,0.798,0.426,0.898,0.677,0.853,0.0
0.109,0.0,0.256,0.366,0.286,0.489,0.245,0.613,0.0,0.275,1.0,0.722,0.872,0.538,0.503,0.978,0.841,0.702,0.968,0.763,1.0327e-05
0.488,0.362,0.192,0.512,0.059,0.0,0.368,0.562,0.33,0.328,0.556,1.0,1.0,0.718,0.635,0.706,0.51,0.562,0.972,0.638,0.0
0.191,0.367,0.285,0.601,0.277,0.282,0.392,0.247,0.0,0.568,0.235,0.825,0.433,0.76,0.51,0.295,0.705,0.785,0.564,0.926,0.0
0.37,0.103,0.389,0.006,0.114,0.348,0.0,0.369,0.336,0.054,0.443,0.585,0.673,0.528,1.0,0.926,0.927,0.536,0.97,0.918,0.0
0.114,0.168,0.536,0.496,0.049,0.161,0.297,0.116,0.249,0.228,0.961,1.0,0.829,0.77,0.362,0.984,0.641,0.74,0.281,0.972,0.0
0.33,0.455,0.579,0.272,0.276,0.0,0.424,0.687,0.404,0.354,0.828,0.602,0.961,1.0,0.702,0.501,0.433,0.797,0.838,0.773,0.0
0.477,0.372,0.0,0.202,0.351,0.167,0.326,0.592,0.225,0.352,0.767,0.566,0.738,0.602,0.815,0.903,0.636,0.725,0.629,0.455,0.0
0.332,0.202,0.486,0.0,0.474,0.424,0.0,0.708,0.445,0.0,0.355,1.0,0.544,0.857,0.679,0.562,0.986,0.846,0.447,0.903,0.0
0.0,0.025,0.0,0.0,0.0,0.528,0.226,0.355,0.188,0.59,0.494,0.605,0.552,0.833,0.934,0.768,0.62,1.0,0.284,0.715,0.0
0.168,0.263,0.0,0.202,0.537,0.202,0.275,0.666,0.066,0.325,0.62,0.984,0.734,1.0,0.751,0.646,0.776,0.898,0.968,0.621,0.0
0.095,0.401,0.0,0.462,0.0,0.458,0.568,0.0,0.401,0.143,1.0,1.0,0.914,0.617,0.689,0.61,0.662,0.635,1.0,0.967,0.0
0.0,0.039,0.606,0.079,0.24,0.232,0.397,0.114,0.11,0.136,0.634,0.748,0.93,0.265,1.0,0.888,0.539,0.602,0.829,0.825,0.0
0.317,0.495,0.344,0.373,0.407,0.297,0.322,0.259,0.229,0.152,1.0,0.922,0.579,0.871,0.53,0.957,1.0,0.445,0.44,0.788,0.0
0.149,0.194,0.462,0.0,0.343,0.439,0.534,0.129,0.129,0.1,0.907,0.821,0.79,0.83,1.0,0.797,1.0,0.875,0.861,1.0,0.000187604
0.269,0.429,0.52,0.311,0.0,0.49,0.289,0.438,0.081,0.107,1.0,0.621,1.0,0.802,0.834,0.756,0.391,0.896,1.0,0.73,0.0
0.302,0.744,0.467,0.214,0.132,0.092,0.084,0.392,0.092,0.0,1.0,0.792,0.714,0.798,1.0,0.54,1.0,0.625,0.948,0.705,0.0
0.278,0.492,0.495,0.287,0.191,0.392,0.5,0.21,0.004,0.561,0.698,0.593,0.644,0.955,0.528,0.881,0.568,0.808,0.496,0.739,0.0
0.387,0.015,0.572,0.05,0.303,0.269,0.305,0.328,0.067,0.263,1.0,0.504,0.636,0.781,0.401,0.617,0.684,1.0,0.543,0.788,5.163e-06
0.0,0.189,0.342,0.301,0.237,0.0,0.256,0.261,0.0,0.13,0.662,1.0,1.0,0.983,0.846,0.594,1.0,0.936,0.816,0.602,0.003858784
0.537,0.307,0.28,0.122,0.106,0.587,0.0,0.353,0.575,0.12,0.719,0.902,1.0,0.691,0.196,0.831,0.649,0.903,0.931,0.855,0.0
0.458,0.382,0.0,0.413,0.235,0.126,0.029,0.617,0.0,0.084,0.648,1.0,0.855,1.0,0.941,0.87,1.0,0.786,0.819,0.478,0.000313247
0.48,0.578,0.255,0.518,0.151,0.477,0.0,0.512,0.461,0.286,0.648,0.719,0.645,0.918,0.863,0.795,0.57,0.764,0.932,0.354,0.0
0.1,0.312,0.0,0.331,0.002,0.083,0.543,0.178,0.0,0.0,0.886,0.89,0.398,0.599,0.764,0.955,0.922,0.746,0.816,0.751,0.0
0.373,0.0,0.38,0.0,0.347,0.146,0.0,0.567,0.079,0.526,0.661,0.675,1.0,0.682,0.773,1.0,0.683,0.893,0.44,0.923,5.163e-06
0.33,0.0,0.484,0.048,0.301,0.618,0.534,0.612,0.351,0.363,1.0,0.72,0.754,0.651,0.402,0.749,0.854,0.824,0.999,0.859,0.0
0.713,0.243,0.52,0.435,0.631,0.063,0.26,0.059,0.0,0.329,0.811,1.0,0.66,0.677,0.847,0.961,0.524,1.0,0.459,0.491,0.0
0.49,0.26,0.22,0.279,0.126,0.359,0.671,0.0,0.312,0.426,1.0,0.917,1.0,1.0,0.942,1.0,0.94,0.604,0.894,0.901,0.0
0.423,0.348,0.391,0.071,0.586,0.289,0.64,0.143,0.31,0.085,0.719,1.0,1.0,0.704,0.606,0.535,0.704,0.75,0.934,0.968,0.0
0.294,0.327,0.311,0.311,0.315,0.19,0.136,0.094,0.531,0.0,0.994,0.361,0.404,0.359,0.573,0.978,0.414,0.818,0.662,0.893,0.0
0.189,0.229,0.0,0.251,0.465,0.471,0.03,0.567,0.568,0.074,0.783,0.702,0.885,1.0,0.535,0.709,0.684,0.807,0.596,0.638,0.0
0.649,0.378,0.554,0.18,0.182,0.176,0.387,0.251,0.163,0.0,0.706,0.889,0.802,0.648,0.816,0.927,0.623,0.922,1.0,0.903,1.721e-06
0.4,0.0,0.058,0.274,0.5,0.29,0.035,0.0,0.625,0.303,0.75,0.755,0.568,0.772,0.685,0.612,0.459,0.796,0.905,0.689,0.0
0.281,0.123,0.263,0.622,0.106,0.451,0.055,0.167,0.175,0.4,0.522,1.0,0.657,0.76,0.244,0.801,0.788,0.861,0.893,0.548,0.0
0.0,0.533,0.162,0.445,0.335,0.184,0.977,0.542,0.381,0.427,0.71,0.753,0.897,0.505,0.651,0.791,0.987,0.592,0.497,0.805,0.0
0.587,0.232,0.302,0.361,0.666,0.174,0.32,0.0,0.15,0.207,0.665,0.526,1.0,0.773,0.762,0.522,0.964,0.588,1.0,0.853,0.0
0.473,0.227,0.261,0.17,0.176,0.139,0.631,0.226,0.302,0.413,1.0,0.851,0.651,0.396,1.0,0.523,1.0,0.412,0.696,0.837,0.0
0.563,0.0,0.445,0.0,0.212,0.0,0.597,0.372,0.086,0.0,1.0,0.595,0.673,0.835,1.0,0.746,0.777,1.0,1.0,0.499,0.00086401
0.423,0.099,0.158,0.187,0.247,0.527,0.052,0.172,0.0,0.364,1.0,0.759,0.716,0.885,0.809,0.537,0.81,0.299,0.499,0.903,0.0
0.031,0.294,0.131,0.386,0.439,0.575,0.456,0.321,0.061,0.098,0.803,1.0,0.707,0.77,0.818,0.79,1.0,0.835,0.977,0.867,2.7538e-05
0.72,0.185,0.332,0.241,0.385,0.329,0.303,0.117,0.439,0.303,0.72,0.791,0.542,0.445,0.577,0.623,1.0,0.493,1.0,0.839,0.0
0.104,0.277,0.257,0.34,0.0,0.0,0.109,0.329,0.146,0.506,0.631,0.719,0.829,0.666,0.773,0.589,0.829,0.715,0.738,1.0,0.0
0.351,0.548,0.404,0.495,0.154,0.121,0.307,0.454,0.067,0.706,0.584,0.712,0.69,0.571,0.372,0.205,0.799,0.52,0.917,0.859,0.0
0.024,0.187,0.493,0.502,0.591,0.344,0.212,0.006,0.578,0.377,0.842,0.519,0.533,0.76,0.921,0.416,0.861,0.911,0.882,1.0,0.0
0.402,0.452,0.098,0.191,0.0,0.425,0.0,0.004,0.297,0.181,0.689,0.653,0.862,0.885,0.883,0.527,0.83,0.748,0.937,0.925,0.0
0.0,0.285,0.168,0.484,0.017,0.299,0.212,0.173,0.132,0.643,0.617,0.743,0.314,0.776,1.0,0.749,0.469,0.736,0.72,0.925,0.0
0.433,0.692,0.193,0.482,0.0,0.348,0.163,0.211,0.425,0.552,0.743,0.962,1.0,1.0,0.458,1.0,0.524,1.0,0.559,0.818,0.0
0.392,0.0,0.196,0.389,0.257,0.0,0.584,0.316,0.163,0.169,0.671,0.581,0.849,0.561,0.717,0.86,0.92,0.394,0.645,0.691,0.0
0.116,0.282,0.338,0.234,0.432,0.519,0.0,0.037,0.165,0.423,0.752,1.0,0.388,1.0,1.0,0.83,0.784,0.976,1.0,0.835,0.0
0.45,0.287,0.197,0.194,0.0,0.343,0.0,0.053,0.117,0.307,0.708,0.796,1.0,0.885,0.965,0.515,0.603,0.646,1.0,1.0,0.0
0.0,0.314,0.435,0.258,0.329,0.088,0.199,0.124,0.52,0.33,0.83,1.0,1.0,0.819,0.893,0.736,0.98,0.877,0.92,0.439,4.3028e-05
0.354,0.228,0.024,0.0,0.265,0.234,0.395,0.4,0.496,0.442,0.692,0.79,0.578,0.706,0.947,0.469,0.635,0.504,0.613,1.0,0.0
0.734,0.359,0.041,0.562,0.098,0.168,0.359,0.0,0.359,0.279,0.76,1.0,0.827,0.802,1.0,0.684,0.603,0.7,0.448,0.867,0.0
0.558,0.062,0.187,0.283,0.256,0.513,0.0,0.236,0.0,0.151,0.686,0.97,0.881,0.587,0.816,0.865,0.821,0.784,0.397,0.801,2.4096e-05
0.116,0.942,0.229,0.0,0.348,0.103,0.312,0.423,0.088,0.261,0.272,1.0,0.671,0.878,0.528,0.776,1.0,0.859,1.0,0.816,0.0
0.676,0.41,0.142,0.338,0.544,0.618,0.24,0.238,0.048,0.104,0.696,0.642,1.0,0.64,0.919,0.92,0.542,1.0,0.712,0.792,0.0
0.18,0.082,0.442,0.348,0.021,0.579,0.193,0.464,0.405,0.476,0.927,1.0,1.0,0.68,0.701,0.657,1.0,0.952,0.595,0.72,0.0
0.161,0.03,0.16,0.0,0.215,0.455,0.333,0.202,0.017,0.59,0.422,1.0,0.994,0.783,1.0,0.811,0.419,0.815,0.755,0.74,0.0
0.359,0.804,0.365,0.313,0.274,0.178,0.11,0.019,0.248,0.0,1.0,1.0,0.774,0.785,0.672,1.0,0.66,0.937,0.662,0.81,0.000192767
0.077,0.326,0.288,0.0,0.094,0.154,0.0,0.062,0.39,0.37,0.183,1.0,0.788,0.98,0.881,1.0,0.684,0.788,0.678,0.686,0.0
0.195,0.284,0.398,0.341,0.183,0.542,0.238,0.439,0.358,0.074,0.745,0.31,0.598,0.633,1.0,0.626,0.94,0.547,1.0,0.664,0.0
0.151,0.127,0.016,0.0,0.271,0.284,0.238,0.3,0.365,0.464,0.469,0.881,0.665,0.66,0.666,1.0,0.814,0.584,0.99,0.802,0.0
0.2,0.353,0.294,0.406,0.0,0.132,0.339,0.449,0.195,0.5,0.806,1.0,1.0,0.52,0.843,0.488,0.947,0.619,0.492,0.573,0.0
0.227,0.415,0.351,0.002,0.653,0.076,0.432,0.0,0.025,0.275,0.409,0.479,0.375,0.595,0.695,1.0,0.564,0.837,0.589,0.891,0.0
0.3,0.312,0.419,0.192,0.022,0.357,0.066,0.0,0.292,0.538,1.0,0.71,0.941,0.739,0.145,0.553,0.892,0.522,1.0,0.754,0.0
0.495,0.428,0.661,0.423,0.344,0.36,0.405,0.146,0.203,0.288,0.793,1.0,1.0,0.901,0.883,1.0,0.72,1.0,0.297,0.946,0.0
0.586,0.391,0.247,0.378,0.232,0.393,0.466,0.0,0.0,0.0,0.834,1.0,0.724,0.884,0.674,1.0,0.889,0.382,0.503,0.833,0.0
0.695,0.471,0.365,0.78,0.129,0.399,0.155,0.718,0.395,0.186,0.765,0.712,0.901,0.88,0.8,1.0,0.835,0.926,0.712,0.814,0.0
0.244,0.0,0.619,0.514,0.198,0.0,0.491,0.191,0.0,0.346,1.0,0.896,0.793,0.913,1.0,0.711,0.52,0.595,0.558,0.713,0.0
0.286,0.331,0.0,0.0,0.248,0.414,0.0,0.307,0.211,0.0,0.654,0.58,0.756,0.592,1.0,0.913,0.77,1.0,0.442,0.801,0.0
0.394,0.434,0.324,0.546,0.0,0.315,0.54,0.005,0.454,0.213,0.678,0.511,0.514,0.914,0.679,0.322,0.782,0.541,0.528,0.99,0.0
0.0,0.201,0.0,0.108,0.4,0.0,0.0,0.358,0.023,0.605,0.94,1.0,0.363,1.0,0.697,0.389,0.619,1.0,0.591,1.0,0.0
0.483,0.369,0.254,0.59,0.497,0.177,0.185,0.112,0.0,0.407,0.83,0.841,0.601,0.636,1.0,0.673,0.244,0.72,0.626,0.717,0.0
0.493,0.0,0.477,0.33,0.23,0.347,0.142,0.713,0.065,0.505,0.651,0.525,0.559,1.0,0.918,0.951,0.552,0.783,0.969,0.598,0.0
0.135,0.022,0.0,0.044,0.044,0.061,0.658,0.0,0.32,0.317,0.802,0.696,0.827,0.742,0.242,0.987,0.737,0.617,0.741,1.0,0.0
0.462,0.057,0.447,0.177,0.127,0.17,0.06,0.114,0.056,0.083,0.624,0.381,0.521,1.0,0.889,0.832,0.559,0.955,0.836,0.975,0.0
0.404,0.462,0.28,0.034,0.0,0.414,0.374,0.244,0.416,0.32,1.0,0.621,0.557,0.905,0.618,0.751,0.584,0.648,0.818,0.636,0.0
0.798,0.021,0.401,0.324,0.222,0.623,0.226,0.224,0.19,0.534,1.0,0.587,0.693,0.54,0.927,0.905,0.646,0.55,0.774,0.774,0.0
0.286,0.033,0.365,0.633,0.556,0.397,0.228,0.193,0.045,0.007,0.722,0.991,0.478,0.697,0.868,1.0,0.994,0.381,0.423,1.0,0.0
0.639,0.796,0.0,0.28,0.182,0.222,0.252,0.0,0.0,0.679,0.946,1.0,0.482,0.808,0.521,0.591,0.77,0.567,0.666,1.0,0.0
0.42,0.315,0.438,0.458,0.334,0.0,0.265,0.484,0.509,0.361,0.704,1.0,0.536,0.473,0.662,0.936,0.723,0.598,0.535,0.751,0.0
0.076,0.045,0.336,0.396,0.0,0.692,0.43,0.214,0.0,0.262,0.976,0.812,1.0,0.454,0.777,0.742,0.661,1.0,0.802,0.649,0.0
0.552,0.049,0.233,0.136,0.372,0.0,0.151,0.321,0.033,0.164,0.694,0.887,0.845,0.276,0.718,0.752,0.785,0.509,0.685,0.984,1.721e-06
0.043,0.181,0.125,0.188,0.324,0.392,0.38,0.033,0.223,0.538,0.637,0.938,0.865,0.526,0.699,0.861,0.797,0.607,0.801,0.858,0.0
0.178,0.398,0.0,0.358,0.35,0.405,0.101,0.329,0.049,0.15,0.698,0.56,0.639,0.461,0.41,0.839,0.814,0.633,0.827,0.826,0.0
0.083,0.532,0.233,0.19,0.594,0.628,0.0,0.397,0.0,0.26,0.833,0.655,0.707,0.952,0.666,0.64,0.822,0.543,0.776,1.0,0.0
0.0,0.044,0.0,0.477,0.406,0.534,0.253,0.0,0.763,0.481,0.722,0.73,0.631,0.723,0.419,0.635,0.761,0.639,0.945,0.728,0.0
0.354,0.26,0.0,0.199,0.04,0.657,0.017,0.405,0.0,0.047,1.0,1.0,0.853,0.327,0.82,0.701,0.881,0.525,0.741,0.752,0.0
0.229,0.171,0.511,0.111,0.262,0.0,0.154,0.0,0.475,0.216,0.776,0.799,1.0,0.911,0.615,0.657,0.456,0.516,1.0,0.515,0.0
0.0,0.088,0.0,0.273,0.204,0.501,0.118,0.047,0.217,0.0,0.696,0.704,0.918,0.888,0.942,1.0,0.9,1.0,0.811,0.668,0.015111564
0.312,0.0,0.476,0.124,0.602,0.0,0.05,0.309,0.337,0.0,0.77,0.901,1.0,0.983,0.604,0.677,0.862,0.526,0.815,0.909,0.0
0.0,0.675,0.244,0.216,0.0,0.087,0.096,0.251,0.311,0.336,0.889,0.981,0.516,0.645,0.576,1.0,0.938,0.367,1.0,0.82,0.0
0.473,0.455,0.191,0.311,0.265,0.477,0.27,0.359,0.149,0.224,0.647,0.561,0.861,1.0,0.329,0.775,0.71,0.837,1.0,0.906,0.0
0.134,0.16,0.0,0.515,0.307,0.543,0.264,0.334,0.332,0.428,0.623,0.74,0.852,0.529,0.8,0.917,0.822,0.949,1.0,0.724,0.0
0.486,0.123,0.111,0.413,0.703,0.305,0.402,0.324,0.184,0.235,0.575,0.758,0.933,0.453,0.713,0.749,0.454,0.542,1.0,0.488,0.0
0.385,0.032,0.388,0.488,0.222,0.307,0.444,0.521,0.223,0.058,0.81,0.748,0.668,0.621,1.0,0.365,0.685,0.745,0.771,0.996,0.0
0.61,0.165,0.22,0.314,0.453,0.275,0.567,0.112,0.508,0.122,0.674,0.857,1.0,0.652,0.718,0.93,0.839,0.974,0.572,0.462,0.0
0.292,0.0,0.378,0.126,0.0,0.53,0.0,0.273,0.334,0.0,0.557,0.941,0.708,0.566,0.807,0.768,0.941,0.807,1.0,0.844,6.5403e-05
0.226,0.134,0.415,0.184,0.147,0.345,0.041,0.475,0.434,0.0,1.0,1.0,0.942,0.45,0.489,0.545,0.845,0.622,0.668,0.931,1.549e-05
0.191,0.441,0.163,0.524,0.282,0.235,0.206,0.091,0.225,0.175,0.677,1.0,0.518,0.898,0.738,0.405,1.0,0.653,0.619,0.942,0.0
0.265,0.16,0.842,0.064,0.584,0.228,0.138,0.38,0.481,0.296,0.787,0.949,0.9,0.628,0.93,0.69,1.0,0.714,0.767,0.752,0.0
0.037,0.336,0.0,0.245,0.51,0.155,0.215,0.0,0.496,0.332,0.969,0.388,0.821,0.559,0.651,0.247,0.635,0.898,0.548,0.632,0.0
0.435,0.2,0.446,0.277,0.124,0.545,0.092,0.161,0.0,0.367,0.609,0.721,0.7,0.495,0.847,0.545,0.936,0.955,0.418,0.399,0.0
0.417,0.432,0.528,0.269,0.0,0.107,0.2,0.0,0.392,0.224,0.605,0.87,0.696,0.311,0.691,0.337,1.0,0.685,0.86,0.762,0.0
0.456,0.045,0.143,0.0,0.0,0.148,0.262,0.402,0.298,0.177,0.669,0.796,1.0,0.107,0.996,0.4,1.0,0.917,0.881,0.941,0.015691586
0.439,0.283,0.302,0.205,0.123,0.262,0.216,0.238,0.027,0.165,0.727,0.677,0.372,1.0,0.767,0.778,0.401,0.768,0.685,0.658,0.0
0.327,0.238,0.589,0.13,0.231,0.623,0.453,0.0,0.198,0.587,1.0,0.78,1.0,0.611,0.858,0.778,0.593,0.338,1.0,0.796,0.0
0.077,0.053,0.216,0.402,0.411,0.0,0.41,0.134,0.0,0.477,1.0,0.36,0.952,0.643,1.0,0.758,0.541,0.456,0.687,0.516,0.0
0.407,0.461,0.0,0.232,0.0,0.0,0.091,0.077,0.262,0.059,0.673,0.646,0.836,0.445,0.895,0.742,0.773,0.956,1.0,0.689,5.163e-06
0.244,0.255,0.605,0.572,0.215,0.172,0.349,0.614,0.615,0.238,0.95,0.868,0.765,0.882,0.649,0.64,0.643,0.755,1.0,0.344,0.0
0.308,0.0,0.654,0.043,0.17,0.175,0.576,0.203,0.036,0.0,0.712,0.662,0.973,1.0,0.933,1.0,1.0,1.0,0.712,0.565,1.2048e-05
0.067,0.017,0.591,0.136,0.142,0.152,0.028,0.086,0.136,0.0,0.946,0.68,0.741,0.802,1.0,0.518,0.607,0.893,0.71,0.928,1.549e-05
0.534,0.149,0.354,0.184,0.088,0.335,0.508,0.273,0.15,0.534,0.708,0.806,0.684,1.0,0.815,0.352,0.788,1.0,0.766,0.974,0.0
0.0,0.512,0.65,0.0,0.102,0.257,0.506,0.769,0.499,0.213,0.15,0.63,1.0,0.841,0.663,0.709,0.585,0.967,0.529,1.0,0.0
0.066,0.138,0.0,0.47,0.067,0.099,0.127,0.023,0.611,0.506,0.656,0.862,0.895,0.8,1.0,1.0,1.0,0.924,0.877,0.564,8.606e-06
0.627,0.297,0.29,0.221,0.319,0.127,0.279,0.0,0.396,0.128,1.0,0.653,0.598,0.997,0.891,1.0,0.54,0.719,0.678,1.0,0.0
0.438,0.651,0.138,0.741,0.169,0.042,0.492,0.282,0.655,0.791,0.823,1.0,0.963,0.816,0.825,0.992,0.644,0.498,1.0,0.88,0.0
0.347,0.514,0.0,0.505,0.428,0.384,0.0,0.131,0.095,0.0,0.389,0.76,0.622,0.651,0.53,0.423,0.669,0.933,1.0,0.746,0.0
0.283,0.488,0.278,0.0,0.639,0.26,0.35,0.444,0.017,0.271,0.645,0.505,0.614,0.625,0.979,1.0,0.983,0.499,0.367,0.625,0.0
0.0,0.131,0.142,0.344,0.067,0.217,0.0,0.184,0.315,0.052,0.653,0.353,0.564,1.0,0.233,0.609,0.516,0.664,0.647,0.332,0.0
0.012,0.001,0.374,0.471,0.0,0.0,0.624,0.004,0.429,0.365,0.724,0.855,0.658,0.555,0.764,0.886,0.783,0.46,0.559,0.508,0.0
0.708,0.513,0.008,0.117,0.223,0.034,0.382,0.013,0.314,0.422,1.0,0.621,0.542,0.969,0.593,1.0,0.857,0.925,0.968,0.751,0.0
0.262,0.538,0.086,0.124,0.44,0.71,0.444,0.729,0.0,0.246,0.536,0.599,0.732,0.345,0.712,0.722,0.52,0.759,0.831,0.471,0.0
0.326,0.208,0.377,0.0,0.0,0.21,0.186,0.133,0.377,0.24,0.33,0.368,0.393,0.392,0.344,0.694,1.0,0.788,0.559,1.0,0.0
0.047,0.479,0.452,0.142,0.061,0.506,0.737,0.188,0.448,0.127,0.925,1.0,1.0,0.772,0.895,0.55,0.801,0.879,0.704,0.901,0.0
0.072,0.548,0.049,0.028,0.0,0.249,0.227,0.207,0.179,0.044,1.0,1.0,0.774,0.97,0.519,0.913,0.435,0.467,0.899,0.461,2.7538e-05
0.396,0.358,0.0,0.121,0.282,0.224,0.16,0.334,0.0,0.195,0.626,1.0,0.924,0.95,0.752,0.348,0.634,0.938,0.92,1.0,0.000729761
0.119,0.0,0.087,0.033,0.389,0.065,0.263,0.092,0.21,0.275,0.793,0.778,0.976,0.794,0.506,1.0,0.518,0.475,1.0,1.0,1.721e-06
0.55,0.516,0.338,0.0,0.379,0.28,0.0,0.0,0.295,0.616,0.599,0.782,0.724,0.857,0.581,0.427,0.628,0.496,0.643,0.771,0.0
0.298,0.383,0.289,0.279,0.35,0.065,0.32,0.044,0.349,0.115,0.568,0.537,0.961,0.459,0.455,0.765,0.562,0.492,0.572,0.571,0.0
0.302,0.268,0.264,0.347,0.0,0.404,0.229,0.265,0.313,0.439,0.506,0.897,0.578,0.537,0.334,0.686,0.743,0.878,0.819,0.613,0.0
0.0,0.074,0.0,0.246,0.261,0.487,0.104,0.069,0.259,0.438,0.687,0.693,0.461,0.828,0.633,1.0,0.504,0.829,0.888,0.724,0.0
0.173,0.039,0.0,0.366,0.344,0.193,0.0,0.259,0.088,0.377,0.524,0.659,0.51,0.546,0.944,0.915,0.702,0.471,0.91,0.809,0.0
0.546,0.359,0.535,0.0,0.808,0.385,0.419,0.0,0.478,0.328,0.673,0.688,0.874,0.165,0.819,0.39,0.777,0.737,0.716,0.833,0.0
0.405,0.286,0.273,0.0,0.512,0.22,0.353,0.0,0.251,0.0,0.735,0.665,0.705,0.761,0.53,0.946,0.711,0.457,0.595,0.497,0.0
0.16,0.062,0.081,0.004,0.07,0.165,0.551,0.02,0.018,0.516,1.0,0.742,0.797,0.866,0.884,0.933,0.731,0.645,0.94,1.0,1.0327e-05
0.0,0.269,0.347,0.422,0.077,0.756,0.164,0.156,0.414,0.332,0.76,0.536,0.725,0.909,0.413,0.827,0.76,0.724,1.0,1.0,0.0
0.448,0.135,0.265,0.216,0.528,0.323,0.246,0.204,0.388,0.025,0.938,0.919,0.665,0.859,0.714,1.0,0.392,0.84,0.75,0.587,0.0
0.0,0.502,0.396,0.452,0.008,0.202,0.331,0.0,0.452,0.123,0.653,0.53,0.522,0.958,0.766,0.334,0.537,0.477,0.672,1.0,0.0
0.013,0.523,0.281,0.0,0.0,0.372,0.062,0.0,0.0,0.117,0.309,0.587,0.995,0.285,0.746,0.544,0.51,0.205,0.614,0.617,0.0
