0.265,0.0,0.316,0.394,0.555,0.127,1.0,0.459,0.35,0.786,0.631,0.781,0.000239238
0.041,0.343,0.0,0.704,0.671,0.316,0.808,0.801,0.837,0.76,0.907,0.498,3.098e-05
0.305,0.131,0.299,0.465,0.249,0.344,0.963,0.487,0.805,0.661,0.669,0.572,0.000698781
0.0,0.604,0.115,0.395,0.083,0.012,0.906,0.953,0.98,0.421,0.317,0.583,0.001147997
0.261,0.144,0.168,0.584,0.541,0.379,0.893,0.596,0.766,0.735,0.673,0.952,0.000160066
0.558,0.066,0.512,0.562,0.297,0.169,0.572,0.896,1.0,0.643,1.0,0.851,0.0
0.126,0.095,0.54,0.287,0.381,0.371,0.77,0.931,0.618,0.381,0.748,0.407,1.7211e-05
0.109,0.577,0.508,0.0,0.195,0.313,0.539,0.751,0.913,0.766,0.483,1.0,0.000404467
0.0,0.3,0.279,0.6,0.0,0.019,0.917,0.5,0.774,0.62,0.575,0.44,9.9826e-05
0.197,0.286,0.202,0.0,0.658,0.389,0.797,0.814,0.658,0.697,0.7,0.412,0.0
0.527,0.331,0.451,0.184,0.0,0.414,0.586,0.472,0.882,0.704,0.298,1.0,0.0
0.581,0.494,0.432,0.152,0.104,0.506,1.0,0.513,0.828,0.724,0.886,0.893,1.2048e-05
0.326,0.619,0.154,0.264,0.0,0.285,0.359,0.807,0.938,0.496,0.756,0.481,1.2048e-05
0.634,0.461,0.0,0.171,0.087,0.533,0.688,0.765,0.676,0.285,0.685,0.856,0.001655732
0.412,0.571,0.097,0.263,0.127,0.0,1.0,0.807,0.879,1.0,0.879,0.975,0.035358994
0.112,0.1,0.408,0.483,0.019,0.412,0.808,0.78,0.903,0.569,0.558,0.799,0.000292593
0.31,0.064,0.641,0.329,0.539,0.337,0.685,0.864,0.673,0.974,0.697,0.899,0.0
0.333,0.039,0.0,0.0,0.529,0.052,0.695,0.757,0.632,0.381,1.0,0.842,0.000927692
0.095,0.318,0.084,0.091,0.183,0.0,0.588,0.737,0.585,0.643,0.745,0.79,0.078282376
0.0,0.241,0.384,0.339,0.334,0.282,0.793,0.669,0.666,1.0,0.477,1.0,0.000607561
0.515,0.161,0.182,0.453,0.298,0.458,0.58,1.0,0.868,0.694,0.582,0.861,0.00056109
0.03,0.222,0.402,0.148,0.756,0.484,0.958,0.992,0.671,1.0,0.964,0.754,0.0
0.163,0.18,0.546,0.0,0.361,0.502,0.61,0.797,0.818,0.779,0.399,1.0,6.885e-06
0.232,0.273,0.399,0.253,0.451,0.326,0.764,0.687,0.992,0.379,0.787,1.0,0.000172113
0.489,0.0,0.27,0.344,0.189,0.0,1.0,0.768,0.639,0.577,0.223,0.962,0.00083475
0.374,0.099,0.299,0.0,0.398,0.488,0.558,1.0,0.841,0.778,0.746,0.491,6.885e-06
0.556,0.124,0.302,0.219,0.289,0.477,0.903,0.752,1.0,0.758,0.347,0.831,0.001359697
0.127,0.047,0.0,0.36,0.629,0.0,0.799,0.693,0.505,1.0,1.0,0.653,0.000507735
0.516,0.013,0.401,0.0,0.463,0.199,1.0,0.405,0.761,0.72,0.668,0.559,0.000435447
0.105,0.357,0.35,0.216,0.515,0.646,1.0,0.453,0.615,0.59,0.941,0.985,0.0
0.206,0.548,0.158,0.079,0.163,0.199,0.207,1.0,0.18,0.855,0.257,0.605,0.0
0.347,0.273,0.135,0.594,0.169,0.415,0.69,1.0,0.699,0.858,0.837,0.491,0.001492224
0.0,0.373,0.009,0.627,0.255,0.329,0.67,0.534,0.526,0.887,0.813,0.679,0.001523204
0.0,0.286,0.375,0.248,0.631,0.451,0.775,1.0,0.547,0.712,0.655,0.898,2.2375e-05
0.168,0.213,0.482,0.19,0.374,0.69,0.896,0.834,0.678,0.79,0.602,1.0,0.0
0.259,0.0,0.459,0.052,0.042,0.234,0.443,0.901,0.824,0.771,0.796,0.606,0.001039565
0.29,0.097,0.457,0.128,0.302,0.356,1.0,0.988,0.487,0.671,0.929,0.59,0.000702223
0.591,0.0,0.31,0.421,0.055,0.523,0.659,0.619,0.43,0.903,0.567,0.749,0.000259891
0.693,0.081,0.297,0.481,0.243,0.365,0.785,0.303,0.701,0.733,1.0,0.583,3.2702e-05
0.0,0.349,0.244,0.52,0.634,0.606,0.181,0.726,0.696,0.762,0.726,0.771,0.0
0.613,0.0,0.099,0.438,0.509,0.491,0.725,0.581,0.337,0.772,0.867,1.0,0.000180719
0.068,0.0,0.228,0.337,0.375,0.356,1.0,0.68,0.556,0.742,0.695,0.612,0.005161683
0.0,0.189,0.0,0.095,0.259,0.129,0.909,0.972,0.697,0.972,0.963,0.611,0.210314073
0.327,0.443,1.0,0.493,0.184,0.0,0.823,0.535,1.0,1.0,0.218,0.629,0.0
0.198,0.405,0.545,0.0,0.31,0.0,0.615,0.977,0.587,0.706,0.394,0.438,0.000585186
0.208,0.0,0.632,0.316,0.554,0.226,0.668,0.793,0.656,0.53,0.615,0.554,1.721e-06
0.357,0.333,0.056,0.562,0.378,0.357,0.444,0.97,0.41,0.827,0.4,1.0,0.0
0.295,0.201,0.0,0.315,0.436,0.237,0.445,0.742,0.681,1.0,1.0,0.968,6.885e-06
0.263,0.0,0.609,0.472,0.232,0.287,0.396,0.744,0.625,0.481,0.47,0.509,0.0
0.123,0.556,0.145,0.48,0.199,0.349,0.492,0.808,1.0,0.495,0.209,0.507,0.0
0.43,0.268,0.377,0.322,0.251,0.575,0.574,0.815,0.778,0.752,0.826,1.0,0.000168671
0.592,0.0,0.168,0.048,0.148,0.605,1.0,0.842,1.0,0.769,0.42,0.727,0.010385328
0.384,0.845,0.637,0.464,0.0,0.126,0.95,0.997,0.913,0.998,-0.096,0.863,0.0
0.462,0.118,0.494,0.611,0.223,0.262,0.64,0.892,0.619,0.641,1.0,0.845,6.885e-06
0.403,0.073,0.351,0.342,0.253,0.162,0.695,1.0,0.572,0.729,1.0,1.0,0.003645364
0.361,0.56,0.297,0.549,0.455,0.0,0.389,0.577,0.733,0.777,0.626,0.838,0.0
0.0,0.581,0.365,0.149,0.096,0.027,0.646,0.698,1.0,0.691,0.756,0.732,0.003502509
0.409,0.39,0.558,0.0,0.138,0.301,0.811,1.0,1.0,0.77,0.876,0.983,0.000808933
0.19,0.475,0.326,0.163,0.244,0.672,0.662,1.0,0.818,1.0,0.768,1.0,0.001163487
0.364,0.317,0.0,0.038,0.491,0.375,0.674,0.647,0.649,0.58,0.652,0.817,0.000206536
0.281,0.387,0.136,0.457,0.552,0.385,0.677,1.0,0.722,0.675,0.67,0.817,0.000148018
0.251,0.596,0.357,0.133,0.0,0.378,0.665,0.738,0.79,0.885,0.792,0.848,0.001332158
0.289,0.001,0.23,0.355,0.216,0.27,0.807,0.561,1.0,1.0,1.0,0.668,0.011968772
0.397,0.308,0.358,0.365,0.029,0.048,0.779,0.544,0.705,0.51,0.637,0.698,0.001283967
0.0,0.203,0.0,0.643,0.397,0.005,0.443,0.905,0.93,0.727,0.887,0.73,0.0
0.259,0.119,0.209,0.344,0.779,0.125,0.882,0.787,0.278,0.634,0.795,0.781,0.0
0.291,0.129,0.132,0.09,0.433,0.45,0.739,0.557,0.962,0.828,0.593,0.914,0.001399283
0.0,0.424,0.0,0.199,0.662,0.457,0.822,0.574,0.687,1.0,0.796,0.738,0.0
0.171,0.425,0.335,0.167,0.0,0.0,0.954,0.719,0.885,0.626,0.831,0.869,0.012574611
0.359,0.0,0.079,0.337,0.159,0.0,0.799,0.674,0.566,1.0,0.815,0.78,0.088757203
0.628,0.152,0.125,0.522,0.0,0.284,0.664,1.0,0.925,0.746,0.494,0.641,0.000774511
0.162,0.235,0.376,0.614,0.091,0.0,0.591,0.853,0.542,0.8,0.509,0.582,8.0893e-05
0.189,0.338,0.412,0.117,0.239,0.391,1.0,0.922,0.521,0.492,0.681,0.483,0.000981047
0.414,0.371,0.0,0.157,0.425,0.106,0.838,1.0,0.82,0.703,0.789,0.558,0.018354182
0.095,0.292,0.53,0.37,0.4,0.248,0.677,0.419,0.905,0.73,1.0,0.39,0.0
0.047,0.077,0.129,0.307,0.368,0.09,0.841,0.767,0.8,0.539,0.434,0.918,0.013696791
0.438,0.0,0.319,0.846,0.236,0.634,1.0,0.55,0.617,0.924,1.0,0.993,0.0
0.458,0.465,0.095,0.205,0.627,0.276,0.867,0.718,1.0,0.761,0.845,0.696,0.000180719
0.474,0.006,0.434,0.292,0.0,0.624,0.752,0.922,0.646,0.401,0.671,0.768,4.475e-05
0.345,0.45,0.488,0.29,0.234,0.357,0.799,0.742,0.692,0.854,0.693,0.913,0.000196209
0.369,0.0,0.194,0.601,0.492,0.041,0.473,0.624,0.782,1.0,0.738,0.767,0.0
0.124,0.0,0.622,0.266,0.0,0.547,0.987,0.898,0.666,0.646,0.907,0.715,0.0
0.239,0.711,0.171,0.387,0.189,0.0,0.48,0.763,0.626,1.0,0.652,0.631,2.2375e-05
0.0,0.37,0.221,0.263,0.045,0.762,0.477,0.656,0.949,1.0,0.589,0.764,0.0
0.0,0.0,0.376,0.404,0.471,0.078,0.802,0.352,1.0,0.427,0.526,0.87,6.024e-05
0.291,0.396,0.357,0.401,0.33,0.331,0.931,0.41,0.947,0.553,0.532,1.0,1.549e-05
0.403,0.21,0.426,0.321,0.296,0.0,0.813,0.562,1.0,0.617,0.54,0.438,0.000691896
0.0,0.207,0.113,0.625,0.241,0.26,0.776,1.0,0.645,0.75,0.32,0.837,0.000253007
0.562,0.031,0.253,0.107,0.0,0.286,0.627,0.967,0.717,0.785,0.806,0.62,0.013311257
0.0,0.0,0.159,0.502,0.0,0.133,0.892,0.55,0.873,0.676,0.758,0.675,0.011173607
0.413,0.601,0.165,0.051,0.0,0.0,0.743,0.639,0.255,0.779,0.661,0.597,0.003225407
0.241,0.144,0.477,0.46,0.449,0.469,0.367,0.74,0.614,0.944,0.63,1.0,0.0
0.291,0.671,0.207,0.476,0.072,0.462,0.499,0.687,0.736,0.529,1.0,0.75,0.0
0.166,0.137,0.437,0.02,0.274,0.452,0.959,1.0,0.759,0.874,0.86,0.716,0.00253351
0.294,0.279,0.0,0.397,0.123,0.291,0.823,0.766,0.802,0.579,0.468,0.469,0.005039483
0.38,0.0,0.088,0.435,0.075,0.486,1.0,0.916,0.952,0.559,0.925,0.964,0.010356068
0.232,0.4,0.0,0.232,0.0,0.247,0.701,0.513,0.877,0.846,0.734,0.83,0.012416267
0.096,0.0,0.252,0.521,0.689,0.076,0.607,0.451,0.96,0.611,0.833,0.65,0.0
0.316,0.287,0.273,0.0,0.243,0.071,0.782,0.896,0.288,0.904,0.669,0.732,0.008762298
0.284,0.24,0.431,0.531,0.399,0.0,0.75,0.588,0.589,0.609,0.573,0.457,5.163e-06
0.274,0.4,0.131,0.063,0.361,0.265,0.85,0.89,0.995,1.0,0.803,0.758,0.019362767
0.183,0.208,0.0,0.0,0.311,0.225,1.0,0.275,0.776,0.828,0.589,0.933,0.008779509
0.605,0.322,0.229,0.342,0.067,0.0,0.617,0.92,0.823,1.0,0.655,0.908,0.001144555
0.052,0.303,0.049,0.752,0.298,0.356,0.502,0.449,0.621,0.756,1.0,0.47,0.0
0.276,0.235,0.322,0.0,0.0,0.455,0.649,0.573,0.742,0.754,0.874,0.601,0.002512857
0.268,0.0,0.363,0.0,0.15,0.181,1.0,0.605,0.921,0.772,0.494,1.0,0.034450235
0.0,0.526,0.0,0.422,0.367,0.164,0.756,0.832,0.894,0.49,0.629,0.895,0.002039545
0.267,0.0,0.586,0.312,0.591,0.323,0.824,0.931,0.6,0.523,0.726,1.0,0.0
0.147,0.0,0.427,0.498,0.216,0.305,1.0,0.974,0.571,0.786,0.653,1.0,0.000366602
0.0,0.0,0.117,0.283,0.166,0.286,0.328,0.941,0.835,0.879,0.586,1.0,0.0
0.532,0.265,0.0,0.0,0.0,0.126,1.0,0.768,0.809,0.674,0.463,0.724,0.166158358
0.171,0.026,0.585,0.0,0.518,0.491,0.604,0.954,0.827,0.823,0.59,0.943,0.0
0.684,0.174,0.087,0.568,0.341,0.0,0.726,1.0,0.947,0.725,1.0,0.372,0.001154881
0.182,0.43,0.485,0.282,0.369,0.272,0.637,0.704,0.486,0.843,0.395,0.736,0.0
0.323,0.0,0.464,0.415,0.413,0.076,0.985,0.877,0.674,0.8,0.891,0.654,0.000774511
0.16,0.357,0.262,0.214,0.174,0.636,0.551,0.847,0.564,0.546,0.906,0.74,4.8192e-05
0.321,0.18,0.133,0.0,0.557,0.306,1.0,0.784,0.621,0.802,0.59,0.917,0.000462985
0.345,0.323,0.085,0.404,0.241,0.229,1.0,0.561,0.76,0.59,0.35,1.0,0.003137629
0.411,0.143,0.421,0.006,0.0,0.237,1.0,0.333,0.807,0.878,0.44,1.0,0.003925909
0.227,0.204,0.0,0.134,0.4,0.0,1.0,0.632,0.529,0.976,0.856,0.59,0.024467653
0.063,0.108,0.52,0.0,0.232,0.232,1.0,0.566,0.786,0.733,0.28,0.71,0.000308083
0.188,0.11,0.36,0.327,0.342,0.324,0.762,0.81,0.46,0.849,0.961,0.719,0.001518041
0.05,0.027,0.191,0.399,0.0,0.655,0.545,0.843,0.265,0.837,0.729,0.893,1.549e-05
0.602,0.349,0.311,0.423,0.199,0.376,0.744,1.0,0.847,0.961,1.0,1.0,0.001769327
0.632,0.817,0.281,0.144,0.0,0.0,0.695,1.0,0.788,0.86,0.848,0.971,0.004562728
0.133,0.22,0.132,0.039,0.08,0.068,0.784,0.365,0.286,0.915,0.325,0.999,0.058680371
0.193,0.293,0.084,0.079,0.207,0.421,0.852,0.295,0.951,0.854,0.874,0.704,0.00046987
0.504,0.357,0.975,0.064,0.157,0.23,0.718,0.653,1.0,0.848,0.81,0.954,0.0
0.225,0.476,0.186,0.505,0.513,0.263,0.248,0.591,0.629,0.594,0.965,0.31,0.0
0.413,0.203,0.613,0.212,0.306,0.109,0.445,1.0,1.0,0.832,0.778,1.0,3.4423e-05
0.394,0.273,0.278,0.139,0.529,0.405,0.456,0.941,0.905,1.0,0.795,0.629,0.0
0.243,0.516,0.137,0.359,0.05,0.04,0.623,0.562,0.901,0.851,1.0,0.794,0.001278803
0.0,0.007,0.0,0.37,0.425,0.324,0.621,0.615,0.541,1.0,0.685,0.711,0.004177194
0.015,0.424,0.35,0.083,0.21,0.466,0.523,0.822,0.578,0.841,0.944,0.618,0.000342506
0.427,0.297,0.207,0.208,0.209,0.168,0.441,0.711,0.243,0.786,1.0,0.316,3.2702e-05
0.003,0.38,0.134,0.0,0.282,0.027,0.831,0.861,0.358,0.279,0.446,0.662,0.034226488
0.421,0.263,0.516,0.204,0.432,0.165,1.0,0.396,0.724,1.0,0.915,0.721,4.9913e-05
0.428,0.361,0.364,0.5,0.0,0.231,0.57,1.0,0.849,0.778,0.528,0.314,3.442e-06
0.296,0.318,0.0,0.444,0.434,0.434,0.89,1.0,0.942,0.629,0.84,0.527,0.000698781
0.285,0.739,0.251,0.245,0.139,0.047,0.741,0.898,0.639,0.817,0.718,1.0,0.009951602
0.305,0.515,0.115,0.182,0.31,0.366,1.0,0.934,0.94,0.229,0.448,0.848,0.003129023
0.0,0.417,0.0,0.0,0.3,0.723,0.809,0.897,0.552,0.828,1.0,1.0,0.01402897
0.216,0.0,0.0,0.086,0.143,0.19,0.708,0.461,0.486,0.972,0.799,0.512,0.159509614
0.168,0.179,0.138,0.339,0.408,0.054,1.0,1.0,0.764,1.0,0.987,0.889,0.028598377
0.257,0.474,0.114,0.316,0.357,0.142,0.435,0.838,1.0,1.0,0.613,1.0,3.9586e-05
0.42,0.433,0.479,0.083,0.183,0.531,0.474,0.513,0.523,0.895,0.739,0.893,0.0
0.222,0.469,0.477,0.22,0.311,0.36,1.0,0.579,0.507,1.0,0.735,0.388,1.7211e-05
0.308,0.036,0.039,0.613,0.097,0.156,0.366,0.828,0.933,0.847,0.271,0.72,0.0
0.315,0.481,0.81,0.164,0.469,0.484,1.0,0.846,0.838,0.37,0.791,0.984,0.0
0.172,0.0,0.49,0.472,0.195,0.041,0.848,0.793,0.502,0.837,0.571,0.753,5.3355e-05
0.31,0.131,0.131,0.382,0.0,0.297,0.562,0.763,0.382,0.574,0.914,0.904,0.003258108
0.587,0.008,0.16,0.152,0.151,0.261,0.756,0.95,0.162,0.42,0.749,0.891,0.0
0.418,0.328,0.337,0.072,0.363,0.496,0.566,0.524,1.0,0.544,0.669,0.698,9.4662e-05
0.114,0.698,0.587,0.008,0.094,0.19,0.732,0.935,0.615,0.43,0.638,0.34,0.000130806
0.095,0.192,0.623,0.512,0.0,0.408,0.887,0.824,0.623,0.856,0.745,0.525,0.0
0.036,0.0,0.185,0.305,0.057,0.32,0.5,0.841,1.0,0.447,0.555,1.0,0.001433705
0.587,0.315,0.149,0.292,0.03,0.044,1.0,0.466,0.519,0.844,0.96,0.45,0.009555741
0.22,0.387,0.165,0.143,0.385,0.127,0.599,0.453,0.274,0.272,0.563,0.806,0.000108431
0.638,0.488,0.0,0.0,0.157,0.0,1.0,0.782,0.636,0.433,0.825,0.888,0.048351841
0.575,0.203,0.508,0.507,0.0,0.22,0.853,0.857,0.55,0.729,0.668,0.952,1.7211e-05
0.598,0.636,0.299,0.106,0.0,0.322,0.697,0.844,0.792,0.827,0.879,0.402,0.000459543
0.355,0.514,0.482,0.068,0.261,0.456,1.0,1.0,0.562,0.623,0.629,0.635,0.000237517
0.056,0.04,0.036,0.471,0.27,0.103,0.946,0.248,0.392,0.64,0.334,0.364,0.001268476
0.48,0.47,0.461,0.281,0.062,0.407,0.922,0.65,0.795,0.924,0.759,0.495,5.6797e-05
0.454,0.0,0.279,0.098,0.049,0.384,0.921,0.966,0.727,0.861,0.501,0.598,0.024679353
0.763,0.411,0.012,0.149,0.248,0.64,0.941,0.64,0.766,0.809,0.909,0.64,0.0
0.534,0.26,0.366,0.745,0.059,0.0,0.628,0.661,1.0,0.913,1.0,0.708,3.9586e-05
0.333,0.0,0.756,0.543,0.199,0.489,0.602,0.37,0.843,0.854,0.578,0.517,0.0
0.113,0.643,0.349,0.268,0.0,0.239,0.491,0.687,0.586,1.0,0.732,0.643,3.4423e-05
0.343,0.835,0.398,0.156,0.098,0.497,1.0,0.847,0.676,1.0,0.944,1.0,2.0654e-05
0.221,0.0,0.229,0.385,0.582,0.353,0.736,0.564,0.253,0.881,0.6,0.944,1.2048e-05
0.358,0.05,0.139,0.106,0.0,0.474,0.845,0.936,0.179,0.585,0.677,0.623,0.007979181
0.0,0.238,0.653,0.085,0.461,0.0,0.865,0.449,0.819,0.772,0.773,0.817,6.885e-06
0.0,0.003,0.322,0.35,0.366,0.0,0.946,0.177,0.578,0.808,0.68,0.788,0.00181924
0.281,0.167,0.04,0.0,0.215,0.137,0.569,0.933,0.76,0.924,1.0,0.539,0.16889152
0.516,0.491,0.458,0.624,0.0,0.053,1.0,0.707,0.732,0.634,0.659,0.887,8.606e-06
0.264,0.592,0.207,0.03,0.0,0.088,0.843,0.689,0.279,0.422,0.94,0.658,0.005927588
0.302,0.224,0.631,0.287,0.266,0.406,0.384,1.0,0.915,0.495,0.912,0.701,0.0
0.455,0.278,0.448,0.369,0.496,0.297,1.0,0.833,0.645,0.798,0.566,0.998,5.3355e-05
0.706,0.472,0.065,0.169,0.0,0.394,0.794,0.544,0.607,0.577,0.902,0.462,0.000898432
0.308,0.324,0.458,0.285,0.148,0.331,1.0,0.898,0.51,1.0,1.0,0.696,0.0003339
0.35,0.379,0.509,0.491,0.185,0.013,0.75,0.539,1.0,0.797,0.843,0.915,5.6797e-05
0.502,0.0,0.013,0.0,0.392,0.381,0.76,0.913,0.528,0.629,0.929,0.513,0.005858743
0.63,0.312,0.431,0.079,0.399,0.072,1.0,0.553,0.785,0.963,0.449,0.886,0.000311525
0.015,0.366,0.085,0.404,0.12,0.274,0.911,0.548,0.889,0.8,0.726,0.526,0.005311422
0.0,0.071,0.322,0.128,0.185,0.0,0.722,1.0,1.0,0.254,0.55,0.69,0.044085148
0.0,0.006,0.359,0.573,0.655,0.097,0.612,0.859,1.0,0.7,0.677,0.954,0.0
0.185,0.424,0.0,0.463,0.44,0.845,0.638,1.0,0.745,0.693,0.681,0.879,0.000117037
0.334,0.093,0.325,0.543,0.252,0.545,0.748,0.954,0.407,0.599,1.0,1.0,6.8845e-05
0.425,0.433,0.127,0.0,0.507,0.085,0.821,0.545,0.669,0.417,0.707,0.895,0.000254728
0.548,0.302,0.237,0.031,0.409,0.092,0.592,0.928,0.86,0.611,0.911,1.0,0.002919045
0.325,0.225,0.161,0.261,0.406,0.0,0.492,0.685,0.191,0.711,0.81,0.843,5.1634e-05
0.25,0.478,0.354,0.336,0.513,0.271,0.536,0.669,0.756,0.648,0.569,0.731,1.8932e-05
0.001,0.26,0.534,0.203,0.194,0.303,0.792,0.588,0.927,1.0,0.631,0.749,0.000170392
0.0,0.33,0.293,0.485,0.568,0.0,0.748,0.552,0.777,0.527,1.0,0.909,9.6384e-05
0.154,0.201,0.624,0.386,0.364,0.421,0.828,1.0,0.762,1.0,1.0,0.591,0.0
0.174,0.441,0.336,0.456,0.071,0.008,0.68,0.757,0.501,0.636,0.755,0.588,0.000554205
0.385,0.401,0.281,0.399,0.104,0.459,0.537,0.971,0.682,0.635,0.862,0.48,0.0
0.02,0.635,0.486,0.404,0.446,0.235,0.98,0.69,0.501,0.943,0.567,0.9,5.163e-06
0.547,0.482,0.252,0.269,0.328,0.253,0.832,1.0,1.0,0.607,0.772,1.0,0.009177091
0.37,0.233,0.337,0.243,0.24,0.536,0.774,0.807,0.599,0.85,1.0,0.778,0.00106194
0.469,0.0,0.464,0.721,0.621,0.344,0.783,0.606,0.8,0.985,1.0,0.568,0.0
0.299,0.0,0.168,0.0,0.177,0.336,0.739,0.88,1.0,0.455,1.0,0.818,0.145299925
0.761,0.468,0.183,0.385,0.191,0.364,0.909,0.473,0.997,0.724,0.472,0.604,8.606e-06
0.458,0.338,0.265,0.391,0.208,0.545,0.542,0.592,0.514,0.618,0.91,0.919,8.0893e-05
0.142,0.0,0.229,0.32,0.081,0.193,0.762,0.672,0.929,0.432,0.863,0.887,0.012715744
0.338,0.107,0.122,0.032,0.0,0.0,0.836,1.0,0.284,0.895,0.87,0.474,0.255419854
0.218,0.019,0.015,0.108,0.647,0.0,0.907,0.734,0.296,1.0,1.0,0.63,0.000401024
0.034,0.257,0.427,0.249,0.21,0.41,0.712,0.713,0.777,1.0,0.705,0.846,0.000846798
0.0,0.07,0.334,0.261,0.297,0.018,0.699,1.0,0.858,0.441,0.731,0.856,0.01369507
0.287,0.554,0.511,0.582,0.0,0.603,1.0,0.754,0.545,0.739,0.449,0.704,0.0
0.239,0.229,0.187,0.203,0.343,0.379,0.776,1.0,0.619,0.685,0.712,0.812,0.014894701
0.207,0.114,0.615,0.118,0.07,0.0,0.976,1.0,0.885,1.0,1.0,0.706,0.0008795
0.0,0.406,0.115,0.207,0.399,0.16,0.772,0.537,0.488,0.876,0.424,0.958,0.001552464
0.622,0.382,0.321,0.239,0.35,0.287,0.644,1.0,0.517,0.649,0.611,0.428,6.1961e-05
0.0,0.0,0.157,0.269,0.203,0.308,0.646,0.94,0.925,0.485,0.71,0.526,0.014627925
0.672,0.406,0.394,0.45,0.185,0.183,0.75,1.0,0.619,0.664,0.847,0.683,9.6384e-05
0.261,0.123,0.497,0.123,0.178,0.498,0.984,0.351,0.68,0.589,1.0,0.589,0.000189325
0.182,0.101,0.056,0.0,0.0,0.307,0.672,1.0,0.203,0.942,0.703,0.767,0.139530681
0.115,0.191,0.297,0.51,0.127,0.171,1.0,0.74,1.0,0.738,0.853,0.634,0.00291216
0.51,0.144,0.065,0.0,0.314,0.585,1.0,0.924,0.289,0.884,1.0,0.903,0.017171762
0.142,0.224,0.435,0.183,0.219,0.147,0.572,0.968,0.933,0.664,1.0,1.0,0.003354492
0.2,0.357,0.0,0.657,0.163,0.24,0.434,0.847,0.847,0.661,0.997,1.0,0.0
0.324,0.22,0.0,0.282,0.142,0.056,1.0,1.0,0.695,0.716,0.542,0.761,0.115517408
0.446,0.176,0.0,0.155,0.241,0.152,0.792,0.984,0.813,0.937,0.425,0.847,0.179078917
0.532,0.5,0.139,0.0,0.069,0.0,0.938,1.0,0.851,0.853,1.0,0.641,0.14040846
0.596,0.385,0.186,0.282,0.582,0.008,0.902,0.443,0.45,0.324,0.701,1.0,0.0
0.0,0.11,0.163,0.464,0.588,0.0,0.588,0.684,0.935,1.0,1.0,0.693,0.000235795
0.138,0.044,0.255,0.154,0.551,0.0,0.964,0.877,0.705,0.72,0.664,0.768,0.003629873
0.205,0.592,0.463,0.34,0.155,0.145,0.313,0.701,0.489,1.0,0.899,0.891,0.0
0.599,0.067,0.278,0.358,0.293,0.294,0.714,1.0,0.855,0.576,0.631,0.802,0.002030939
0.228,0.421,0.009,0.342,0.485,0.2,1.0,1.0,0.923,0.59,0.887,1.0,0.003153119
0.24,0.0,0.0,0.369,0.459,0.151,0.8,0.893,0.726,0.871,0.747,0.375,0.009011862
0.485,0.268,0.599,0.384,0.187,0.0,0.505,0.942,0.988,0.77,0.803,0.624,0.0
0.127,0.166,0.412,0.387,0.0,0.186,0.375,1.0,0.476,0.607,0.679,0.848,1.721e-06
0.178,0.0,0.0,0.136,0.617,0.409,0.81,0.49,0.631,0.832,0.673,1.0,1.0327e-05
0.072,0.393,0.905,0.829,0.308,0.124,0.826,0.653,1.0,0.915,0.89,0.967,0.0
0.366,0.23,0.589,0.195,0.264,0.0,1.0,0.51,0.749,1.0,0.909,0.827,0.000115316
0.0,0.435,0.029,0.262,0.213,0.575,0.824,0.701,0.739,0.277,0.645,0.982,0.00059207
0.119,0.0,0.027,0.02,0.242,0.386,0.529,0.833,0.74,0.718,0.891,0.684,0.02446249
0.125,0.309,0.203,0.057,0.001,0.017,0.727,0.981,1.0,0.747,0.97,0.855,0.197228284
0.487,0.603,0.574,0.166,0.146,0.566,0.642,0.837,0.632,0.495,1.0,0.598,0.0
0.515,0.0,0.0,0.153,0.339,0.168,0.765,0.853,0.599,0.623,1.0,0.674,0.051372433
0.201,0.389,0.305,0.056,0.038,0.072,1.0,1.0,0.672,0.915,0.764,0.382,0.050673652
0.01,0.058,0.625,0.284,0.57,0.204,0.792,0.795,0.729,0.6,0.646,1.0,5.163e-06
0.248,0.495,0.034,0.113,0.083,0.293,0.634,0.501,0.836,0.579,0.972,0.751,0.000647147
0.739,0.0,0.221,0.218,0.0,0.019,0.929,0.759,0.886,0.587,0.654,0.697,0.008099661
0.191,0.051,0.415,0.4,0.474,0.174,0.471,0.731,0.619,0.762,0.702,0.432,0.0
0.433,0.428,0.25,0.236,0.215,0.0,0.664,0.918,0.895,0.636,0.688,0.678,0.015829277
0.524,0.207,0.505,0.517,0.232,0.438,0.886,0.313,0.664,0.595,0.998,0.764,0.0
0.349,0.308,0.349,0.23,0.252,0.106,0.757,1.0,1.0,0.876,0.592,0.895,0.011636593
0.378,0.258,0.536,0.058,0.594,0.085,0.589,1.0,0.828,0.685,0.941,0.446,0.00018244
0.09,0.498,0.427,0.557,0.338,0.135,0.856,0.746,0.439,0.62,1.0,0.747,0.0
0.237,0.347,0.339,0.168,0.169,0.481,0.851,0.553,0.982,0.474,0.532,0.545,0.00077279
0.162,0.158,0.072,0.299,0.0,0.185,0.401,0.579,0.535,0.951,0.603,1.0,0.000368323
0.514,0.071,0.072,0.076,0.234,0.481,0.8,0.859,0.392,0.998,0.796,0.667,0.048400033
0.295,0.177,0.542,0.093,0.274,0.408,0.847,0.811,0.578,0.991,0.674,0.902,0.00018244
0.194,0.474,0.0,0.255,0.09,0.141,0.544,0.651,0.963,0.875,0.48,0.673,0.003896649
0.228,0.076,0.496,0.261,0.321,0.175,0.917,0.396,0.542,0.741,0.555,0.483,0.000118758
