0.633,0.665,0.387,0.424,0.0,0.322,0.0,0.512,0.101,0.377,0.489,1.0,0.417,1.0,0.507,1.0,0.000686733
0.205,0.596,0.701,1.0,0.0,0.5,0.0,0.607,0.069,0.489,0.0,0.482,0.594,0.903,0.881,0.883,0.002586866
0.352,0.596,0.308,0.331,0.204,0.432,0.0,0.128,0.0,0.684,0.25,0.559,0.626,1.0,0.796,0.889,0.001091199
0.205,0.749,0.0,0.365,0.172,0.585,0.0,0.477,0.119,0.682,0.0,0.101,0.491,1.0,0.438,0.979,0.042503425
0.403,0.699,0.807,0.877,0.263,0.344,0.0,0.67,0.0,0.632,0.114,0.407,0.441,0.835,0.444,1.0,0.003110091
0.275,0.785,0.708,0.758,0.024,0.188,0.0,0.603,0.075,0.421,0.716,0.827,0.689,0.902,0.468,1.0,0.00224436
0.215,1.0,0.031,0.258,0.0,0.672,0.0,0.467,0.079,0.42,0.396,1.0,0.537,1.0,0.776,0.815,0.012738119
0.447,0.746,0.056,0.583,0.062,0.362,0.0,0.522,0.071,0.459,0.649,0.674,0.525,1.0,0.671,1.0,0.007005019
0.0,0.676,0.0,0.564,0.0,0.481,0.0,0.576,0.069,0.366,0.084,0.103,0.445,1.0,0.842,0.93,0.009409444
0.003,0.875,0.186,0.202,0.235,0.795,0.0,0.178,0.106,0.499,0.0,0.125,0.645,1.0,0.128,1.0,0.001793423
0.067,1.0,0.207,0.292,0.0,0.485,0.0,0.606,0.116,0.468,0.5,0.73,0.792,1.0,0.721,1.0,0.017102917
0.374,0.549,0.0,0.365,0.0,0.135,0.032,0.054,0.0,0.61,0.182,0.344,0.389,1.0,0.749,1.0,0.001142834
0.327,0.548,0.0,0.404,0.36,0.427,0.0,0.411,0.0,0.561,0.0,0.185,0.766,1.0,0.242,1.0,0.006094538
0.18,0.605,0.0,0.701,0.153,0.453,0.0,0.46,0.061,0.45,0.022,0.462,0.904,1.0,0.614,1.0,0.095450696
0.176,0.919,0.07,0.141,0.0,0.34,0.0,0.102,0.0,0.635,0.308,1.0,0.459,1.0,0.874,0.921,0.00508079
0.139,1.0,0.0,0.532,0.0,0.524,0.262,0.771,0.0,0.741,0.318,0.696,0.6,1.0,0.365,1.0,0.057124466
0.0,0.926,0.0,0.722,0.0,0.452,0.088,0.126,0.0,0.66,0.0,0.76,0.847,0.956,0.823,1.0,0.040491418
0.442,0.708,0.0,0.585,0.0,0.449,0.0,0.609,0.0,0.516,0.832,0.958,0.603,1.0,0.661,0.977,0.009127178
0.267,0.899,0.0,0.525,0.0,0.726,0.0,0.62,0.0,0.679,0.415,0.741,0.719,0.934,0.768,0.838,0.022199197
0.443,0.51,0.611,1.0,0.0,0.512,0.003,0.324,0.106,0.431,0.0,0.798,0.601,0.959,0.628,1.0,0.023987456
0.403,0.63,0.0,0.376,0.246,0.269,0.0,0.656,0.017,0.338,0.0,0.341,0.827,0.937,0.772,0.811,0.002206495
0.128,0.995,0.069,0.225,0.0,0.478,0.0,0.406,0.0,0.751,0.625,0.993,0.607,1.0,0.572,1.0,0.028286851
0.305,1.0,0.0,0.637,0.0,0.41,0.075,0.168,0.0,0.552,0.468,0.971,0.758,1.0,0.607,1.0,0.044565345
0.391,0.768,0.0,0.779,0.003,0.3,0.492,0.674,0.044,0.744,0.653,0.987,0.631,1.0,0.736,1.0,0.004593709
0.383,0.595,0.17,0.196,0.0,0.421,0.015,0.273,0.0,0.569,0.433,0.595,0.813,0.991,0.79,0.951,0.001748673
0.061,1.0,0.0,0.159,0.103,0.261,0.219,0.61,0.299,0.703,0.092,0.757,0.378,1.0,0.712,1.0,0.026128548
0.309,0.829,0.664,1.0,0.0,0.339,0.0,0.119,0.0,0.458,0.153,0.922,0.543,1.0,0.641,1.0,0.070172389
0.21,0.942,0.316,1.0,0.048,0.315,0.315,0.649,0.0,0.799,0.667,0.949,0.455,1.0,0.591,1.0,0.017040956
0.0,0.919,0.0,0.437,0.131,0.688,0.0,0.452,0.0,0.719,0.0,0.238,0.812,1.0,0.677,0.724,0.008134083
0.366,0.606,0.0,0.726,0.114,0.947,0.134,0.232,0.0,0.777,0.0,0.36,0.928,1.0,0.532,0.735,0.001411331
0.398,0.417,0.0,0.556,0.0,0.524,0.0,0.38,0.0,0.695,0.105,0.2,0.656,1.0,0.49,1.0,0.005552381
0.018,0.873,0.037,0.652,0.0,0.436,0.0,0.438,0.0,0.57,0.213,0.453,0.473,1.0,0.534,1.0,0.212613509
0.031,0.841,0.0,0.428,0.0,0.527,0.0,0.484,0.149,0.465,0.004,0.065,0.58,1.0,0.541,1.0,0.038952724
0.189,0.83,0.277,1.0,0.048,0.559,0.0,0.491,0.0,0.746,0.265,0.883,0.41,0.882,0.653,1.0,0.185982389
0.434,0.853,0.0,0.626,0.0,0.427,0.155,0.364,0.0,0.567,0.0,0.804,0.751,1.0,0.485,1.0,0.201897723
0.393,0.734,0.0,0.599,0.0,0.635,0.0,0.484,0.0,0.615,0.251,0.978,0.728,1.0,0.657,1.0,0.32014313
0.411,0.71,0.06,0.267,0.0,0.431,0.0,0.371,0.025,0.455,0.421,0.896,0.743,1.0,0.495,1.0,0.073041521
0.296,0.66,0.0,0.412,0.129,0.416,0.0,0.273,0.0,0.675,0.0,0.529,0.784,1.0,0.377,1.0,0.175089327
0.582,0.809,0.551,1.0,0.0,0.348,0.0,0.508,0.0,0.612,0.427,1.0,0.536,1.0,0.446,1.0,0.056081458
0.0,0.922,0.0,0.767,0.071,0.384,0.0,0.315,0.209,0.398,0.0,0.607,0.92,1.0,0.798,0.973,0.118849525
0.554,0.77,0.007,0.67,0.0,0.582,0.0,0.206,0.0,0.597,0.423,0.564,0.438,1.0,0.623,1.0,0.034106008
0.255,0.824,0.0,0.236,0.0,0.533,0.0,0.527,0.178,0.344,0.514,0.917,0.801,0.877,0.43,1.0,0.031343587
0.291,0.8,0.668,0.87,0.0,0.671,0.0,0.785,0.027,0.547,0.361,1.0,0.616,0.848,0.459,1.0,0.048897441
0.273,1.0,0.958,1.0,0.0,0.228,0.0,0.563,0.0,0.675,0.557,1.0,0.706,0.979,0.728,1.0,0.005342403
0.288,1.0,0.0,0.089,0.0,0.217,0.0,0.096,0.121,0.326,0.64,0.702,0.729,0.987,0.601,1.0,0.001003422
0.269,0.827,0.618,1.0,0.232,0.252,0.157,0.189,0.134,0.363,0.24,1.0,0.548,0.909,0.42,1.0,0.000499129
0.135,0.713,0.082,0.38,0.318,0.47,0.0,0.379,0.0,0.625,0.0,0.375,0.763,1.0,0.461,0.988,0.037926927
0.025,0.793,0.0,0.46,0.0,0.452,0.0,0.466,0.007,0.428,0.0,0.681,0.445,1.0,0.638,1.0,0.482520154
0.49,0.561,0.283,0.894,0.0,0.211,0.0,0.579,0.01,0.566,0.319,0.83,0.609,1.0,0.683,1.0,0.028214564
0.0,0.866,0.294,0.39,0.156,0.389,0.0,0.286,0.192,0.359,0.0,0.451,0.668,1.0,0.679,1.0,0.033658513
0.549,0.643,0.268,0.732,0.0,0.269,0.0,0.454,0.0,0.496,0.716,0.908,0.783,0.958,0.919,0.986,0.008166785
0.069,0.749,0.066,0.65,0.0,0.816,0.0,0.2,0.0,0.521,0.087,0.317,0.492,1.0,0.747,0.961,0.133510151
0.41,0.433,0.0,0.53,0.105,0.562,0.0,0.306,0.239,0.263,0.101,0.221,0.607,1.0,0.458,1.0,0.001342485
0.447,0.701,0.0,0.34,0.0,0.424,0.203,0.223,0.0,0.669,0.0,0.807,0.397,1.0,0.831,0.948,0.009280359
0.276,0.974,0.0,0.481,0.055,0.733,0.0,0.449,0.189,0.283,0.251,0.836,0.497,1.0,0.455,0.922,0.165745286
0.37,0.502,0.015,0.735,0.0,0.206,0.0,0.409,0.0,0.594,0.094,0.295,0.858,0.875,0.636,1.0,0.007220161
0.193,0.719,0.039,0.249,0.0,0.81,0.0,0.542,0.0,0.84,0.0,0.353,0.407,1.0,0.362,1.0,0.177553992
0.385,0.719,0.0,0.763,0.0,0.566,0.024,0.322,0.106,0.532,0.019,0.52,0.926,1.0,0.496,1.0,0.086282211
0.0,0.87,0.0,0.622,0.341,0.447,0.024,0.148,0.0,0.768,0.0,0.384,0.758,1.0,0.258,1.0,0.018651938
0.266,0.648,0.09,0.355,0.29,1.0,0.0,0.475,0.091,0.645,0.0,0.128,0.75,1.0,0.23,0.613,0.000466428
0.244,0.897,0.687,1.0,0.0,0.646,0.0,0.52,0.046,0.456,0.193,0.973,0.504,1.0,0.55,1.0,0.159203252
0.157,0.646,0.198,0.568,0.185,0.511,0.0,0.432,0.0,0.695,0.197,0.414,0.718,1.0,0.506,1.0,0.042809787
0.326,0.716,0.524,1.0,0.0,0.513,0.0,0.23,0.0,0.554,0.47,0.978,0.791,0.909,0.911,0.955,0.00822014
0.214,0.444,0.0,0.432,0.0,0.207,0.043,0.171,0.086,0.372,0.0,0.434,0.845,0.856,0.479,1.0,0.001208237
0.0,0.782,0.066,0.168,0.0,0.565,0.223,0.489,0.0,0.682,0.0,0.323,0.683,1.0,0.59,1.0,0.027565696
0.459,0.687,0.0,0.373,0.0,0.208,0.0,0.378,0.125,0.356,0.241,1.0,0.63,1.0,0.429,1.0,0.123343408
0.333,0.659,0.197,0.43,0.0,0.458,0.0,0.461,0.0,0.483,0.0,0.481,0.785,1.0,0.581,1.0,0.136257082
0.473,0.89,0.323,0.427,0.0,0.316,0.011,0.52,0.0,0.668,0.077,0.845,0.49,1.0,0.691,1.0,0.053928318
0.307,0.553,0.0,0.456,0.062,0.09,0.0,0.241,0.0,0.511,0.01,0.326,0.535,1.0,0.57,1.0,0.004602315
0.39,0.793,0.0,0.313,0.0,0.313,0.0,0.333,0.0,0.561,0.137,0.831,0.421,1.0,0.714,1.0,0.236781684
0.434,0.638,0.0,0.442,0.014,0.198,0.0,0.172,0.093,0.357,0.0,0.492,0.858,0.953,0.544,1.0,0.058153704
0.227,0.926,0.483,1.0,0.144,0.493,0.202,0.432,0.0,0.921,0.512,1.0,0.283,1.0,0.518,1.0,0.019020261
0.046,0.607,0.0,0.373,0.0,0.36,0.0,0.2,0.0,0.559,0.017,0.163,0.6,1.0,0.634,1.0,0.057496231
0.383,0.941,0.0,0.577,0.0,0.228,0.153,0.503,0.09,0.639,0.443,0.885,0.821,0.911,0.824,1.0,0.043121312
0.325,0.602,0.352,0.509,0.025,0.521,0.096,0.251,0.334,0.418,0.095,0.774,0.631,1.0,0.936,0.938,0.000115316
0.195,1.0,0.0,0.504,0.0,0.276,0.0,0.333,0.0,0.553,0.513,0.553,0.413,1.0,0.708,1.0,0.014622762
0.0,0.785,0.0,0.341,0.0,0.331,0.0,0.592,0.158,0.331,0.031,0.319,0.835,0.889,0.459,1.0,0.061699242
0.066,0.866,0.11,0.241,0.0,0.329,0.228,0.371,0.0,0.592,0.293,0.533,0.493,1.0,0.612,1.0,0.009242494
0.495,0.815,0.311,0.817,0.0,0.441,0.246,0.756,0.022,0.58,0.366,1.0,0.425,1.0,0.597,1.0,0.048838922
0.055,0.975,0.0,0.472,0.218,0.389,0.0,0.59,0.0,0.777,0.34,0.415,0.688,1.0,0.59,0.929,0.014319842
0.364,0.699,0.151,0.421,0.0,0.688,0.0,0.308,0.0,0.573,0.046,1.0,0.549,1.0,0.769,0.916,0.148623436
0.066,0.827,0.0,0.474,0.0,0.826,0.0,0.53,0.0,0.434,0.0,0.345,0.587,1.0,0.531,0.996,0.344084115
0.094,0.81,0.881,1.0,0.0,0.556,0.224,0.719,0.0,0.666,0.0,0.453,0.33,1.0,0.414,1.0,0.0301801
0.0,0.807,0.533,0.767,0.0,0.293,0.038,0.425,0.0,0.622,0.0,0.549,0.504,1.0,0.588,1.0,0.054053961
0.213,0.662,0.123,0.372,0.0,0.57,0.269,0.564,0.149,0.349,0.0,0.618,0.743,1.0,0.765,0.921,0.023166475
0.332,0.574,0.177,0.329,0.0,0.622,0.0,0.223,0.0,0.579,0.073,0.71,0.497,1.0,0.352,1.0,0.061391159
0.208,1.0,0.0,0.538,0.095,0.299,0.0,0.546,0.183,0.416,0.545,0.871,0.537,1.0,0.81,0.859,0.018918714
0.388,0.766,0.0,0.479,0.0,0.815,0.0,0.544,0.261,0.305,0.404,0.956,0.737,1.0,0.308,1.0,0.043993928
0.216,1.0,0.0,0.741,0.0,0.335,0.0,0.403,0.0,0.547,0.468,1.0,0.692,1.0,0.47,1.0,0.156482138
0.281,0.862,0.668,0.866,0.015,0.258,0.197,0.879,0.335,0.378,0.813,0.843,0.573,0.978,0.855,1.0,0.000817539
0.315,0.851,0.199,0.252,0.0,0.391,0.0,0.498,0.0,0.594,0.451,0.716,0.631,1.0,0.637,1.0,0.013863741
0.212,0.776,0.843,0.935,0.146,0.855,0.0,0.171,0.0,0.624,0.586,0.815,0.185,0.76,0.295,1.0,0.003939678
0.254,0.826,0.0,0.334,0.0,0.369,0.094,0.345,0.232,0.283,0.476,0.818,0.384,1.0,0.759,0.989,0.029326417
0.4,0.635,0.456,1.0,0.236,0.37,0.0,0.411,0.23,0.328,0.332,1.0,0.158,1.0,0.683,1.0,0.016732873
0.056,0.933,0.604,1.0,0.387,0.4,0.0,0.434,0.092,0.566,0.087,0.951,0.376,0.931,0.272,1.0,0.004080811
0.341,0.534,0.178,0.199,0.003,0.906,0.0,0.312,0.007,0.551,0.0,0.391,0.814,1.0,0.201,1.0,0.007326871
0.022,0.838,0.0,0.355,0.0,0.55,0.0,0.47,0.084,0.356,0.117,0.218,0.803,0.882,0.617,1.0,0.036704922
0.255,0.841,0.0,0.549,0.0,0.385,0.0,0.21,0.0,0.657,0.081,1.0,0.476,1.0,0.37,1.0,0.335096349
0.459,0.716,0.0,0.618,0.037,0.327,0.0,0.756,0.0,0.583,0.751,0.809,0.755,1.0,0.848,0.853,0.000178998
0.14,0.796,0.0,0.427,0.0,0.581,0.063,0.582,0.117,0.575,0.084,0.551,0.611,1.0,0.645,1.0,0.298823432
0.439,0.664,0.199,0.4,0.0,0.332,0.0,0.258,0.184,0.273,0.073,1.0,0.833,1.0,0.668,1.0,0.073378863
0.16,1.0,0.192,0.492,0.048,0.285,0.0,0.086,0.113,0.335,0.369,0.491,0.924,0.957,0.846,0.972,0.003919024
0.0,0.749,0.083,0.362,0.0,0.297,0.0,0.209,0.0,0.607,0.002,0.197,0.468,1.0,0.718,1.0,0.061664819
0.047,1.0,0.0,0.559,0.0,0.588,0.0,0.469,0.0,0.56,0.655,0.745,0.55,1.0,0.58,1.0,0.030851342
0.407,0.547,0.1,0.605,0.0,0.633,0.0,0.196,0.0,0.696,0.26,0.539,0.527,1.0,0.429,1.0,0.045098896
0.242,1.0,0.543,0.929,0.0,0.437,0.0,0.46,0.0,0.548,0.308,1.0,0.273,1.0,0.744,1.0,0.113560477
0.259,0.71,0.146,0.255,0.539,0.824,0.141,0.186,0.019,0.85,0.0,0.217,0.723,1.0,0.033,0.857,5.8519e-05
0.097,1.0,0.52,0.925,0.06,0.183,0.118,0.442,0.0,0.718,0.63,1.0,0.686,0.888,0.901,1.0,0.013154634
0.39,0.746,0.0,0.541,0.0,0.37,0.0,0.644,0.0,0.554,0.394,0.947,0.813,0.974,0.702,1.0,0.177533338
0.669,0.688,0.0,0.211,0.0,0.737,0.102,0.148,0.002,0.536,0.378,1.0,0.345,1.0,0.612,0.829,0.000294314
0.41,0.742,0.616,1.0,0.085,0.552,0.31,0.325,0.289,0.574,0.362,1.0,0.425,0.867,0.525,1.0,0.001308062
0.264,0.817,0.0,0.652,0.005,0.54,0.0,0.322,0.224,0.274,0.437,1.0,0.533,1.0,0.558,1.0,0.085581709
0.323,0.757,0.128,0.361,0.0,0.372,0.08,0.41,0.247,0.348,0.1,0.808,0.578,1.0,0.641,1.0,0.086017156
0.056,0.706,0.116,0.335,0.0,0.465,0.0,0.381,0.0,0.581,0.105,0.257,0.679,1.0,0.754,0.932,0.071545854
0.343,0.774,0.18,0.992,0.0,0.402,0.0,0.753,0.0,0.68,0.427,0.585,0.769,0.923,0.518,1.0,0.044465519
0.112,0.951,0.133,0.39,0.039,0.81,0.0,0.447,0.0,0.594,0.0,0.243,0.767,1.0,0.61,0.854,0.063009026
0.135,0.781,0.249,0.574,0.092,0.483,0.186,0.293,0.0,0.801,0.212,0.286,0.817,1.0,0.479,1.0,0.007301054
0.428,0.764,0.0,0.678,0.0,0.325,0.0,0.513,0.0,0.586,0.397,0.597,0.539,1.0,0.573,1.0,0.109748164
0.202,0.847,0.0,0.603,0.0,0.917,0.0,0.329,0.0,0.582,0.0,0.44,0.606,1.0,0.51,0.892,0.236948634
0.455,0.907,0.0,0.566,0.178,0.306,0.372,0.512,0.0,0.673,0.504,0.611,0.574,1.0,0.798,0.856,0.001220285
0.272,0.822,0.091,0.243,0.0,0.456,0.0,0.527,0.114,0.312,0.0,0.563,0.74,1.0,0.72,1.0,0.133671938
0.501,0.685,0.0,0.583,0.0,0.512,0.0,0.279,0.0,0.703,0.495,0.712,0.574,1.0,0.417,1.0,0.061086518
0.338,0.62,0.0,0.365,0.0,0.706,0.0,0.746,0.017,0.621,0.098,0.621,0.627,1.0,0.677,0.952,0.232857497
0.622,0.685,0.47,0.808,0.0,0.33,0.268,0.836,0.041,0.463,0.848,0.881,0.817,0.828,0.83,1.0,5.5076e-05
0.143,1.0,0.0,0.552,0.0,0.471,0.057,0.339,0.0,0.654,0.666,1.0,0.478,1.0,0.734,0.903,0.022421224
0.004,0.941,0.0,0.38,0.129,0.175,0.0,0.573,0.138,0.431,0.106,0.433,0.658,1.0,0.691,1.0,0.0521108
0.131,0.857,0.756,1.0,0.237,0.551,0.0,0.593,0.314,0.345,0.078,0.961,0.233,1.0,0.457,1.0,0.009077265
0.3,0.865,0.485,1.0,0.0,0.211,0.0,0.463,0.0,0.502,0.181,0.717,0.648,0.975,0.508,1.0,0.108959884
0.091,0.817,0.0,0.593,0.421,0.67,0.0,0.288,0.089,0.593,0.0,0.315,0.804,1.0,0.309,0.849,0.012271691
0.136,0.79,0.205,0.256,0.378,0.592,0.0,0.474,0.0,0.285,0.0,0.062,0.759,1.0,0.162,1.0,0.000583465
0.441,0.577,0.644,1.0,0.0,0.836,0.158,0.265,0.0,0.77,0.108,0.944,0.103,1.0,0.603,1.0,0.019357604
0.272,0.959,0.0,0.409,0.0,0.431,0.0,0.248,0.161,0.293,0.535,0.82,0.591,1.0,0.579,1.0,0.057405011
0.34,0.81,0.458,0.736,0.0,0.642,0.19,0.807,0.0,0.785,0.418,1.0,0.358,1.0,0.94,1.0,0.033362478
0.163,0.969,0.529,1.0,0.096,0.268,0.0,0.573,0.164,0.401,0.131,0.414,0.697,0.759,0.841,1.0,0.025156107
0.132,1.0,0.188,0.346,0.0,0.19,0.0,0.616,0.0,0.792,0.084,0.3,0.757,1.0,0.82,1.0,0.041379524
0.183,0.472,0.0,0.567,0.0,0.466,0.046,0.343,0.0,0.707,0.0,0.376,0.505,1.0,0.889,0.945,0.027849683
0.188,0.811,0.0,0.749,0.0,0.447,0.0,0.437,0.024,0.442,0.09,0.834,0.673,1.0,0.605,1.0,0.571495942
0.397,0.905,0.597,1.0,0.0,0.54,0.0,0.216,0.215,0.288,0.464,0.802,0.358,1.0,0.773,1.0,0.03623161
0.554,0.707,0.217,0.894,0.09,0.516,0.0,0.162,0.218,0.23,0.741,1.0,0.707,0.931,0.586,1.0,0.001598934
0.237,0.607,0.0,0.446,0.069,0.265,0.0,0.375,0.011,0.526,0.0,0.388,0.776,1.0,0.653,1.0,0.150931478
0.054,0.899,0.879,1.0,0.0,0.49,0.0,0.397,0.077,0.46,0.085,0.518,0.438,1.0,0.643,1.0,0.080981116
0.531,0.657,0.361,0.389,0.0,0.455,0.203,1.0,0.054,0.757,0.363,1.0,0.417,1.0,0.888,0.987,0.001912181
0.184,0.742,0.839,0.911,0.0,0.467,0.0,0.184,0.061,0.381,0.0,0.785,0.827,0.858,0.458,1.0,0.001132507
0.487,0.633,0.059,0.336,0.0,0.605,0.0,0.611,0.225,0.442,0.749,0.865,0.459,1.0,0.692,1.0,0.005154799
0.451,0.887,0.39,0.982,0.003,0.148,0.135,0.329,0.235,0.333,0.617,1.0,0.751,0.894,0.899,1.0,0.007368178
0.411,0.943,0.462,0.639,0.0,0.313,0.201,0.457,0.0,0.749,0.464,1.0,0.464,1.0,0.704,1.0,0.010693411
0.251,0.641,0.0,0.607,0.0,0.204,0.0,0.145,0.0,0.581,0.0,0.643,0.584,1.0,0.751,1.0,0.120393383
0.604,0.823,0.285,0.499,0.0,0.255,0.117,0.227,0.021,0.503,0.649,1.0,0.775,0.988,0.744,1.0,0.001802028
0.341,0.485,0.137,0.646,0.04,0.475,0.0,0.244,0.203,0.241,0.0,0.617,0.601,1.0,0.872,0.962,0.020207844
0.526,0.558,0.0,0.325,0.131,0.203,0.0,0.234,0.125,0.329,0.229,0.766,0.314,1.0,0.473,1.0,0.007918941
0.286,0.81,0.0,0.412,0.061,0.091,0.296,0.314,0.169,0.386,0.15,0.948,0.791,0.941,0.45,1.0,0.001018912
0.289,0.828,0.13,0.571,0.0,0.312,0.0,0.279,0.088,0.367,0.243,1.0,0.767,1.0,0.603,1.0,0.172554095
0.314,0.993,0.0,0.171,0.0,0.539,0.0,0.596,0.0,0.636,0.027,0.705,0.422,1.0,0.568,1.0,0.221787158
0.0,0.812,0.018,0.332,0.0,0.526,0.0,0.424,0.035,0.462,0.0,0.488,0.724,1.0,0.359,1.0,0.312420398
0.151,0.886,0.168,0.232,0.002,0.483,0.039,0.417,0.0,0.563,0.148,0.777,0.473,1.0,0.666,0.972,0.051097051
0.181,0.803,0.0,0.439,0.0,0.864,0.0,0.572,0.305,0.626,0.0,0.464,0.628,1.0,0.183,1.0,0.10153835
0.332,0.877,0.764,1.0,0.0,0.608,0.07,0.145,0.0,0.657,0.125,0.281,0.67,0.92,0.819,0.992,0.008278659
0.212,0.574,0.0,0.309,0.032,0.938,0.0,0.39,0.111,0.56,0.0,0.244,0.451,0.872,0.538,0.722,0.007065259
0.493,0.562,0.0,0.568,0.0,0.531,0.083,0.476,0.023,0.347,0.0,0.407,0.629,1.0,0.734,0.903,0.027409072
0.497,0.599,0.038,0.296,0.276,0.331,0.0,0.521,0.069,0.463,0.501,0.885,0.884,0.935,0.646,0.889,0.000552484
0.079,0.936,0.788,1.0,0.0,0.538,0.0,0.486,0.116,0.36,0.291,0.682,0.529,1.0,0.64,1.0,0.070958947
0.491,0.574,0.456,1.0,0.037,0.267,0.0,0.338,0.0,0.549,0.697,0.726,0.673,0.854,0.624,1.0,0.001521483
0.043,0.847,0.219,0.253,0.412,0.588,0.0,0.369,0.0,0.698,0.0,0.29,0.602,1.0,0.591,0.7,0.00134937
0.0,0.879,0.0,0.482,0.337,0.632,0.0,0.434,0.0,0.606,0.0,0.392,0.631,1.0,0.208,0.997,0.055465292
0.228,0.7,0.0,0.712,0.0,0.48,0.0,0.492,0.027,0.425,0.0,0.702,0.759,1.0,0.789,1.0,0.460064508
0.361,0.492,0.0,0.457,0.107,0.257,0.0,0.777,0.0,0.724,0.0,0.628,0.618,1.0,0.531,1.0,0.063029679
0.082,0.99,0.0,0.322,0.0,0.52,0.0,0.758,0.0,0.609,0.416,0.449,0.843,0.849,0.501,1.0,0.000447495
0.28,0.966,0.887,1.0,0.0,0.5,0.0,0.489,0.0,0.497,0.6,0.928,0.637,0.866,0.744,0.981,0.013412804
0.285,0.979,0.119,0.403,0.0,0.372,0.171,0.319,0.0,0.731,0.432,0.564,0.848,1.0,0.717,1.0,0.011719207
0.315,0.556,0.0,0.661,0.221,0.688,0.044,0.17,0.0,0.77,0.0,0.511,0.764,1.0,0.55,0.773,0.01336117
0.317,0.766,0.0,0.42,0.0,0.507,0.133,0.176,0.0,0.548,0.294,1.0,0.773,0.912,0.468,1.0,0.017541806
0.31,0.796,0.139,0.649,0.0,0.476,0.0,0.486,0.043,0.404,0.563,0.78,0.718,1.0,0.733,1.0,0.057926514
0.454,0.908,0.364,0.713,0.0,0.666,0.0,0.322,0.238,0.255,0.085,0.693,0.61,1.0,0.715,1.0,0.018256077
0.0,0.822,0.012,0.755,0.0,0.826,0.0,0.297,0.037,0.431,0.059,0.551,0.855,1.0,0.701,1.0,0.292403599
0.352,0.38,0.0,0.48,0.0,0.473,0.0,0.432,0.0,0.635,0.0,0.148,0.407,1.0,0.543,1.0,0.008397417
0.266,0.713,0.163,0.204,0.0,0.489,0.093,0.195,0.193,0.314,0.256,0.771,0.812,0.991,0.551,1.0,0.007676261
0.0,0.866,0.301,0.826,0.0,0.151,0.0,0.328,0.053,0.392,0.141,0.399,0.534,1.0,0.84,1.0,0.037605075
0.485,0.803,0.465,1.0,0.0,0.57,0.0,0.051,0.186,0.245,0.513,0.713,0.591,0.92,0.485,1.0,0.007344082
0.223,0.961,0.35,1.0,0.0,0.358,0.0,0.576,0.106,0.384,0.506,1.0,0.737,0.837,0.581,1.0,0.040913096
0.069,1.0,0.0,0.696,0.0,0.408,0.045,0.324,0.0,0.635,0.492,0.514,0.901,0.941,0.549,1.0,0.002469829
0.508,0.661,0.324,0.881,0.0,0.532,0.383,0.62,0.058,0.718,0.615,1.0,0.749,0.834,0.531,1.0,0.003774449
0.525,0.532,0.0,0.717,0.0,0.604,0.0,0.422,0.0,0.651,0.383,0.839,0.578,1.0,0.536,1.0,0.007459398
0.396,0.791,0.05,0.75,0.037,0.356,0.0,0.551,0.012,0.44,0.3,0.6,0.761,1.0,0.788,1.0,0.162161883
0.203,0.662,0.617,1.0,0.211,0.243,0.0,0.518,0.157,0.3,0.0,0.608,0.273,1.0,0.708,0.969,0.017424769
0.24,0.751,0.0,0.329,0.0,0.597,0.0,0.444,0.205,0.243,0.437,0.928,0.409,1.0,0.813,0.943,0.043703056
0.378,0.51,0.132,0.384,0.479,0.521,0.0,0.309,0.0,0.816,0.0,0.468,0.545,1.0,0.445,0.885,0.001160045
0.301,0.962,0.186,1.0,0.0,0.438,0.0,0.667,0.223,0.348,0.656,0.93,0.716,0.914,0.876,1.0,0.042833883
0.519,0.64,0.0,0.529,0.02,0.313,0.0,0.342,0.0,0.524,0.186,0.902,0.547,1.0,0.41,1.0,0.133425816
0.561,0.636,0.0,0.369,0.0,0.447,0.015,0.339,0.0,0.719,0.448,0.486,0.432,1.0,0.622,1.0,0.003530048
0.548,0.597,0.0,0.208,0.0,0.611,0.034,0.658,0.074,0.592,0.413,1.0,0.691,0.899,0.574,1.0,0.01713734
0.0,0.965,0.0,0.719,0.259,0.498,0.0,0.547,0.234,0.539,0.0,0.064,0.587,1.0,0.672,0.801,0.008288985
0.197,0.474,0.0,0.845,0.0,0.181,0.0,0.479,0.0,0.642,0.0,0.293,0.82,0.921,0.896,0.978,0.02183948
0.27,0.679,0.0,0.412,0.0,0.429,0.0,0.642,0.021,0.478,0.326,0.357,0.508,1.0,0.585,1.0,0.018410979
0.577,0.713,0.392,0.514,0.137,0.257,0.0,0.56,0.0,0.563,0.251,0.363,0.678,1.0,0.953,0.961,0.000464706
0.013,0.956,0.0,0.637,0.357,0.674,0.0,0.366,0.0,0.669,0.0,0.244,0.84,1.0,0.616,0.698,0.00708247
0.335,0.678,0.0,0.749,0.136,0.833,0.0,0.338,0.109,0.588,0.486,0.686,0.802,1.0,0.373,0.997,0.042763316
0.112,0.99,0.384,1.0,0.0,0.614,0.0,0.64,0.0,0.784,0.012,0.509,0.55,0.726,0.581,1.0,0.092185704
0.096,0.556,0.0,0.547,0.046,0.379,0.026,0.249,0.07,0.426,0.0,0.278,0.437,1.0,0.469,1.0,0.105092494
0.244,1.0,0.0,0.499,0.0,0.267,0.0,0.203,0.01,0.445,0.314,1.0,0.482,1.0,0.558,1.0,0.132606555
