0.25,0.371,0.442,0.474,0.58,1.0,0.187,0.324,0.0,0.211,0.0,0.129,0.214,0.974,0.018947996
0.027,0.522,0.217,0.619,0.788,1.0,0.039,0.399,0.0,0.292,0.0,0.384,0.461,0.664,0.284824689
0.322,0.788,0.255,0.809,0.63,1.0,0.222,0.815,0.024,0.807,0.297,0.591,0.078,0.985,0.001591609
0.105,0.445,0.34,0.55,0.924,0.965,0.089,0.34,0.0,0.356,0.0,0.275,0.0,0.424,0.08951461
0.226,0.475,0.359,0.478,0.658,1.0,0.0,0.62,0.0,0.028,0.0,0.278,0.339,0.786,0.055914948
0.025,0.496,0.086,0.952,0.923,0.995,0.0,0.564,0.002,0.02,0.0,0.054,0.383,0.804,0.248628244
0.265,0.304,0.173,0.779,0.821,1.0,0.05,0.395,0.0,0.475,0.0,0.42,0.0,0.12,0.012310753
0.249,0.273,0.118,0.801,0.771,1.0,0.0,0.574,0.0,0.341,0.0,0.344,0.0,0.18,0.006107671
0.0,0.603,0.054,0.978,0.84,1.0,0.05,0.064,0.0,0.189,0.0,0.368,0.0,0.353,0.137139991
0.0,0.812,0.266,0.688,0.464,1.0,0.043,0.58,0.0,0.447,0.0,0.237,0.066,0.997,0.330909058
0.0,0.708,0.038,0.854,0.789,1.0,0.0,0.643,0.0,0.066,0.0,0.309,0.159,1.0,0.315937914
0.041,0.527,0.444,0.484,0.667,1.0,0.113,0.333,0.0,0.486,0.0,0.288,0.0,0.127,0.025562111
0.075,0.549,0.194,0.719,0.635,1.0,0.102,0.416,0.0,0.153,0.007,0.018,0.275,0.85,0.211644908
0.0,0.671,0.144,0.735,0.582,1.0,0.144,0.278,0.0,0.061,0.0,0.434,0.0,0.362,0.04226605
0.033,0.491,0.017,0.883,0.914,0.982,0.14,0.265,0.0,0.509,0.0,0.331,0.373,0.814,0.169786518
0.201,0.538,0.0,0.872,0.926,0.961,0.085,0.562,0.0,0.044,0.355,0.559,0.0,0.5,0.005003713
0.0,0.485,0.246,0.668,0.527,1.0,0.0,0.575,0.0,0.414,0.0,0.145,0.0,0.623,0.868226568
0.0,0.748,0.17,0.711,0.64,1.0,0.274,0.333,0.0,0.322,0.0,0.395,0.499,0.626,0.016834043
0.02,0.383,0.196,0.732,0.527,1.0,0.041,0.243,0.0,0.385,0.0,0.432,0.425,0.762,0.254391861
0.262,0.334,0.223,0.771,0.726,1.0,0.0,0.606,0.0,0.337,0.0,0.318,0.0,0.075,0.012070301
0.085,0.657,0.318,0.587,0.487,1.0,0.26,0.363,0.0,0.218,0.0,0.155,0.098,1.0,0.021273971
0.0,0.408,0.148,0.888,0.638,1.0,0.0,0.487,0.0,0.162,0.0,0.348,0.0,0.328,0.627305797
0.208,0.581,0.579,0.626,0.559,1.0,0.0,0.777,0.0,0.024,0.0,0.266,0.284,0.841,0.005074547
0.285,0.444,0.496,0.499,0.898,0.961,0.096,0.527,0.0,0.185,0.0,0.127,0.325,0.8,0.000914103
0.266,0.427,0.311,0.771,0.888,0.97,0.111,0.497,0.0,0.116,0.101,0.591,0.45,0.675,0.009116452
0.0,0.558,0.0,0.985,0.435,1.0,0.184,0.196,0.0,0.456,0.0,0.344,0.55,0.575,0.002644971
0.0,0.67,0.188,0.708,0.927,0.977,0.17,0.203,0.0,0.1,0.0,0.296,0.291,0.896,0.038466524
0.235,0.281,0.277,0.771,0.624,1.0,0.0,0.664,0.0,0.499,0.0,0.096,0.313,0.937,0.04438193
0.036,0.483,0.148,0.911,0.561,1.0,0.168,0.229,0.0,0.33,0.0,0.509,0.351,0.836,0.059365602
0.0,0.556,0.076,0.76,0.707,1.0,0.046,0.238,0.0,0.233,0.0,0.071,0.0,0.442,0.409422631
0.0,0.774,0.224,0.75,0.694,1.0,0.051,0.54,0.0,0.431,0.0,0.291,0.317,0.808,0.313141155
0.096,0.641,0.089,0.891,0.927,0.93,0.266,0.365,0.0,0.385,0.0,0.198,0.14,0.986,0.001998787
0.12,0.516,0.347,0.658,0.527,1.0,0.24,0.278,0.0,0.08,0.0,0.266,0.0,0.192,0.002621841
0.397,0.477,0.123,0.714,0.674,1.0,0.288,0.498,0.0,0.256,0.0,0.365,0.224,0.838,0.004501125
0.178,0.387,0.115,0.833,0.58,1.0,0.038,0.408,0.0,0.046,0.0,0.072,0.0,0.066,0.059463903
0.05,0.412,0.454,0.485,0.733,1.0,0.125,0.216,0.0,0.395,0.0,0.162,0.241,0.946,0.052658006
0.241,0.308,0.274,0.563,0.521,1.0,0.0,0.447,0.0,0.291,0.0,0.409,0.0,0.411,0.016538659
0.188,0.519,0.014,0.884,0.814,1.0,0.055,0.545,0.0,0.082,0.0,0.321,0.283,0.842,0.272847389
0.0,0.611,0.178,0.892,0.553,1.0,0.0,0.52,0.0,0.215,0.0,0.347,0.0,0.471,0.645875045
0.011,0.614,0.0,0.936,0.754,1.0,0.0,0.648,0.0,0.285,0.0,0.458,0.471,0.654,0.291189196
0.188,0.406,0.424,0.525,0.817,1.0,0.207,0.263,0.0,0.205,0.0,0.34,0.0,0.334,0.006448352
0.01,0.608,0.055,0.912,0.467,1.0,0.187,0.324,0.0,0.189,0.0,0.38,0.447,0.615,0.061341741
0.168,0.289,0.269,0.659,0.713,1.0,0.0,0.635,0.0,0.372,0.0,0.486,0.284,0.904,0.251995534
0.051,0.362,0.318,0.684,0.504,1.0,0.0,0.53,0.0,0.102,0.0,0.408,0.475,0.65,0.273457434
0.182,0.954,0.585,0.587,0.85,0.985,0.179,0.882,0.309,0.544,0.221,0.693,0.255,0.871,6.746e-06
0.0,0.557,0.0,0.912,0.771,1.0,0.0,0.512,0.0,0.359,0.0,0.29,0.0,0.32,0.627833923
0.053,0.38,0.145,0.791,0.535,1.0,0.008,0.308,0.0,0.031,0.0,0.492,0.243,0.881,0.292749965
0.183,0.552,0.234,0.602,0.931,0.95,0.26,0.38,0.0,0.305,0.0,0.364,0.0,0.085,0.00175978
0.087,0.425,0.344,0.557,0.448,1.0,0.119,0.293,0.0,0.219,0.0,0.159,0.009,0.053,0.040990546
0.305,0.66,0.326,0.511,0.738,1.0,0.127,0.739,0.013,0.841,0.0,0.147,0.351,0.774,0.012812377
0.0,0.548,0.0,0.853,0.884,1.0,0.0,0.359,0.0,0.045,0.0,0.276,0.0,0.408,0.639324537
0.0,0.239,0.409,0.428,0.876,1.0,0.0,0.203,0.009,0.014,0.0,0.068,0.0,0.509,0.156172796
0.069,0.649,0.198,0.698,0.926,0.949,0.065,0.542,0.0,0.365,0.0,0.291,0.074,1.0,0.193670284
0.07,0.688,0.384,0.591,0.84,1.0,0.327,0.328,0.0,0.322,0.0,0.153,0.379,0.746,0.000552702
0.0,0.803,0.429,0.632,0.785,1.0,0.145,0.528,0.0,0.399,0.07,0.819,0.423,0.702,0.012087648
0.0,0.74,0.266,0.628,0.59,1.0,0.0,0.705,0.0,0.22,0.0,0.327,0.0,0.501,0.642449448
0.206,0.367,0.32,0.68,0.452,1.0,0.0,0.472,0.0,0.038,0.0,0.485,0.0,0.263,0.042368206
0.0,0.556,0.314,0.572,0.893,1.0,0.0,0.701,0.0,0.108,0.0,0.358,0.0,0.501,0.629521424
0.0,0.716,0.35,0.583,0.433,1.0,0.244,0.371,0.0,0.039,0.0,0.421,0.178,0.947,0.032455226
0.323,0.405,0.164,0.672,0.696,1.0,0.125,0.507,0.0,0.413,0.0,0.457,0.219,0.905,0.024237938
0.0,0.71,0.0,0.888,0.557,1.0,0.0,0.723,0.0,0.051,0.0,0.439,0.359,0.703,0.304488259
0.017,0.501,0.0,0.929,0.758,1.0,0.004,0.393,0.0,0.352,0.0,0.122,0.126,0.999,0.314986226
0.18,0.368,0.308,0.528,0.43,1.0,0.0,0.659,0.0,0.491,0.0,0.041,0.494,0.631,0.242536956
0.225,0.564,0.282,0.923,0.719,1.0,0.103,0.602,0.0,0.455,0.0,0.324,0.333,0.792,0.124354599
0.005,0.715,0.027,0.948,0.693,1.0,0.241,0.382,0.0,0.187,0.0,0.194,0.48,0.583,0.014379892
0.0,0.231,0.08,0.85,0.843,1.0,0.0,0.479,0.0,0.482,0.0,0.163,0.0,0.184,0.597185701
0.0,0.734,0.257,0.834,0.926,0.941,0.134,0.239,0.0,0.362,0.0,0.21,0.177,0.948,0.054776295
0.265,0.446,0.0,0.915,0.461,1.0,0.119,0.489,0.0,0.291,0.0,0.384,0.297,0.828,0.063277885
0.383,0.476,0.127,0.779,0.882,0.963,0.016,0.745,0.0,0.188,0.0,0.329,0.42,0.705,0.00586481
0.283,0.457,0.355,0.625,0.609,1.0,0.0,0.785,0.0,0.141,0.0,0.529,0.502,0.623,0.046173032
0.0,0.512,0.408,0.505,0.555,1.0,0.0,0.41,0.0,0.067,0.0,0.423,0.0,0.398,0.506636521
0.656,0.674,0.313,0.628,0.801,1.0,0.616,0.639,0.0,0.352,0.309,0.63,0.0,0.418,1.927e-06
0.0,0.575,0.055,0.958,0.752,1.0,0.022,0.391,0.0,0.266,0.0,0.478,0.401,0.724,0.301828832
0.196,0.665,0.413,0.499,0.414,1.0,0.057,0.713,0.0,0.106,0.0,0.434,0.324,0.801,0.163998325
0.381,0.756,0.045,0.792,0.841,0.991,0.481,0.588,0.0,0.118,0.0,0.117,0.427,0.636,0.000359955
0.191,0.509,0.339,0.497,0.653,1.0,0.0,0.707,0.0,0.097,0.0,0.134,0.329,0.796,0.183738512
0.0,0.524,0.0,0.947,0.67,1.0,0.0,0.46,0.0,0.456,0.0,0.416,0.337,0.85,0.320877539
0.303,0.397,0.084,0.894,0.6,1.0,0.007,0.601,0.0,0.176,0.0,0.189,0.498,0.564,0.011710827
0.0,0.537,0.329,0.702,0.741,1.0,0.144,0.278,0.0,0.33,0.0,0.361,0.094,1.0,0.162958937
0.295,0.446,0.278,0.776,0.599,1.0,0.0,0.681,0.0,0.415,0.0,0.336,0.512,0.613,0.036327514
0.523,0.616,0.264,0.911,0.801,1.0,0.135,0.926,0.141,0.691,0.334,0.579,0.323,0.802,0.000584505
0.0,0.52,0.071,0.824,0.457,1.0,0.0,0.581,0.0,0.189,0.0,0.45,0.47,0.718,0.290337736
0.114,0.615,0.018,0.967,0.699,1.0,0.0,0.713,0.0,0.108,0.0,0.407,0.366,0.759,0.304719074
0.0,0.349,0.034,0.803,0.899,1.0,0.04,0.041,0.0,0.041,0.0,0.4,0.0,0.2,0.083222383
0.0,0.255,0.0,0.953,0.8,1.0,0.0,0.208,0.0,0.142,0.0,0.401,0.0,0.344,0.613033361
0.0,0.641,0.15,0.752,0.648,1.0,0.0,0.44,0.0,0.261,0.0,0.194,0.0,0.077,0.617702176
0.229,0.391,0.048,0.905,0.602,1.0,0.076,0.435,0.0,0.282,0.0,0.395,0.447,0.678,0.097158475
0.04,0.478,0.359,0.816,0.706,1.0,0.0,0.586,0.0,0.399,0.0,0.168,0.399,0.851,0.297760906
0.014,0.433,0.194,0.947,0.768,1.0,0.126,0.215,0.0,0.161,0.0,0.337,0.429,0.759,0.213494798
0.18,0.41,0.48,0.494,0.554,1.0,0.005,0.481,0.0,0.208,0.0,0.489,0.388,0.738,0.018187609
0.067,0.501,0.0,0.86,0.556,1.0,0.0,0.62,0.0,0.382,0.071,0.867,0.0,0.221,0.011639511
0.229,0.339,0.184,0.745,0.689,1.0,0.146,0.3,0.0,0.088,0.0,0.52,0.0,0.507,0.029559202
0.07,0.343,0.213,0.792,0.548,1.0,0.0,0.437,0.0,0.42,0.0,0.046,0.52,0.668,0.264961626
0.213,0.276,0.247,0.8,0.826,1.0,0.144,0.228,0.0,0.459,0.0,0.222,0.464,0.723,0.083331285
0.0,0.731,0.435,0.514,0.911,0.998,0.0,0.509,0.0,0.034,0.0,0.046,0.402,0.785,0.181979213
0.0,0.769,0.0,0.855,0.626,1.0,0.0,0.816,0.0,0.268,0.0,0.367,0.271,0.791,0.309655325
0.128,0.172,0.284,0.724,0.669,1.0,0.0,0.252,0.0,0.45,0.0,0.385,0.0,0.315,0.077497797
0.054,0.742,0.371,0.67,0.638,1.0,0.138,0.558,0.0,0.873,0.0,0.507,0.39,0.736,0.219621262
0.013,0.728,0.232,0.65,0.773,1.0,0.0,0.712,0.0,0.112,0.0,0.496,0.209,0.979,0.322850786
0.185,0.335,0.156,0.854,0.575,1.0,0.0,0.569,0.0,0.059,0.0,0.371,0.181,0.944,0.269190978
0.124,0.142,0.075,0.862,0.603,1.0,0.09,0.104,0.0,0.08,0.0,0.504,0.0,0.523,0.000573904
0.045,0.677,0.273,0.563,0.657,1.0,0.208,0.407,0.0,0.436,0.0,0.308,0.51,0.615,0.051700053
0.37,0.404,0.389,0.682,0.579,1.0,0.03,0.643,0.0,0.336,0.371,0.518,0.405,0.72,0.002906143
0.237,0.292,0.029,0.869,0.445,1.0,0.166,0.256,0.0,0.379,0.0,0.483,0.0,0.088,0.018331688
0.0,0.718,0.155,0.681,0.683,1.0,0.0,0.672,0.0,0.479,0.0,0.464,0.0,0.117,0.634137233
0.0,0.68,0.157,0.837,0.748,1.0,0.0,0.738,0.0,0.139,0.0,0.335,0.0,0.079,0.620153918
0.183,0.507,0.314,0.589,0.902,0.924,0.141,0.45,0.0,0.349,0.0,0.293,0.399,0.664,0.010685895
0.113,0.46,0.189,0.714,0.742,1.0,0.209,0.245,0.0,0.14,0.0,0.466,0.0,0.168,0.010311002
0.0,0.787,0.375,0.764,0.634,1.0,0.074,0.581,0.0,0.248,0.0,0.081,0.394,0.731,0.294749716
0.0,0.449,0.497,0.645,0.602,1.0,0.103,0.237,0.0,0.036,0.0,0.24,0.557,0.63,0.05240358
0.012,0.556,0.286,0.632,0.899,1.0,0.023,0.423,0.0,0.037,0.0,0.086,0.0,0.14,0.615021547
0.0,0.485,0.062,0.775,0.893,1.0,0.0,0.376,0.0,0.206,0.0,0.204,0.0,0.522,0.641815793
0.0,0.614,0.256,0.757,0.731,1.0,0.125,0.287,0.0,0.072,0.0,0.433,0.441,0.684,0.26200826
0.0,0.795,0.084,0.961,0.895,0.957,0.12,0.504,0.0,0.036,0.0,0.238,0.475,0.65,0.245827147
0.202,0.472,0.254,0.824,0.49,1.0,0.0,0.628,0.0,0.067,0.0,0.049,0.536,0.589,0.039095843
0.187,0.373,0.287,0.55,0.592,1.0,0.0,0.45,0.0,0.116,0.0,0.385,0.0,0.304,0.050973878
0.0,0.762,0.179,0.806,0.547,1.0,0.0,0.661,0.0,0.024,0.0,0.503,0.322,0.803,0.306860975
0.0,0.576,0.392,0.445,0.607,1.0,0.0,0.391,0.0,0.165,0.0,0.041,0.0,0.519,0.204780223
0.003,0.57,0.508,0.536,0.571,1.0,0.0,0.538,0.0,0.106,0.0,0.092,0.31,0.815,0.026665587
0.0,0.757,0.333,0.503,0.679,1.0,0.221,0.411,0.0,0.244,0.0,0.251,0.228,0.834,0.033499915
0.0,0.617,0.233,0.604,0.943,0.998,0.0,0.234,0.0,0.281,0.0,0.301,0.0,0.317,0.489871867
0.0,0.274,0.043,0.793,0.499,1.0,0.0,0.178,0.0,0.51,0.0,0.038,0.0,0.294,0.597232442
0.002,0.443,0.343,0.54,0.897,0.983,0.046,0.311,0.0,0.271,0.0,0.275,0.496,0.692,0.254793739
0.0,0.674,0.093,1.0,0.578,1.0,0.092,0.249,0.0,0.052,0.0,0.477,0.451,0.737,0.253130332
0.167,1.0,0.087,0.849,0.86,0.979,0.199,0.918,0.0,0.277,0.0,0.452,0.094,1.0,0.078309262
0.0,0.263,0.1,0.737,0.822,1.0,0.029,0.051,0.0,0.161,0.0,0.138,0.0,0.192,0.294184485
0.12,0.332,0.483,0.651,0.709,1.0,0.0,0.577,0.0,0.031,0.0,0.416,0.134,0.991,0.098706234
0.0,0.398,0.016,0.911,0.766,1.0,0.0,0.339,0.0,0.315,0.0,0.102,0.0,0.359,0.625674193
0.301,0.654,0.401,0.435,0.621,1.0,0.027,0.839,0.332,0.521,0.0,0.475,0.397,0.728,0.002141901
0.141,0.582,0.099,0.973,0.883,0.984,0.228,0.388,0.0,0.201,0.0,0.51,0.296,0.829,0.051297212
0.028,0.594,0.0,0.948,0.653,1.0,0.248,0.263,0.0,0.097,0.0,0.349,0.516,0.609,0.005639296
0.089,0.532,0.32,0.573,0.877,1.0,0.058,0.444,0.0,0.101,0.0,0.42,0.0,0.33,0.210729841
0.171,0.532,0.147,0.754,0.589,1.0,0.001,0.598,0.0,0.163,0.0,0.214,0.523,0.602,0.224419217
0.052,0.571,0.253,0.683,0.837,1.0,0.0,0.555,0.0,0.324,0.0,0.171,0.32,0.805,0.303054221
0.0,0.596,0.09,0.797,0.803,1.0,0.0,0.568,0.0,0.164,0.0,0.137,0.0,0.454,0.641162862
0.0,0.613,0.374,0.526,0.706,1.0,0.134,0.304,0.0,0.274,0.0,0.165,0.0,0.252,0.03676505
0.0,0.504,0.018,0.819,0.588,1.0,0.0,0.195,0.0,0.24,0.0,0.24,0.0,0.096,0.603493829
0.0,0.617,0.329,0.804,0.614,1.0,0.0,0.549,0.0,0.244,0.0,0.354,0.589,0.598,0.159060146
0.0,0.73,0.13,0.852,0.633,1.0,0.0,0.497,0.0,0.238,0.0,0.227,0.0,0.14,0.620142835
0.288,0.454,0.071,0.887,0.598,1.0,0.313,0.318,0.0,0.269,0.0,0.443,0.486,0.638,0.000960844
0.252,0.31,0.208,0.685,0.797,1.0,0.137,0.308,0.0,0.271,0.0,0.047,0.0,0.199,0.011970554
0.0,0.618,0.257,0.717,0.539,1.0,0.0,0.558,0.0,0.052,0.0,0.506,0.051,1.0,0.550643558
0.025,0.722,0.217,0.666,0.795,1.0,0.273,0.351,0.0,0.187,0.0,0.12,0.217,0.971,0.016570462
0.0,0.611,0.384,0.526,0.518,1.0,0.132,0.306,0.0,0.196,0.0,0.377,0.0,0.469,0.044287002
0.0,0.65,0.126,0.756,0.889,0.961,0.0,0.648,0.0,0.067,0.0,0.387,0.295,0.83,0.286798901
0.075,0.486,0.193,0.695,0.518,1.0,0.149,0.296,0.0,0.417,0.0,0.482,0.0,0.263,0.044056188
0.007,0.581,0.208,0.868,0.795,1.0,0.202,0.275,0.0,0.324,0.0,0.275,0.0,0.348,0.013234975
0.111,0.498,0.13,0.967,0.663,1.0,0.0,0.738,0.0,0.266,0.0,0.396,0.162,1.0,0.320503128
0.0,0.627,0.0,0.95,0.67,1.0,0.177,0.333,0.0,0.185,0.0,0.441,0.185,0.94,0.094643126
0.14,0.581,0.228,0.647,0.913,0.983,0.0,0.659,0.0,0.132,0.0,0.241,0.318,0.807,0.296316267
0.0,0.696,0.127,0.759,0.48,1.0,0.0,0.451,0.0,0.327,0.0,0.437,0.0,0.371,0.632511894
0.0,0.825,0.432,0.536,0.45,1.0,0.0,0.789,0.001,0.021,0.0,0.059,0.314,0.811,0.186310239
0.082,0.533,0.034,0.891,0.789,1.0,0.151,0.352,0.0,0.035,0.0,0.028,0.201,0.924,0.121502906
0.342,0.393,0.232,0.68,0.829,1.0,0.0,0.714,0.0,0.219,0.0,0.495,0.359,0.766,0.014454099
0.377,0.414,0.25,0.587,0.722,1.0,0.328,0.353,0.0,0.367,0.0,0.831,0.0,0.501,0.000622573
0.06,0.491,0.23,0.606,0.507,1.0,0.013,0.417,0.0,0.117,0.0,0.366,0.0,0.24,0.621231856
0.2,0.563,0.156,0.929,0.663,1.0,0.182,0.482,0.0,0.373,0.0,0.431,0.338,0.787,0.092785045
0.161,0.892,0.299,0.957,0.863,0.978,0.0,0.981,0.0,0.259,0.0,0.115,0.466,0.659,0.28400166
0.0,0.385,0.401,0.529,0.892,1.0,0.0,0.161,0.0,0.125,0.0,0.146,0.0,0.32,0.554877729
0.0,0.396,0.469,0.536,0.658,1.0,0.0,0.438,0.0,0.059,0.0,0.128,0.026,0.037,0.115060819
0.268,0.455,0.04,0.921,0.931,0.947,0.287,0.345,0.0,0.34,0.0,0.052,0.099,1.0,0.006980815
0.277,0.283,0.132,0.768,0.579,1.0,0.173,0.264,0.0,0.246,0.0,0.501,0.015,0.048,0.002120217
0.0,0.701,0.581,0.59,0.961,0.973,0.025,0.371,0.0,0.025,0.0,0.232,0.416,0.771,6.6016e-05
0.16,0.354,0.089,1.0,0.625,1.0,0.086,0.303,0.0,0.275,0.0,0.104,0.437,0.751,0.274681859
0.194,0.326,0.01,1.0,0.657,1.0,0.0,0.691,0.0,0.507,0.011,0.064,0.374,0.75,0.216248671
0.179,0.23,0.107,0.73,0.674,1.0,0.0,0.356,0.0,0.291,0.0,0.449,0.0,0.107,0.038990314
0.223,0.5,0.0,0.935,0.509,1.0,0.0,0.614,0.0,0.055,0.0,0.487,0.211,0.977,0.127499266
0.171,0.61,0.361,0.813,0.87,1.0,0.231,0.45,0.0,0.128,0.0,0.262,0.354,0.834,0.041113422
0.246,0.36,0.055,0.856,0.694,1.0,0.0,0.625,0.0,0.051,0.0,0.437,0.0,0.294,0.018739348
0.234,0.493,0.0,0.946,0.741,1.0,0.0,0.727,0.0,0.056,0.0,0.424,0.457,0.606,0.079626688
0.255,0.466,0.413,0.693,0.747,1.0,0.0,0.777,0.005,0.018,0.0,0.482,0.317,0.871,0.062697716
0.29,0.505,0.306,0.75,0.716,1.0,0.0,0.706,0.403,0.451,0.0,0.486,0.151,0.912,0.010407858
0.271,0.321,0.423,0.545,0.533,1.0,0.0,0.661,0.0,0.085,0.002,0.072,0.367,0.82,0.020625377
0.607,0.717,0.238,0.598,0.616,1.0,0.556,0.723,0.0,0.432,0.0,0.498,0.226,0.836,0.000433199
0.2,0.25,0.478,0.666,0.648,1.0,0.0,0.45,0.0,0.304,0.0,0.147,0.551,0.574,0.0080761
0.174,0.352,0.155,0.895,0.626,1.0,0.201,0.204,0.0,0.46,0.0,0.246,0.233,0.955,0.003574494
0.0,0.76,0.159,0.814,0.57,1.0,0.293,0.33,0.0,0.504,0.0,0.146,0.092,0.971,0.010759139
0.0,0.807,0.234,0.648,0.522,1.0,0.0,0.708,0.0,0.083,0.0,0.31,0.326,0.862,0.302645116
0.161,0.699,0.024,0.962,0.572,1.0,0.229,0.541,0.0,0.412,0.0,0.228,0.208,0.917,0.048529364
0.165,0.696,0.199,0.714,0.63,1.0,0.173,0.605,0.0,0.186,0.0,0.372,0.429,0.634,0.098157868
0.233,0.736,0.0,0.914,0.465,1.0,0.026,0.84,0.263,0.613,0.0,0.147,0.523,0.602,0.013203653
0.0,0.809,0.331,0.644,0.448,1.0,0.0,0.748,0.0,0.477,0.0,0.317,0.416,0.709,0.302349249
0.003,0.543,0.18,0.808,0.479,1.0,0.0,0.47,0.0,0.115,0.0,0.212,0.0,0.117,0.617929136
0.0,0.658,0.05,0.839,0.615,1.0,0.0,0.561,0.0,0.399,0.0,0.319,0.0,0.479,0.646310653
0.175,0.292,0.434,0.462,0.522,1.0,0.0,0.547,0.0,0.151,0.0,0.508,0.243,0.945,0.09400417
0.077,0.488,0.214,0.679,0.537,1.0,0.0,0.538,0.0,0.257,0.0,0.434,0.0,0.284,0.62888825
0.0,0.892,0.072,0.901,0.773,1.0,0.292,0.429,0.0,0.878,0.0,0.432,0.132,0.994,0.028342968
0.104,0.457,0.338,0.565,0.65,1.0,0.0,0.463,0.0,0.511,0.0,0.079,0.0,0.491,0.456313164
0.0,0.744,0.29,0.635,0.617,1.0,0.0,0.707,0.0,0.168,0.0,0.42,0.338,0.85,0.305848571
0.164,0.536,0.25,0.922,0.667,1.0,0.213,0.403,0.0,0.09,0.217,0.524,0.425,0.7,0.009480744
0.006,0.852,0.018,0.888,0.854,0.99,0.0,0.824,0.0,0.097,0.0,0.316,0.551,0.574,0.063343419
0.237,0.891,0.527,0.627,0.624,1.0,0.342,0.711,0.205,0.627,0.2,0.689,0.419,0.644,0.000393204
0.0,0.747,0.488,0.79,0.655,1.0,0.194,0.438,0.0,0.396,0.0,0.031,0.367,0.758,0.024778594
0.542,0.655,0.02,0.916,0.671,1.0,0.355,0.763,0.0,0.51,0.0,0.337,0.34,0.785,0.001198887
0.155,0.158,0.152,0.854,0.575,1.0,0.0,0.515,0.0,0.03,0.0,0.256,0.0,0.517,0.005362222
0.298,0.635,0.243,0.713,0.528,1.0,0.0,0.897,0.0,0.506,0.25,0.664,0.018,0.045,0.003505105
0.15,0.155,0.449,0.569,0.913,1.0,0.0,0.343,0.0,0.295,0.0,0.425,0.0,0.489,0.006525932
0.0,0.833,0.292,0.677,0.914,0.923,0.0,0.633,0.0,0.029,0.024,0.025,0.105,1.0,0.001940963
0.083,0.214,0.132,0.801,0.904,1.0,0.0,0.41,0.0,0.231,0.0,0.149,0.0,0.119,0.586163462
0.077,0.381,0.161,0.726,0.896,1.0,0.101,0.279,0.0,0.411,0.0,0.276,0.0,0.278,0.08228756
0.0,0.355,0.34,0.497,0.752,1.0,0.0,0.465,0.0,0.101,0.0,0.239,0.0,0.514,0.479281381
0.0,0.678,0.268,0.775,0.581,1.0,0.0,0.316,0.0,0.358,0.0,0.212,0.315,0.872,0.295720197
0.0,0.943,0.064,0.773,0.898,0.986,0.373,0.413,0.0,0.428,0.146,0.768,0.002,0.061,0.000319478
0.239,0.456,0.047,0.856,0.905,0.928,0.121,0.479,0.0,0.035,0.0,0.231,0.269,0.857,0.010334614
0.205,0.337,0.008,0.876,0.77,1.0,0.212,0.218,0.0,0.188,0.0,0.293,0.029,0.033,0.001153109
0.034,0.179,0.103,0.82,0.863,1.0,0.0,0.481,0.0,0.079,0.0,0.497,0.0,0.339,0.562468588
0.0,0.834,0.235,0.661,0.813,1.0,0.255,0.352,0.0,0.143,0.0,0.117,0.441,0.684,0.024280825
0.277,0.396,0.247,0.834,0.902,0.974,0.12,0.446,0.0,0.317,0.0,0.412,0.136,0.989,0.053062292
0.02,0.427,0.28,0.862,0.928,0.936,0.0,0.432,0.0,0.19,0.0,0.484,0.401,0.786,0.040274009
0.269,0.275,0.044,0.833,0.689,1.0,0.0,0.453,0.0,0.454,0.0,0.363,0.0,0.161,0.001878802
0.251,0.371,0.0,0.929,0.751,1.0,0.059,0.451,0.0,0.053,0.0,0.349,0.519,0.668,0.063127542
0.0,0.504,0.252,0.748,0.804,1.0,0.0,0.671,0.0,0.42,0.0,0.136,0.0,0.263,0.624591918
0.0,0.756,0.411,0.584,0.845,1.0,0.0,0.713,0.0,0.457,0.0,0.329,0.0,0.095,0.622290037
0.282,0.442,0.38,0.503,0.718,1.0,0.133,0.466,0.0,0.323,0.0,0.26,0.121,1.0,0.031894814
0.215,0.42,0.394,0.443,0.474,1.0,0.0,0.735,0.0,0.378,0.0,0.408,0.116,1.0,0.031913125
0.0,0.338,0.049,1.0,0.927,1.0,0.0,0.214,0.0,0.482,0.0,0.341,0.0,0.087,0.587619666
0.0,0.597,0.148,0.879,0.624,1.0,0.012,0.409,0.0,0.036,0.0,0.134,0.134,0.992,0.311875289
0.124,0.314,0.331,0.644,0.472,1.0,0.034,0.33,0.0,0.404,0.0,0.148,0.0,0.237,0.155797421
0.04,0.265,0.2,0.731,0.69,1.0,0.0,0.578,0.0,0.488,0.0,0.496,0.0,0.448,0.631751989
0.403,0.647,0.144,1.0,0.819,1.0,0.392,0.579,0.0,0.097,0.0,0.105,0.424,0.639,0.00179062
0.0,0.798,0.135,0.943,0.93,0.954,0.215,0.352,0.0,0.211,0.0,0.46,0.372,0.815,0.039032718
0.0,0.565,0.175,0.727,0.494,1.0,0.0,0.335,0.0,0.242,0.0,0.263,0.0,0.267,0.623544338
0.0,0.316,0.448,0.485,0.637,1.0,0.0,0.15,0.0,0.312,0.0,0.059,0.0,0.435,0.2195485
0.237,0.309,0.257,0.632,0.449,1.0,0.141,0.288,0.0,0.397,0.0,0.355,0.0,0.181,0.01857985
0.103,0.445,0.257,0.723,0.651,1.0,0.149,0.296,0.0,0.302,0.0,0.234,0.438,0.688,0.139186482
