0.096,0.0,0.0,0.15,0.0,0.435,1.0,0.317,0.262,0.353,0.563,1.0,0.045093733
0.082,0.331,0.0,0.0,0.149,0.474,0.978,0.452,0.43,0.435,0.305,0.647,0.012063434
0.32,0.263,0.0,0.037,0.248,0.846,0.931,0.91,0.589,0.57,0.342,0.865,0.001421657
0.563,0.239,0.0,0.0,0.0,0.654,0.698,0.873,0.701,0.092,0.503,1.0,0.006418112
0.486,0.104,0.0,0.244,0.0,0.298,0.673,0.168,0.473,0.659,0.613,0.809,0.008853518
0.232,0.032,0.053,0.0,0.128,0.107,0.695,0.829,0.493,0.399,0.623,0.761,0.447183535
0.346,0.0,0.0,0.53,0.023,0.799,0.813,0.744,0.416,0.637,0.766,0.841,0.001127343
0.258,0.0,0.0,0.0,0.0,0.416,0.907,0.544,0.488,0.44,0.675,0.74,0.150549386
0.672,0.234,0.153,0.529,0.107,0.495,0.73,0.477,0.181,0.535,0.459,0.58,1.721e-06
0.0,0.0,0.315,0.0,0.0,0.151,0.875,0.749,0.381,0.536,0.682,0.229,0.013727772
0.14,0.17,0.145,0.087,0.0,0.0,0.777,0.652,0.431,0.393,0.757,0.565,0.150012392
0.0,0.019,0.041,0.0,0.0,0.0,0.753,0.203,0.172,0.428,0.538,0.337,0.058504816
0.192,0.0,0.0,0.377,0.217,0.375,0.945,0.827,0.339,0.527,0.29,1.0,0.006576456
0.235,0.0,0.0,0.0,0.0,0.441,0.859,0.617,0.421,0.244,0.732,1.0,0.126011167
0.269,0.014,0.0,0.0,0.0,0.0,0.472,0.48,0.532,0.188,0.63,0.448,0.087974087
0.287,0.0,0.0,0.0,0.0,0.182,0.668,0.617,0.093,0.451,0.649,0.42,0.031691256
0.295,0.246,0.0,0.0,0.161,0.0,0.358,0.265,0.332,0.39,0.333,0.549,0.000771068
0.309,0.023,0.127,0.236,0.37,0.458,0.995,0.215,0.328,0.457,0.45,0.851,0.001624751
0.491,0.0,0.007,0.0,0.21,0.139,0.537,0.346,0.236,0.495,0.317,0.943,0.027235238
0.307,0.0,0.039,0.0,0.0,0.0,0.324,0.769,0.174,0.324,0.518,0.383,0.001674664
0.071,0.0,0.131,0.377,0.156,0.213,1.0,0.563,0.203,0.529,0.925,0.71,0.008953343
0.119,0.0,0.0,0.299,0.0,0.182,0.909,0.091,0.263,0.517,0.817,1.0,0.016491914
0.097,0.0,0.0,0.0,0.0,0.137,0.917,0.762,0.502,0.266,0.703,0.996,0.444524382
0.406,0.04,0.141,0.235,0.197,0.125,0.624,0.244,0.465,0.284,0.42,0.63,0.006652186
0.228,0.773,0.373,0.0,0.118,0.2,0.76,1.0,0.415,0.513,0.54,0.838,0.004197848
0.0,0.178,0.0,0.0,0.047,0.0,0.753,0.555,0.374,0.611,0.362,0.319,0.165908794
0.313,0.0,0.105,0.0,0.051,0.355,0.754,0.351,0.228,0.408,0.419,1.0,0.089944786
0.346,0.111,0.0,0.0,0.132,0.012,0.516,0.8,0.127,0.458,0.31,0.478,0.031248924
0.482,0.0,0.0,0.0,0.196,0.114,0.86,0.543,0.585,0.566,0.404,0.704,0.329058608
0.003,0.439,0.0,0.0,0.029,0.049,0.799,1.0,0.301,0.439,0.429,0.129,0.033118077
0.046,0.444,0.0,0.0,0.0,0.0,0.67,0.501,0.253,0.385,0.524,0.445,0.01387751
0.277,0.353,0.101,0.314,0.0,0.633,0.905,0.997,0.324,0.421,0.652,1.0,0.007681425
0.035,0.151,0.0,0.0,0.029,0.153,0.911,0.622,0.598,0.605,0.585,0.741,0.309127867
0.0,0.0,0.225,0.0,0.082,0.0,0.782,0.402,0.32,0.46,0.419,0.287,0.071785092
0.063,0.898,0.0,0.0,0.228,0.27,1.0,0.94,0.613,0.678,0.239,0.718,0.003006823
0.123,0.435,0.0,0.0,0.122,0.144,0.529,0.737,0.523,0.399,0.402,0.157,0.002051593
0.378,0.393,0.0,0.0,0.081,0.434,0.788,1.0,0.655,0.734,0.823,1.0,0.136036777
0.055,0.425,0.135,0.0,0.19,0.555,1.0,0.892,0.35,0.498,0.35,1.0,0.030486462
0.531,0.426,0.0,0.0,0.0,0.493,0.76,0.619,0.379,0.525,0.535,0.552,0.003285646
0.503,0.0,0.0,0.145,0.152,0.425,0.673,0.488,0.456,0.829,0.414,1.0,0.064559768
0.264,0.371,0.0,0.001,0.004,0.549,0.803,0.991,0.513,0.042,0.462,0.906,0.006070443
0.463,0.493,0.0,0.0,0.0,0.301,0.828,0.551,0.228,0.275,0.495,0.744,0.006598831
0.459,0.0,0.0,0.0,0.171,0.639,0.658,0.818,0.4,0.459,0.284,0.699,0.015008296
0.303,0.445,0.0,0.0,0.229,0.0,0.592,0.833,0.695,0.367,0.321,0.402,0.037969956
0.225,0.253,0.151,0.129,0.0,0.0,0.505,0.592,0.152,0.132,0.601,0.295,2.7538e-05
0.566,0.091,0.0,0.194,0.003,0.202,0.587,0.315,0.442,0.75,0.463,1.0,0.007263189
0.276,0.0,0.053,0.0,0.255,0.64,0.805,0.502,0.189,0.553,0.259,0.653,0.000110153
0.07,0.0,0.0,0.0,0.031,0.0,0.762,0.347,0.249,0.33,0.416,0.884,0.284174854
0.128,0.2,0.0,0.126,0.0,0.065,1.0,0.662,0.339,0.482,0.746,0.711,0.157101747
0.0,0.0,0.023,0.0,0.06,0.096,0.939,0.659,0.584,0.486,0.449,0.694,0.522130352
0.112,0.0,0.0,0.0,0.207,0.092,0.715,0.327,0.431,0.066,0.25,0.644,0.074786751
0.104,0.159,0.0,0.0,0.0,0.126,0.969,0.268,0.511,0.514,0.74,0.974,0.117746277
0.252,0.354,0.0,0.0,0.0,0.0,0.478,0.491,0.563,0.464,0.646,0.455,0.022971987
0.139,0.022,0.0,0.102,0.0,0.0,0.592,0.29,0.169,0.201,0.449,0.177,0.008646981
0.425,0.078,0.04,0.0,0.0,0.001,0.799,0.261,0.536,0.318,0.675,0.932,0.174679697
0.146,0.6,0.0,0.098,0.0,0.688,0.997,0.723,0.381,0.75,0.73,0.988,0.012066876
0.373,0.0,0.382,0.0,0.147,0.111,0.639,0.569,0.587,0.639,0.55,1.0,0.017149388
0.487,0.887,0.0,0.0,0.119,0.348,0.601,1.0,0.685,0.334,0.419,0.859,0.018151088
0.194,0.009,0.0,0.0,0.148,0.022,1.0,0.24,0.583,0.42,0.306,0.833,0.240919293
0.402,0.023,0.0,0.0,0.0,0.04,0.435,0.377,0.372,0.201,0.625,0.88,0.015180409
0.256,0.105,0.0,0.0,0.0,0.08,1.0,0.939,0.362,0.449,0.644,0.965,0.563162207
0.527,0.078,0.01,0.234,0.356,0.314,0.661,0.422,0.081,1.0,0.421,1.0,0.000296035
0.073,0.0,0.0,0.0,0.0,0.0,0.607,0.198,0.312,0.308,0.673,0.163,0.039167866
0.381,0.329,0.0,0.0,0.0,0.183,0.66,0.671,0.332,0.497,0.467,1.0,0.097238955
0.534,0.0,0.031,0.0,0.0,0.415,0.657,0.783,0.362,0.503,0.442,0.464,0.01434738
0.061,0.0,0.067,0.0,0.0,0.025,0.578,0.671,0.115,0.495,0.481,0.228,0.016872285
0.332,0.013,0.0,0.0,0.132,0.411,0.697,0.675,0.575,0.476,0.348,0.783,0.146556353
0.0,0.157,0.0,0.025,0.27,0.061,0.786,0.437,0.265,0.49,0.277,0.094,0.000628214
0.0,0.09,0.0,0.01,0.102,0.0,0.754,0.21,0.252,0.167,0.345,0.303,0.029061362
0.294,0.014,0.0,0.017,0.0,0.393,1.0,0.319,0.39,0.799,0.613,0.394,0.000562811
0.184,0.83,0.0,0.05,0.0,0.626,0.877,1.0,0.611,0.618,0.556,0.731,0.008407744
0.373,0.0,0.0,0.0,0.0,0.357,0.721,0.678,0.559,0.303,0.711,1.0,0.197584559
0.0,0.009,0.0,0.0,0.168,0.0,0.77,0.936,0.427,0.487,0.339,0.413,0.463957715
0.168,0.192,0.0,0.123,0.0,0.192,0.95,0.497,0.354,0.273,0.681,0.981,0.067802386
0.115,0.888,0.0,0.314,0.0,0.618,0.943,1.0,0.562,0.385,0.598,0.638,7.9172e-05
0.182,0.0,0.0,0.0,0.016,0.565,0.911,0.426,0.472,0.511,0.464,0.729,0.059270721
0.254,0.093,0.111,0.0,0.0,0.105,0.716,0.341,0.161,0.516,0.662,0.721,0.044365693
0.531,0.442,0.0,0.056,0.258,0.51,0.549,1.0,0.292,0.674,0.35,0.635,0.000795164
0.23,0.0,0.029,0.0,0.0,0.253,0.726,0.446,0.243,0.479,0.599,0.261,0.005237413
0.08,0.0,0.0,0.0,0.0,0.596,1.0,0.369,0.271,0.302,0.679,0.665,0.0164093
0.277,0.025,0.086,0.0,0.008,0.0,0.424,0.47,0.218,0.544,0.526,0.579,0.03421444
0.506,0.066,0.0,0.026,0.0,0.469,0.818,0.184,0.503,0.629,0.778,0.858,0.037095619
0.043,0.0,0.0,0.0,0.0,0.0,0.774,0.292,0.473,0.4,0.482,0.572,0.316876416
0.0,0.117,0.03,0.0,0.179,0.0,0.879,0.488,0.758,0.483,0.411,0.549,0.318108748
0.395,0.411,0.143,0.0,0.103,0.502,0.701,0.894,0.493,0.68,0.487,1.0,0.038727255
0.281,0.0,0.0,0.192,0.0,0.0,0.543,0.639,0.281,0.591,0.55,0.591,0.061564993
0.006,0.0,0.088,0.0,0.0,0.32,0.917,0.484,0.306,0.514,0.578,0.569,0.116002768
0.11,0.358,0.0,0.0,0.0,0.126,0.884,1.0,0.283,0.06,0.555,0.649,0.051535941
0.082,0.0,0.221,0.0,0.0,0.191,1.0,0.479,0.355,0.212,0.623,1.0,0.067874674
0.0,0.277,0.258,0.0,0.146,0.0,0.849,0.44,0.47,0.401,0.358,0.636,0.030032082
0.351,0.058,0.02,0.0,0.0,0.0,0.491,0.581,0.555,0.266,0.585,0.575,0.106126896
0.266,0.0,0.0,0.0,0.0,0.403,0.758,0.473,0.417,0.281,0.522,1.0,0.140759571
0.188,0.148,0.0,0.0,0.101,0.078,0.559,0.474,0.542,0.288,0.356,0.367,0.087986135
0.335,0.0,0.0,0.006,0.239,0.0,0.561,0.683,0.353,0.116,0.257,0.615,0.023904842
0.084,0.116,0.0,0.0,0.119,0.0,0.807,0.262,0.401,0.491,0.33,0.634,0.149490888
0.502,0.192,0.123,0.0,0.0,0.469,0.626,0.775,0.423,0.379,0.566,0.882,0.037799564
0.314,0.069,0.0,0.0,0.0,0.042,0.623,0.081,0.397,0.505,0.543,0.54,0.010216656
0.488,0.0,0.0,0.269,0.064,0.373,0.629,0.297,0.642,0.637,1.0,0.55,0.008239073
0.327,0.0,0.093,0.0,0.157,0.464,0.931,0.658,0.331,0.668,0.274,0.624,0.042494819
0.098,0.03,0.0,0.0,0.0,0.266,0.942,0.603,0.138,0.372,0.537,1.0,0.106292125
0.094,0.257,0.115,0.0,0.204,0.515,1.0,0.431,0.158,0.559,0.343,0.658,0.00341301
0.212,0.425,0.035,0.185,0.016,0.341,0.951,0.898,0.238,0.982,0.755,1.0,0.046463756
0.153,0.117,0.008,0.079,0.166,0.733,0.875,0.721,0.326,0.452,0.348,0.743,0.002037824
0.0,0.0,0.0,0.0,0.0,0.0,0.703,0.368,0.399,0.435,0.663,0.581,0.350667456
0.14,0.0,0.0,0.189,0.045,0.387,0.941,0.594,0.55,0.25,0.469,0.907,0.030980427
0.204,0.955,0.0,0.0,0.0,0.483,0.93,1.0,0.53,0.271,0.684,0.667,0.005709004
0.299,0.176,0.0,0.0,0.15,0.436,0.808,0.613,0.255,0.422,0.297,0.906,0.068446091
0.0,0.061,0.237,0.0,0.024,0.099,0.891,0.589,0.673,0.494,0.466,0.828,0.152306665
0.168,0.045,0.0,0.142,0.202,0.8,0.955,0.249,0.63,0.202,0.408,0.818,0.000142854
0.371,0.0,0.0,0.0,0.157,0.357,0.455,0.504,0.467,0.094,0.3,0.378,0.000938018
0.219,0.0,0.068,0.093,0.11,0.0,0.583,0.331,0.204,0.332,0.493,0.481,0.053878405
0.42,0.823,0.221,0.0,0.071,0.381,0.693,0.966,0.446,0.644,0.784,0.931,0.014300909
0.442,0.502,0.0,0.0,0.0,0.397,0.599,1.0,0.379,0.16,0.605,1.0,0.026219768
0.514,0.0,0.0,0.0,0.166,0.538,0.583,0.411,0.423,0.515,0.289,0.65,0.015080584
0.476,0.0,0.0,0.074,0.187,0.684,0.7,0.577,0.531,0.444,0.372,0.875,0.031236876
0.289,0.124,0.271,0.0,0.165,0.0,0.538,0.587,0.426,0.47,0.363,0.465,0.032135309
0.555,0.0,0.0,0.0,0.143,0.42,0.591,0.213,0.399,0.341,0.378,1.0,0.014063393
0.219,0.639,0.0,0.259,0.0,0.585,0.923,0.895,0.275,0.817,0.849,1.0,0.012393892
0.199,0.0,0.14,0.067,0.225,0.31,1.0,0.745,0.224,0.621,0.248,0.786,0.013442063
0.405,0.116,0.0,0.05,0.088,0.459,0.712,0.585,0.312,0.122,0.366,0.88,0.020028846
0.486,0.287,0.0,0.069,0.19,0.598,0.713,0.402,0.509,0.146,0.394,1.0,0.003425058
0.289,0.836,0.0,0.254,0.0,0.166,0.825,1.0,0.496,0.321,0.54,1.0,0.010584979
0.231,0.388,0.039,0.0,0.168,0.0,0.484,0.557,0.113,0.303,0.338,0.458,0.003359655
0.213,0.0,0.217,0.068,0.029,0.147,0.886,0.239,0.54,0.434,0.764,1.0,0.06738415
0.209,0.016,0.0,0.0,0.0,0.0,0.471,0.118,0.355,0.544,0.609,0.421,0.030649969
0.098,0.0,0.0,0.0,0.0,0.0,0.645,0.513,0.44,0.301,0.438,0.477,0.294940552
0.14,0.109,0.0,0.0,0.0,0.28,0.953,0.175,0.466,0.374,0.631,1.0,0.042057651
0.344,0.124,0.0,0.0,0.0,0.586,0.783,0.376,0.534,0.7,0.63,0.644,0.014627925
0.29,0.0,0.044,0.0,0.0,0.1,0.516,0.6,0.32,0.068,0.592,0.306,0.027975326
0.179,0.347,0.0,0.0,0.0,0.452,0.877,0.436,0.475,0.545,0.621,0.523,0.005042925
0.378,0.0,0.0,0.0,0.0,0.504,0.697,0.684,0.308,0.605,0.631,0.52,0.006455977
0.16,0.12,0.0,0.0,0.109,0.0,0.467,0.257,0.512,0.447,0.327,0.366,0.039732398
0.462,0.0,0.0,0.0,0.0,0.0,0.471,0.489,0.522,0.569,0.575,0.864,0.010648661
0.072,0.0,0.0,0.127,0.0,0.207,0.896,0.361,0.526,0.396,0.762,0.538,0.105333453
0.303,0.0,0.0,0.0,0.0,0.006,0.594,0.477,0.553,0.713,0.693,0.477,0.263739819
0.36,0.217,0.0,0.0,0.0,0.558,0.863,0.222,0.295,0.539,0.756,0.755,0.000512898
0.018,0.0,0.238,0.0,0.217,0.099,0.974,0.587,0.277,0.415,0.325,0.632,0.04208691
0.098,0.03,0.079,0.291,0.317,0.399,0.838,0.408,0.224,0.47,0.379,0.439,0.00074353
0.525,0.008,0.0,0.0,0.151,0.462,0.784,0.13,0.328,0.424,0.296,0.782,0.024455605
0.252,0.452,0.0,0.036,0.019,0.0,0.629,1.0,0.842,0.215,0.608,0.796,0.13303856
0.354,0.877,0.0,0.0,0.111,0.036,0.542,0.901,0.241,0.516,0.333,0.777,0.00271423
0.187,0.0,0.0,0.217,0.085,0.753,0.966,0.591,0.523,0.989,0.581,0.762,0.001368302
0.329,0.038,0.0,0.0,0.208,0.0,0.347,0.561,0.338,0.546,0.273,0.507,0.00562639
0.215,0.301,0.0,0.0,0.18,0.541,0.984,0.387,0.635,0.301,0.404,1.0,0.013368054
0.427,0.0,0.0,0.0,0.03,0.331,0.471,0.509,0.294,0.236,0.423,0.392,0.004848437
0.443,0.0,0.0,0.0,0.113,0.419,0.693,0.405,0.482,0.697,0.377,0.482,0.02729892
0.655,0.0,0.0,0.106,0.0,0.198,0.691,0.632,0.411,0.71,0.611,0.588,0.023798132
0.174,0.199,0.042,0.096,0.0,0.0,0.485,0.396,0.11,0.419,0.586,0.22,0.003566191
0.019,0.413,0.0,0.235,0.17,0.0,0.821,0.504,0.199,0.323,0.282,0.337,0.001036123
0.0,0.0,0.104,0.004,0.0,0.0,0.761,0.295,0.412,0.125,0.638,0.384,0.080824492
0.289,0.0,0.0,0.079,0.118,0.0,0.603,0.844,0.567,0.318,0.527,0.54,0.213319174
0.023,0.0,0.06,0.0,0.0,0.152,1.0,0.204,0.121,0.536,0.713,1.0,0.041582618
0.0,0.784,0.0,0.0,0.0,0.0,0.731,1.0,0.062,0.405,0.619,0.635,0.008715827
0.122,0.017,0.04,0.0,0.0,0.0,0.763,0.806,0.535,0.627,0.785,0.527,0.571532085
0.438,0.075,0.0,0.123,0.321,0.417,0.681,0.319,0.648,0.486,0.345,1.0,0.003829525
0.361,0.227,0.0,0.0,0.0,0.63,0.876,0.662,0.508,0.388,0.543,1.0,0.03920401
0.179,0.162,0.0,0.0,0.211,0.0,0.596,0.36,0.696,0.56,0.447,0.147,0.040851136
0.171,0.212,0.0,0.282,0.294,0.68,0.971,1.0,0.487,0.566,0.39,0.996,0.011658967
0.384,0.0,0.0,0.245,0.0,0.0,0.412,0.497,0.531,0.816,0.71,0.228,0.002924208
0.266,0.103,0.0,0.0,0.0,0.0,0.529,0.291,0.637,0.344,0.579,0.584,0.090192629
0.396,0.0,0.082,0.024,0.0,0.339,0.77,0.297,0.403,0.401,0.535,0.818,0.105877331
0.211,0.684,0.0,0.0,0.227,0.412,0.86,0.994,0.607,0.309,0.256,0.953,0.025699986
0.336,0.798,0.0,0.0,0.168,0.24,0.595,0.98,0.482,0.497,0.409,0.258,0.00317033
0.112,0.626,0.333,0.0,0.0,0.213,0.733,1.0,0.486,0.48,0.553,0.669,0.016161456
0.338,0.628,0.0,0.0,0.28,0.416,0.759,1.0,0.365,0.658,0.293,1.0,0.005955127
0.425,0.939,0.0,0.0,0.0,0.161,0.524,1.0,0.494,0.46,0.622,0.568,0.009202908
0.444,0.109,0.0,0.0,0.125,0.0,0.46,0.946,0.233,0.283,0.314,0.627,0.01088962
0.194,0.19,0.0,0.0,0.124,0.677,1.0,0.337,0.511,0.256,0.323,0.696,0.001512878
0.245,0.0,0.0,0.155,0.195,0.0,0.699,0.604,0.395,0.619,0.298,0.671,0.119785822
0.526,0.0,0.065,0.196,0.221,0.358,0.817,0.558,0.178,0.278,0.379,0.46,0.002876016
0.42,0.0,0.0,0.0,0.095,0.8,0.719,0.553,0.499,0.669,0.394,0.841,0.006705541
0.027,0.0,0.0,0.037,0.0,0.275,1.0,0.571,0.62,0.266,0.736,0.587,0.144324042
0.035,0.0,0.0,0.16,0.0,0.051,0.826,0.51,0.408,0.357,0.542,0.312,0.106822234
0.174,0.12,0.096,0.052,0.0,0.0,0.46,0.231,0.208,0.13,0.555,0.269,0.002557606
0.48,0.113,0.0,0.233,0.284,0.0,0.5,0.281,0.437,0.466,0.334,0.682,0.000757299
0.298,0.432,0.0,0.0,0.0,0.112,0.354,0.741,0.556,0.327,0.743,0.189,0.002356234
0.346,0.46,0.0,0.0,0.002,0.0,0.412,1.0,0.741,0.219,0.46,0.634,0.016287099
0.091,0.6,0.0,0.0,0.0,0.0,0.818,1.0,0.517,0.279,0.608,0.876,0.22573372
0.207,0.0,0.323,0.0,0.0,0.0,0.621,0.35,0.374,0.545,0.544,0.378,0.015070257
0.109,0.018,0.0,0.0,0.0,0.0,0.532,0.394,0.384,0.493,0.664,0.6,0.177352619
0.071,0.0,0.0,0.0,0.0,0.0,0.688,0.559,0.443,0.383,0.668,0.266,0.247936359
0.226,0.079,0.023,0.127,0.0,0.117,0.7,0.782,0.523,0.22,0.817,0.752,0.10978775
0.0,0.14,0.0,0.0,0.0,0.008,0.797,0.383,0.625,0.569,0.673,0.12,0.062000441
0.345,0.038,0.127,0.0,0.11,0.0,0.434,0.439,0.328,0.184,0.337,0.514,0.023889352
0.139,0.156,0.0,0.0,0.0,0.0,0.564,0.172,0.17,0.208,0.574,0.623,0.00280545
0.035,0.0,0.0,0.0,0.0,0.253,0.811,0.717,0.359,0.57,0.741,0.315,0.068826461
0.456,0.0,0.0,0.0,0.0,0.207,0.627,0.325,0.139,0.075,0.661,1.0,0.017204464
0.189,0.294,0.0,0.138,0.12,0.258,0.807,0.612,0.287,0.271,0.34,0.654,0.023632903
0.506,0.0,0.12,0.227,0.192,0.083,0.524,0.478,0.487,0.292,0.426,0.673,0.00218412
0.073,0.107,0.0,0.0,0.0,0.0,0.554,0.271,0.387,0.476,0.607,0.45,0.089600559
0.335,0.714,0.0,0.084,0.0,0.373,0.59,1.0,0.488,0.159,0.769,0.403,0.001373466
0.201,0.0,0.0,0.176,0.21,0.259,0.893,0.068,0.506,0.523,0.56,1.0,0.023808458
0.257,0.0,0.18,0.0,0.0,0.0,0.479,0.445,0.245,0.477,0.695,0.343,0.031063042
0.096,0.013,0.332,0.0,0.078,0.0,0.731,0.148,0.364,0.366,0.463,0.391,0.007412928
0.184,0.853,0.0,0.075,0.08,0.0,0.62,0.948,0.412,0.807,0.502,0.537,0.032828926
0.441,0.0,0.0,0.317,0.238,0.384,0.935,0.326,0.598,0.625,0.277,0.625,0.003373424
0.0,0.0,0.029,0.0,0.0,0.0,0.718,0.051,0.334,0.141,0.613,0.467,0.02162778
0.226,0.028,0.0,0.0,0.252,0.071,1.0,0.655,0.304,0.554,0.289,0.964,0.11151749
0.069,0.0,0.094,0.0,0.045,0.575,0.953,0.646,0.269,0.152,0.409,0.652,0.010991167
0.386,0.047,0.0,0.0,0.0,0.0,0.438,0.497,0.635,0.425,0.729,0.503,0.040405362
0.067,0.0,0.0,0.0,0.0,0.0,0.563,0.149,0.532,0.39,0.582,0.246,0.062513339
0.0,0.048,0.0,0.195,0.0,0.0,0.828,0.614,0.603,0.566,0.718,0.506,0.179510922
0.394,0.189,0.172,0.0,0.0,0.046,0.555,0.449,0.465,0.28,0.618,0.763,0.042849373
0.1,0.0,0.0,0.0,0.0,0.619,0.951,0.587,0.212,0.708,0.668,0.66,0.011029032
0.201,0.511,0.0,0.13,0.0,0.503,0.872,0.805,0.556,0.359,0.562,1.0,0.019285316
0.15,0.0,0.223,0.0,0.225,0.0,0.708,0.618,0.262,0.329,0.427,0.568,0.049107419
0.478,0.215,0.0,0.476,0.0,0.463,0.69,0.629,0.441,0.658,0.759,1.0,0.002719393
0.326,0.624,0.0,0.046,0.0,0.0,0.637,1.0,0.332,0.289,0.75,0.57,0.074191239
0.0,0.0,0.0,0.0,0.038,0.0,0.974,0.397,0.351,0.64,0.5,0.887,0.475367118
0.08,0.564,0.037,0.0,0.265,0.23,0.775,1.0,0.721,0.258,0.298,0.39,0.010201166
0.369,0.0,0.0,0.0,0.0,0.088,0.935,0.633,0.45,0.625,0.537,0.719,0.508583299
0.03,0.396,0.0,0.0,0.0,0.133,0.829,0.465,0.143,0.011,0.468,0.439,0.000664358
0.124,0.02,0.0,0.0,0.0,0.0,0.609,0.214,0.484,0.634,0.644,0.617,0.169925922
0.127,0.626,0.0,0.0,0.268,0.035,0.836,1.0,0.195,0.44,0.349,0.46,0.021211266
0.468,0.859,0.0,0.0,0.051,0.029,0.485,1.0,0.614,0.521,0.487,0.573,0.004306279
0.113,0.0,0.0,0.0,0.0,0.451,0.946,0.333,0.449,0.099,0.699,0.883,0.037167907
0.073,0.0,0.0,0.0,0.096,0.345,0.972,0.898,0.316,0.812,0.46,0.432,0.080302989
0.238,0.0,0.123,0.134,0.03,0.041,0.56,0.606,0.574,0.272,0.357,0.33,0.045035214
0.562,0.0,0.0,0.089,0.019,0.233,0.703,0.544,0.51,0.401,0.514,0.763,0.095946383
0.116,0.173,0.068,0.0,0.267,0.404,0.985,0.404,0.538,0.379,0.286,0.573,0.004366519
0.307,0.0,0.09,0.195,0.0,0.0,0.724,0.35,0.517,0.324,0.617,0.78,0.088906942
0.288,0.424,0.0,0.0,0.283,0.488,0.829,0.81,0.282,0.634,0.394,1.0,0.017101196
0.423,0.471,0.144,0.0,0.177,0.52,0.75,1.0,0.28,0.464,0.33,0.803,0.024025321
0.369,0.266,0.0,0.207,0.0,0.522,0.759,0.672,0.608,0.352,0.743,0.779,0.01088962
0.18,0.0,0.0,0.0,0.177,0.0,0.664,0.692,0.514,0.304,0.271,0.728,0.297945653
0.365,0.487,0.115,0.0,0.008,0.0,0.515,1.0,0.249,0.257,0.457,0.613,0.02264325
0.489,0.492,0.0,0.0,0.072,0.621,0.58,1.0,0.429,0.339,0.43,0.805,0.014872326
0.472,0.0,0.0,0.27,0.318,0.301,0.716,0.523,0.215,0.976,0.459,1.0,0.013714002
0.281,0.0,0.0,0.0,0.188,0.0,0.595,0.736,0.292,0.672,0.301,0.537,0.208154048
0.146,0.173,0.169,0.0,0.01,0.0,0.74,0.483,0.377,0.163,0.471,0.71,0.079802138
0.29,0.104,0.0,0.0,0.051,0.0,0.465,0.113,0.508,0.274,0.406,0.579,0.00229083
0.199,0.278,0.0,0.0,0.064,0.411,0.861,0.506,0.253,0.589,0.39,0.711,0.036025073
0.064,0.0,0.0,0.135,0.0,0.067,0.868,0.37,0.536,0.463,0.782,0.759,0.234702553
0.356,0.167,0.0,0.0,0.0,0.216,0.637,0.427,0.45,0.732,0.738,0.459,0.070535548
0.406,0.359,0.0,0.221,0.17,0.626,0.69,0.946,0.653,0.424,0.42,0.944,0.017373135
0.184,0.386,0.176,0.0,0.135,0.569,0.998,0.964,0.249,0.843,0.442,1.0,0.020070153
0.529,0.0,0.058,0.016,0.0,0.852,0.621,0.399,0.366,0.381,0.71,0.938,0.00206192
0.224,0.583,0.0,0.381,0.289,0.571,0.915,0.817,0.413,0.411,0.388,1.0,0.000965557
0.0,0.0,0.0,0.0,0.214,0.0,0.811,0.658,0.428,0.131,0.234,0.16,0.030335002
0.169,0.0,0.0,0.0,0.0,0.0,0.692,0.323,0.722,0.517,0.676,0.473,0.303241585
0.11,0.0,0.0,0.0,0.065,0.189,0.81,0.268,0.264,0.068,0.383,0.368,0.023922053
0.505,0.486,0.05,0.053,0.0,0.284,0.546,0.691,0.132,0.25,0.771,0.866,0.00091048
0.089,0.125,0.0,0.037,0.0,0.345,0.759,0.637,0.55,0.049,0.722,0.418,0.002901833
0.427,0.015,0.108,0.029,0.041,0.214,0.456,0.629,0.164,0.185,0.46,0.482,0.002113554
0.25,0.423,0.0,0.274,0.258,0.698,0.893,1.0,0.665,0.643,0.45,0.918,0.016602067
0.409,0.0,0.0,0.0,0.0,0.548,0.669,0.158,0.551,0.465,0.605,0.859,0.028742952
0.141,0.053,0.053,0.0,0.0,0.243,0.943,0.342,0.432,0.747,0.511,1.0,0.202178268
0.353,0.118,0.43,0.0,0.0,0.175,0.491,0.56,0.48,0.103,0.666,0.722,0.000781395
0.397,0.0,0.0,0.0,0.0,0.075,0.407,0.794,0.774,0.42,0.573,0.547,0.007782972
0.328,0.0,0.0,0.0,0.0,0.0,0.431,0.433,0.296,0.512,0.667,0.446,0.053623677
0.389,0.0,0.131,0.031,0.274,0.231,0.653,0.986,0.324,0.336,0.3,0.663,0.023066649
0.0,0.762,0.0,0.0,0.0,0.0,0.911,0.988,0.773,0.135,0.583,0.935,0.095474792
0.128,0.0,0.0,0.0,0.118,0.0,0.675,0.801,0.817,0.092,0.349,0.705,0.201548333
0.251,0.658,0.009,0.0,0.042,0.21,0.843,0.904,0.142,0.549,0.49,1.0,0.032920146
0.052,0.105,0.0,0.123,0.0,0.389,0.859,0.422,0.305,0.246,0.643,0.401,0.00134937
0.309,0.342,0.006,0.104,0.139,0.313,0.758,0.814,0.449,0.326,0.359,1.0,0.06510881
0.181,0.0,0.212,0.248,0.165,0.318,1.0,0.421,0.334,0.629,0.282,0.818,0.004621247
0.517,0.355,0.0,0.0,0.0,0.858,0.698,0.607,0.53,0.264,0.716,1.0,0.001481897
0.0,0.0,0.0,0.0,0.151,0.0,0.874,0.39,0.102,0.309,0.296,0.425,0.038799543
