0.549,0.268,0.0,0.0,0.0,0.716,0.783,0.919,0.643,0.732,0.269,0.454,0.496,0.908,0.958,0.986,0.008166785
0.069,0.066,0.0,0.0,0.0,0.087,0.492,0.747,0.749,0.65,0.816,0.2,0.521,0.317,1.0,0.961,0.133510151
0.41,0.0,0.105,0.0,0.239,0.101,0.607,0.458,0.433,0.53,0.562,0.306,0.263,0.221,1.0,1.0,0.001342485
0.447,0.0,0.0,0.203,0.0,0.0,0.397,0.831,0.701,0.34,0.424,0.223,0.669,0.807,1.0,0.948,0.009280359
0.276,0.0,0.055,0.0,0.189,0.251,0.497,0.455,0.974,0.481,0.733,0.449,0.283,0.836,1.0,0.922,0.165745286
0.37,0.015,0.0,0.0,0.0,0.094,0.858,0.636,0.502,0.735,0.206,0.409,0.594,0.295,0.875,1.0,0.007220161
0.193,0.039,0.0,0.0,0.0,0.0,0.407,0.362,0.719,0.249,0.81,0.542,0.84,0.353,1.0,1.0,0.177553992
0.385,0.0,0.0,0.024,0.106,0.019,0.926,0.496,0.719,0.763,0.566,0.322,0.532,0.52,1.0,1.0,0.086282211
0.0,0.0,0.341,0.024,0.0,0.0,0.758,0.258,0.87,0.622,0.447,0.148,0.768,0.384,1.0,1.0,0.018651938
0.266,0.09,0.29,0.0,0.091,0.0,0.75,0.23,0.648,0.355,1.0,0.475,0.645,0.128,1.0,0.613,0.000466428
0.244,0.687,0.0,0.0,0.046,0.193,0.504,0.55,0.897,1.0,0.646,0.52,0.456,0.973,1.0,1.0,0.159203252
0.157,0.198,0.185,0.0,0.0,0.197,0.718,0.506,0.646,0.568,0.511,0.432,0.695,0.414,1.0,1.0,0.042809787
0.326,0.524,0.0,0.0,0.0,0.47,0.791,0.911,0.716,1.0,0.513,0.23,0.554,0.978,0.909,0.955,0.00822014
0.214,0.0,0.0,0.043,0.086,0.0,0.845,0.479,0.444,0.432,0.207,0.171,0.372,0.434,0.856,1.0,0.001208237
0.0,0.066,0.0,0.223,0.0,0.0,0.683,0.59,0.782,0.168,0.565,0.489,0.682,0.323,1.0,1.0,0.027565696
0.459,0.0,0.0,0.0,0.125,0.241,0.63,0.429,0.687,0.373,0.208,0.378,0.356,1.0,1.0,1.0,0.123343408
0.333,0.197,0.0,0.0,0.0,0.0,0.785,0.581,0.659,0.43,0.458,0.461,0.483,0.481,1.0,1.0,0.136257082
0.473,0.323,0.0,0.011,0.0,0.077,0.49,0.691,0.89,0.427,0.316,0.52,0.668,0.845,1.0,1.0,0.053928318
0.307,0.0,0.062,0.0,0.0,0.01,0.535,0.57,0.553,0.456,0.09,0.241,0.511,0.326,1.0,1.0,0.004602315
0.39,0.0,0.0,0.0,0.0,0.137,0.421,0.714,0.793,0.313,0.313,0.333,0.561,0.831,1.0,1.0,0.236781684
0.434,0.0,0.014,0.0,0.093,0.0,0.858,0.544,0.638,0.442,0.198,0.172,0.357,0.492,0.953,1.0,0.058153704
0.227,0.483,0.144,0.202,0.0,0.512,0.283,0.518,0.926,1.0,0.493,0.432,0.921,1.0,1.0,1.0,0.019020261
0.046,0.0,0.0,0.0,0.0,0.017,0.6,0.634,0.607,0.373,0.36,0.2,0.559,0.163,1.0,1.0,0.057496231
0.383,0.0,0.0,0.153,0.09,0.443,0.821,0.824,0.941,0.577,0.228,0.503,0.639,0.885,0.911,1.0,0.043121312
0.325,0.352,0.025,0.096,0.334,0.095,0.631,0.936,0.602,0.509,0.521,0.251,0.418,0.774,1.0,0.938,0.000115316
0.195,0.0,0.0,0.0,0.0,0.513,0.413,0.708,1.0,0.504,0.276,0.333,0.553,0.553,1.0,1.0,0.014622762
0.0,0.0,0.0,0.0,0.158,0.031,0.835,0.459,0.785,0.341,0.331,0.592,0.331,0.319,0.889,1.0,0.061699242
0.066,0.11,0.0,0.228,0.0,0.293,0.493,0.612,0.866,0.241,0.329,0.371,0.592,0.533,1.0,1.0,0.009242494
0.495,0.311,0.0,0.246,0.022,0.366,0.425,0.597,0.815,0.817,0.441,0.756,0.58,1.0,1.0,1.0,0.048838922
0.055,0.0,0.218,0.0,0.0,0.34,0.688,0.59,0.975,0.472,0.389,0.59,0.777,0.415,1.0,0.929,0.014319842
0.364,0.151,0.0,0.0,0.0,0.046,0.549,0.769,0.699,0.421,0.688,0.308,0.573,1.0,1.0,0.916,0.148623436
0.066,0.0,0.0,0.0,0.0,0.0,0.587,0.531,0.827,0.474,0.826,0.53,0.434,0.345,1.0,0.996,0.344084115
0.094,0.881,0.0,0.224,0.0,0.0,0.33,0.414,0.81,1.0,0.556,0.719,0.666,0.453,1.0,1.0,0.0301801
0.0,0.533,0.0,0.038,0.0,0.0,0.504,0.588,0.807,0.767,0.293,0.425,0.622,0.549,1.0,1.0,0.054053961
0.213,0.123,0.0,0.269,0.149,0.0,0.743,0.765,0.662,0.372,0.57,0.564,0.349,0.618,1.0,0.921,0.023166475
0.332,0.177,0.0,0.0,0.0,0.073,0.497,0.352,0.574,0.329,0.622,0.223,0.579,0.71,1.0,1.0,0.061391159
0.208,0.0,0.095,0.0,0.183,0.545,0.537,0.81,1.0,0.538,0.299,0.546,0.416,0.871,1.0,0.859,0.018918714
0.388,0.0,0.0,0.0,0.261,0.404,0.737,0.308,0.766,0.479,0.815,0.544,0.305,0.956,1.0,1.0,0.043993928
0.216,0.0,0.0,0.0,0.0,0.468,0.692,0.47,1.0,0.741,0.335,0.403,0.547,1.0,1.0,1.0,0.156482138
0.281,0.668,0.015,0.197,0.335,0.813,0.573,0.855,0.862,0.866,0.258,0.879,0.378,0.843,0.978,1.0,0.000817539
0.315,0.199,0.0,0.0,0.0,0.451,0.631,0.637,0.851,0.252,0.391,0.498,0.594,0.716,1.0,1.0,0.013863741
0.212,0.843,0.146,0.0,0.0,0.586,0.185,0.295,0.776,0.935,0.855,0.171,0.624,0.815,0.76,1.0,0.003939678
0.254,0.0,0.0,0.094,0.232,0.476,0.384,0.759,0.826,0.334,0.369,0.345,0.283,0.818,1.0,0.989,0.029326417
0.4,0.456,0.236,0.0,0.23,0.332,0.158,0.683,0.635,1.0,0.37,0.411,0.328,1.0,1.0,1.0,0.016732873
0.056,0.604,0.387,0.0,0.092,0.087,0.376,0.272,0.933,1.0,0.4,0.434,0.566,0.951,0.931,1.0,0.004080811
0.341,0.178,0.003,0.0,0.007,0.0,0.814,0.201,0.534,0.199,0.906,0.312,0.551,0.391,1.0,1.0,0.007326871
0.022,0.0,0.0,0.0,0.084,0.117,0.803,0.617,0.838,0.355,0.55,0.47,0.356,0.218,0.882,1.0,0.036704922
0.255,0.0,0.0,0.0,0.0,0.081,0.476,0.37,0.841,0.549,0.385,0.21,0.657,1.0,1.0,1.0,0.335096349
0.459,0.0,0.037,0.0,0.0,0.751,0.755,0.848,0.716,0.618,0.327,0.756,0.583,0.809,1.0,0.853,0.000178998
0.14,0.0,0.0,0.063,0.117,0.084,0.611,0.645,0.796,0.427,0.581,0.582,0.575,0.551,1.0,1.0,0.298823432
0.439,0.199,0.0,0.0,0.184,0.073,0.833,0.668,0.664,0.4,0.332,0.258,0.273,1.0,1.0,1.0,0.073378863
0.16,0.192,0.048,0.0,0.113,0.369,0.924,0.846,1.0,0.492,0.285,0.086,0.335,0.491,0.957,0.972,0.003919024
0.0,0.083,0.0,0.0,0.0,0.002,0.468,0.718,0.749,0.362,0.297,0.209,0.607,0.197,1.0,1.0,0.061664819
0.047,0.0,0.0,0.0,0.0,0.655,0.55,0.58,1.0,0.559,0.588,0.469,0.56,0.745,1.0,1.0,0.030851342
0.407,0.1,0.0,0.0,0.0,0.26,0.527,0.429,0.547,0.605,0.633,0.196,0.696,0.539,1.0,1.0,0.045098896
0.242,0.543,0.0,0.0,0.0,0.308,0.273,0.744,1.0,0.929,0.437,0.46,0.548,1.0,1.0,1.0,0.113560477
0.259,0.146,0.539,0.141,0.019,0.0,0.723,0.033,0.71,0.255,0.824,0.186,0.85,0.217,1.0,0.857,5.8519e-05
0.097,0.52,0.06,0.118,0.0,0.63,0.686,0.901,1.0,0.925,0.183,0.442,0.718,1.0,0.888,1.0,0.013154634
0.39,0.0,0.0,0.0,0.0,0.394,0.813,0.702,0.746,0.541,0.37,0.644,0.554,0.947,0.974,1.0,0.177533338
0.669,0.0,0.0,0.102,0.002,0.378,0.345,0.612,0.688,0.211,0.737,0.148,0.536,1.0,1.0,0.829,0.000294314
0.41,0.616,0.085,0.31,0.289,0.362,0.425,0.525,0.742,1.0,0.552,0.325,0.574,1.0,0.867,1.0,0.001308062
0.264,0.0,0.005,0.0,0.224,0.437,0.533,0.558,0.817,0.652,0.54,0.322,0.274,1.0,1.0,1.0,0.085581709
0.323,0.128,0.0,0.08,0.247,0.1,0.578,0.641,0.757,0.361,0.372,0.41,0.348,0.808,1.0,1.0,0.086017156
0.056,0.116,0.0,0.0,0.0,0.105,0.679,0.754,0.706,0.335,0.465,0.381,0.581,0.257,1.0,0.932,0.071545854
0.343,0.18,0.0,0.0,0.0,0.427,0.769,0.518,0.774,0.992,0.402,0.753,0.68,0.585,0.923,1.0,0.044465519
0.112,0.133,0.039,0.0,0.0,0.0,0.767,0.61,0.951,0.39,0.81,0.447,0.594,0.243,1.0,0.854,0.063009026
0.135,0.249,0.092,0.186,0.0,0.212,0.817,0.479,0.781,0.574,0.483,0.293,0.801,0.286,1.0,1.0,0.007301054
0.428,0.0,0.0,0.0,0.0,0.397,0.539,0.573,0.764,0.678,0.325,0.513,0.586,0.597,1.0,1.0,0.109748164
0.202,0.0,0.0,0.0,0.0,0.0,0.606,0.51,0.847,0.603,0.917,0.329,0.582,0.44,1.0,0.892,0.236948634
0.455,0.0,0.178,0.372,0.0,0.504,0.574,0.798,0.907,0.566,0.306,0.512,0.673,0.611,1.0,0.856,0.001220285
0.272,0.091,0.0,0.0,0.114,0.0,0.74,0.72,0.822,0.243,0.456,0.527,0.312,0.563,1.0,1.0,0.133671938
0.501,0.0,0.0,0.0,0.0,0.495,0.574,0.417,0.685,0.583,0.512,0.279,0.703,0.712,1.0,1.0,0.061086518
0.338,0.0,0.0,0.0,0.017,0.098,0.627,0.677,0.62,0.365,0.706,0.746,0.621,0.621,1.0,0.952,0.232857497
0.622,0.47,0.0,0.268,0.041,0.848,0.817,0.83,0.685,0.808,0.33,0.836,0.463,0.881,0.828,1.0,5.5076e-05
0.143,0.0,0.0,0.057,0.0,0.666,0.478,0.734,1.0,0.552,0.471,0.339,0.654,1.0,1.0,0.903,0.022421224
0.004,0.0,0.129,0.0,0.138,0.106,0.658,0.691,0.941,0.38,0.175,0.573,0.431,0.433,1.0,1.0,0.0521108
0.131,0.756,0.237,0.0,0.314,0.078,0.233,0.457,0.857,1.0,0.551,0.593,0.345,0.961,1.0,1.0,0.009077265
0.3,0.485,0.0,0.0,0.0,0.181,0.648,0.508,0.865,1.0,0.211,0.463,0.502,0.717,0.975,1.0,0.108959884
0.091,0.0,0.421,0.0,0.089,0.0,0.804,0.309,0.817,0.593,0.67,0.288,0.593,0.315,1.0,0.849,0.012271691
0.136,0.205,0.378,0.0,0.0,0.0,0.759,0.162,0.79,0.256,0.592,0.474,0.285,0.062,1.0,1.0,0.000583465
0.441,0.644,0.0,0.158,0.0,0.108,0.103,0.603,0.577,1.0,0.836,0.265,0.77,0.944,1.0,1.0,0.019357604
0.272,0.0,0.0,0.0,0.161,0.535,0.591,0.579,0.959,0.409,0.431,0.248,0.293,0.82,1.0,1.0,0.057405011
0.34,0.458,0.0,0.19,0.0,0.418,0.358,0.94,0.81,0.736,0.642,0.807,0.785,1.0,1.0,1.0,0.033362478
0.163,0.529,0.096,0.0,0.164,0.131,0.697,0.841,0.969,1.0,0.268,0.573,0.401,0.414,0.759,1.0,0.025156107
0.132,0.188,0.0,0.0,0.0,0.084,0.757,0.82,1.0,0.346,0.19,0.616,0.792,0.3,1.0,1.0,0.041379524
0.183,0.0,0.0,0.046,0.0,0.0,0.505,0.889,0.472,0.567,0.466,0.343,0.707,0.376,1.0,0.945,0.027849683
0.188,0.0,0.0,0.0,0.024,0.09,0.673,0.605,0.811,0.749,0.447,0.437,0.442,0.834,1.0,1.0,0.571495942
0.397,0.597,0.0,0.0,0.215,0.464,0.358,0.773,0.905,1.0,0.54,0.216,0.288,0.802,1.0,1.0,0.03623161
0.554,0.217,0.09,0.0,0.218,0.741,0.707,0.586,0.707,0.894,0.516,0.162,0.23,1.0,0.931,1.0,0.001598934
0.237,0.0,0.069,0.0,0.011,0.0,0.776,0.653,0.607,0.446,0.265,0.375,0.526,0.388,1.0,1.0,0.150931478
0.054,0.879,0.0,0.0,0.077,0.085,0.438,0.643,0.899,1.0,0.49,0.397,0.46,0.518,1.0,1.0,0.080981116
0.531,0.361,0.0,0.203,0.054,0.363,0.417,0.888,0.657,0.389,0.455,1.0,0.757,1.0,1.0,0.987,0.001912181
0.184,0.839,0.0,0.0,0.061,0.0,0.827,0.458,0.742,0.911,0.467,0.184,0.381,0.785,0.858,1.0,0.001132507
0.487,0.059,0.0,0.0,0.225,0.749,0.459,0.692,0.633,0.336,0.605,0.611,0.442,0.865,1.0,1.0,0.005154799
0.451,0.39,0.003,0.135,0.235,0.617,0.751,0.899,0.887,0.982,0.148,0.329,0.333,1.0,0.894,1.0,0.007368178
0.411,0.462,0.0,0.201,0.0,0.464,0.464,0.704,0.943,0.639,0.313,0.457,0.749,1.0,1.0,1.0,0.010693411
0.251,0.0,0.0,0.0,0.0,0.0,0.584,0.751,0.641,0.607,0.204,0.145,0.581,0.643,1.0,1.0,0.120393383
0.604,0.285,0.0,0.117,0.021,0.649,0.775,0.744,0.823,0.499,0.255,0.227,0.503,1.0,0.988,1.0,0.001802028
0.341,0.137,0.04,0.0,0.203,0.0,0.601,0.872,0.485,0.646,0.475,0.244,0.241,0.617,1.0,0.962,0.020207844
0.526,0.0,0.131,0.0,0.125,0.229,0.314,0.473,0.558,0.325,0.203,0.234,0.329,0.766,1.0,1.0,0.007918941
0.286,0.0,0.061,0.296,0.169,0.15,0.791,0.45,0.81,0.412,0.091,0.314,0.386,0.948,0.941,1.0,0.001018912
0.289,0.13,0.0,0.0,0.088,0.243,0.767,0.603,0.828,0.571,0.312,0.279,0.367,1.0,1.0,1.0,0.172554095
0.314,0.0,0.0,0.0,0.0,0.027,0.422,0.568,0.993,0.171,0.539,0.596,0.636,0.705,1.0,1.0,0.221787158
0.0,0.018,0.0,0.0,0.035,0.0,0.724,0.359,0.812,0.332,0.526,0.424,0.462,0.488,1.0,1.0,0.312420398
0.151,0.168,0.002,0.039,0.0,0.148,0.473,0.666,0.886,0.232,0.483,0.417,0.563,0.777,1.0,0.972,0.051097051
0.181,0.0,0.0,0.0,0.305,0.0,0.628,0.183,0.803,0.439,0.864,0.572,0.626,0.464,1.0,1.0,0.10153835
0.332,0.764,0.0,0.07,0.0,0.125,0.67,0.819,0.877,1.0,0.608,0.145,0.657,0.281,0.92,0.992,0.008278659
0.212,0.0,0.032,0.0,0.111,0.0,0.451,0.538,0.574,0.309,0.938,0.39,0.56,0.244,0.872,0.722,0.007065259
0.493,0.0,0.0,0.083,0.023,0.0,0.629,0.734,0.562,0.568,0.531,0.476,0.347,0.407,1.0,0.903,0.027409072
0.497,0.038,0.276,0.0,0.069,0.501,0.884,0.646,0.599,0.296,0.331,0.521,0.463,0.885,0.935,0.889,0.000552484
0.079,0.788,0.0,0.0,0.116,0.291,0.529,0.64,0.936,1.0,0.538,0.486,0.36,0.682,1.0,1.0,0.070958947
0.491,0.456,0.037,0.0,0.0,0.697,0.673,0.624,0.574,1.0,0.267,0.338,0.549,0.726,0.854,1.0,0.001521483
0.043,0.219,0.412,0.0,0.0,0.0,0.602,0.591,0.847,0.253,0.588,0.369,0.698,0.29,1.0,0.7,0.00134937
0.0,0.0,0.337,0.0,0.0,0.0,0.631,0.208,0.879,0.482,0.632,0.434,0.606,0.392,1.0,0.997,0.055465292
0.228,0.0,0.0,0.0,0.027,0.0,0.759,0.789,0.7,0.712,0.48,0.492,0.425,0.702,1.0,1.0,0.460064508
0.361,0.0,0.107,0.0,0.0,0.0,0.618,0.531,0.492,0.457,0.257,0.777,0.724,0.628,1.0,1.0,0.063029679
0.082,0.0,0.0,0.0,0.0,0.416,0.843,0.501,0.99,0.322,0.52,0.758,0.609,0.449,0.849,1.0,0.000447495
0.28,0.887,0.0,0.0,0.0,0.6,0.637,0.744,0.966,1.0,0.5,0.489,0.497,0.928,0.866,0.981,0.013412804
0.285,0.119,0.0,0.171,0.0,0.432,0.848,0.717,0.979,0.403,0.372,0.319,0.731,0.564,1.0,1.0,0.011719207
0.315,0.0,0.221,0.044,0.0,0.0,0.764,0.55,0.556,0.661,0.688,0.17,0.77,0.511,1.0,0.773,0.01336117
0.317,0.0,0.0,0.133,0.0,0.294,0.773,0.468,0.766,0.42,0.507,0.176,0.548,1.0,0.912,1.0,0.017541806
0.31,0.139,0.0,0.0,0.043,0.563,0.718,0.733,0.796,0.649,0.476,0.486,0.404,0.78,1.0,1.0,0.057926514
0.454,0.364,0.0,0.0,0.238,0.085,0.61,0.715,0.908,0.713,0.666,0.322,0.255,0.693,1.0,1.0,0.018256077
0.0,0.012,0.0,0.0,0.037,0.059,0.855,0.701,0.822,0.755,0.826,0.297,0.431,0.551,1.0,1.0,0.292403599
0.352,0.0,0.0,0.0,0.0,0.0,0.407,0.543,0.38,0.48,0.473,0.432,0.635,0.148,1.0,1.0,0.008397417
0.266,0.163,0.0,0.093,0.193,0.256,0.812,0.551,0.713,0.204,0.489,0.195,0.314,0.771,0.991,1.0,0.007676261
0.0,0.301,0.0,0.0,0.053,0.141,0.534,0.84,0.866,0.826,0.151,0.328,0.392,0.399,1.0,1.0,0.037605075
0.485,0.465,0.0,0.0,0.186,0.513,0.591,0.485,0.803,1.0,0.57,0.051,0.245,0.713,0.92,1.0,0.007344082
0.223,0.35,0.0,0.0,0.106,0.506,0.737,0.581,0.961,1.0,0.358,0.576,0.384,1.0,0.837,1.0,0.040913096
0.069,0.0,0.0,0.045,0.0,0.492,0.901,0.549,1.0,0.696,0.408,0.324,0.635,0.514,0.941,1.0,0.002469829
0.508,0.324,0.0,0.383,0.058,0.615,0.749,0.531,0.661,0.881,0.532,0.62,0.718,1.0,0.834,1.0,0.003774449
0.525,0.0,0.0,0.0,0.0,0.383,0.578,0.536,0.532,0.717,0.604,0.422,0.651,0.839,1.0,1.0,0.007459398
0.396,0.05,0.037,0.0,0.012,0.3,0.761,0.788,0.791,0.75,0.356,0.551,0.44,0.6,1.0,1.0,0.162161883
0.203,0.617,0.211,0.0,0.157,0.0,0.273,0.708,0.662,1.0,0.243,0.518,0.3,0.608,1.0,0.969,0.017424769
0.24,0.0,0.0,0.0,0.205,0.437,0.409,0.813,0.751,0.329,0.597,0.444,0.243,0.928,1.0,0.943,0.043703056
0.378,0.132,0.479,0.0,0.0,0.0,0.545,0.445,0.51,0.384,0.521,0.309,0.816,0.468,1.0,0.885,0.001160045
0.301,0.186,0.0,0.0,0.223,0.656,0.716,0.876,0.962,1.0,0.438,0.667,0.348,0.93,0.914,1.0,0.042833883
0.519,0.0,0.02,0.0,0.0,0.186,0.547,0.41,0.64,0.529,0.313,0.342,0.524,0.902,1.0,1.0,0.133425816
0.561,0.0,0.0,0.015,0.0,0.448,0.432,0.622,0.636,0.369,0.447,0.339,0.719,0.486,1.0,1.0,0.003530048
0.548,0.0,0.0,0.034,0.074,0.413,0.691,0.574,0.597,0.208,0.611,0.658,0.592,1.0,0.899,1.0,0.01713734
0.0,0.0,0.259,0.0,0.234,0.0,0.587,0.672,0.965,0.719,0.498,0.547,0.539,0.064,1.0,0.801,0.008288985
0.197,0.0,0.0,0.0,0.0,0.0,0.82,0.896,0.474,0.845,0.181,0.479,0.642,0.293,0.921,0.978,0.02183948
0.27,0.0,0.0,0.0,0.021,0.326,0.508,0.585,0.679,0.412,0.429,0.642,0.478,0.357,1.0,1.0,0.018410979
0.577,0.392,0.137,0.0,0.0,0.251,0.678,0.953,0.713,0.514,0.257,0.56,0.563,0.363,1.0,0.961,0.000464706
0.013,0.0,0.357,0.0,0.0,0.0,0.84,0.616,0.956,0.637,0.674,0.366,0.669,0.244,1.0,0.698,0.00708247
0.335,0.0,0.136,0.0,0.109,0.486,0.802,0.373,0.678,0.749,0.833,0.338,0.588,0.686,1.0,0.997,0.042763316
0.112,0.384,0.0,0.0,0.0,0.012,0.55,0.581,0.99,1.0,0.614,0.64,0.784,0.509,0.726,1.0,0.092185704
0.096,0.0,0.046,0.026,0.07,0.0,0.437,0.469,0.556,0.547,0.379,0.249,0.426,0.278,1.0,1.0,0.105092494
0.244,0.0,0.0,0.0,0.01,0.314,0.482,0.558,1.0,0.499,0.267,0.203,0.445,1.0,1.0,1.0,0.132606555
0.243,0.057,0.041,0.0,0.0,0.155,0.494,0.552,0.853,0.092,0.202,0.417,0.664,1.0,1.0,1.0,0.022555472
0.217,0.115,0.0,0.0,0.0,0.022,0.817,0.77,0.446,0.135,0.645,0.419,0.567,0.092,0.939,0.947,0.000946624
0.176,0.0,0.0,0.171,0.06,0.0,0.789,0.456,0.48,0.771,0.528,0.218,0.374,0.562,1.0,1.0,0.018688082
0.084,0.0,0.232,0.0,0.0,0.0,0.766,0.091,0.86,0.678,1.0,0.316,0.816,0.21,0.998,0.784,0.033476073
0.515,0.0,0.098,0.319,0.404,0.265,0.827,0.765,0.788,0.373,0.356,0.373,0.416,1.0,0.913,0.85,6.024e-05
0.608,0.0,0.0,0.0,0.0,0.295,0.405,0.364,0.621,0.622,0.722,0.154,0.558,1.0,1.0,1.0,0.007247699
0.265,0.0,0.042,0.0,0.0,0.0,0.485,0.455,0.766,0.466,0.565,0.678,0.791,0.823,1.0,1.0,0.534637839
0.339,0.0,0.178,0.0,0.0,0.0,0.822,0.58,0.602,0.738,0.762,0.39,0.441,0.26,1.0,0.791,0.021025383
0.538,0.347,0.0,0.0,0.172,0.072,0.753,0.755,0.744,0.67,0.304,0.137,0.282,0.552,0.988,1.0,0.029350513
0.07,0.86,0.196,0.0,0.101,0.132,0.461,0.472,0.91,0.928,0.228,0.156,0.403,0.536,0.98,1.0,0.004208175
0.511,0.0,0.022,0.0,0.202,0.44,0.501,0.427,0.626,0.657,0.159,0.632,0.278,0.901,1.0,1.0,0.033028578
0.179,0.312,0.0,0.0,0.0,0.477,0.813,0.788,0.774,0.438,0.276,0.449,0.62,0.554,0.919,1.0,0.002166909
0.518,0.045,0.086,0.006,0.0,0.259,0.449,0.392,0.719,0.361,0.248,0.269,0.657,0.636,1.0,1.0,0.049864719
0.251,0.394,0.0,0.0,0.019,0.295,0.385,0.798,0.814,1.0,0.404,0.525,0.457,1.0,1.0,1.0,0.198655105
0.313,0.718,0.088,0.0,0.138,0.298,0.205,0.508,1.0,0.938,0.396,0.617,0.533,0.968,1.0,1.0,0.071101802
0.239,0.0,0.07,0.2,0.26,0.104,0.797,0.611,1.0,0.603,0.233,0.492,0.348,0.794,1.0,1.0,0.062071007
0.507,0.0,0.0,0.093,0.0,0.289,0.515,0.506,0.575,0.148,0.536,0.216,0.703,1.0,1.0,1.0,0.008662472
0.49,0.07,0.0,0.0,0.08,0.662,0.557,0.439,0.719,0.108,0.227,0.156,0.361,1.0,1.0,1.0,0.001574838
0.0,0.0,0.047,0.0,0.156,0.0,0.525,0.609,0.805,0.201,0.226,0.611,0.447,0.504,1.0,1.0,0.130885421
0.6,0.287,0.0,0.0,0.0,0.301,0.608,0.768,0.682,0.463,0.335,0.219,0.465,0.977,1.0,1.0,0.013701955
0.493,0.753,0.0,0.0,0.172,0.236,0.637,0.899,0.855,0.936,0.584,0.266,0.257,0.691,0.945,0.967,0.017466076
0.487,0.0,0.0,0.0,0.096,0.48,0.492,0.752,0.721,0.537,0.195,0.373,0.346,1.0,1.0,1.0,0.075609454
0.561,0.171,0.0,0.0,0.013,0.098,0.857,0.639,0.601,0.206,0.29,0.325,0.502,1.0,0.939,1.0,0.004571334
0.394,0.201,0.0,0.097,0.269,0.43,0.884,0.782,0.904,0.266,0.653,0.558,0.303,1.0,1.0,0.879,0.002311484
0.478,0.954,0.0,0.0,0.0,0.288,0.772,0.86,0.687,0.957,0.366,0.901,0.83,1.0,0.827,0.927,0.000450937
0.255,0.624,0.138,0.063,0.243,0.653,0.541,0.686,0.835,0.915,0.225,0.562,0.331,0.894,0.924,1.0,0.005712447
0.62,0.43,0.0,0.0,0.116,0.455,0.364,0.75,0.737,1.0,0.345,0.413,0.315,0.684,1.0,1.0,0.021032268
0.419,0.0,0.0,0.0,0.0,0.358,0.707,0.749,0.708,0.631,0.448,0.848,0.714,1.0,1.0,1.0,0.220931754
0.174,0.0,0.0,0.091,0.0,0.0,0.606,0.674,1.0,0.505,0.635,0.091,0.526,0.505,1.0,1.0,0.0
0.429,0.042,0.0,0.202,0.033,0.358,0.612,0.484,0.677,0.358,0.493,0.315,0.43,0.909,1.0,1.0,0.028161208
0.205,0.0,0.0,0.0,0.327,0.0,0.645,0.654,0.75,0.489,0.663,0.412,0.497,0.204,1.0,0.906,0.025316172
0.678,0.388,0.0,0.289,0.0,0.536,0.396,0.483,0.685,1.0,0.532,0.319,0.575,0.7,1.0,1.0,4.6471e-05
0.139,0.192,0.155,0.0,0.0,0.357,0.707,0.833,0.935,0.435,0.3,0.44,0.63,0.607,1.0,0.922,0.018873965
0.17,0.0,0.0,0.0,0.0,0.285,0.379,0.588,0.811,0.132,0.55,0.502,0.74,0.713,1.0,1.0,0.080125712
0.042,0.0,0.288,0.0,0.07,0.0,0.838,0.265,0.806,0.54,0.622,0.192,0.498,0.18,1.0,1.0,0.025192251
0.077,0.177,0.0,0.0,0.135,0.302,0.644,0.858,0.982,0.418,0.43,0.43,0.398,0.657,1.0,0.984,0.066508093
0.12,0.242,0.0,0.068,0.059,0.0,0.775,0.603,0.909,0.291,0.879,0.576,1.0,0.321,1.0,0.869,0.014667511
0.415,0.741,0.0,0.0,0.0,0.409,0.603,0.427,0.645,0.981,0.582,0.524,0.618,1.0,0.901,1.0,0.037334857
0.009,0.9,0.0,0.0,0.0,0.106,0.444,0.485,0.819,1.0,0.581,0.481,0.565,0.784,1.0,1.0,0.089058402
0.171,0.033,0.0,0.0,0.0,0.339,0.47,0.653,1.0,0.261,0.436,0.348,0.684,1.0,1.0,1.0,0.111746401
0.536,0.497,0.0,0.293,0.0,0.202,0.4,0.654,0.771,1.0,0.643,0.637,0.689,0.741,1.0,1.0,0.036002699
0.019,0.0,0.0,0.05,0.0,0.0,0.642,0.575,0.865,0.662,0.595,0.422,0.638,0.236,1.0,1.0,0.219714911
0.035,0.106,0.0,0.141,0.257,0.251,0.677,0.782,1.0,0.995,0.566,0.194,0.321,0.891,1.0,1.0,0.028550185
0.483,0.36,0.0,0.331,0.235,0.658,0.443,0.718,0.633,1.0,0.546,0.551,0.365,0.967,1.0,1.0,0.007311381
0.492,0.0,0.0,0.148,0.0,0.393,0.638,0.416,0.535,0.246,0.566,0.668,0.742,0.813,1.0,1.0,0.006810531
0.336,0.0,0.0,0.0,0.0,0.435,0.868,0.501,0.922,0.676,0.659,0.647,0.688,0.653,0.974,1.0,0.073979539
0.398,0.0,0.0,0.315,0.094,0.0,0.644,0.691,0.56,0.374,0.822,0.378,0.723,0.268,1.0,0.757,0.000521504
0.612,0.0,0.0,0.136,0.0,0.611,0.734,0.478,0.652,0.365,0.618,0.294,0.596,0.813,1.0,1.0,0.004478393
0.209,0.0,0.216,0.0,0.122,0.0,0.877,0.53,0.724,0.536,0.663,0.612,0.602,0.486,1.0,0.832,0.064193166
0.0,0.238,0.0,0.0,0.231,0.371,0.856,0.881,0.964,0.312,0.302,0.669,0.461,0.503,0.979,0.93,0.003850179
