0.149,0.526,0.503,0.911,0.421,0.657,0.67,1.0,0.63,0.668,0.317,0.553,0.0,0.034,0.66,0.973,0.0
0.453,0.583,0.418,0.765,0.23,0.823,0.105,0.762,0.016,0.978,0.125,0.958,0.0,0.459,0.064,0.287,0.0
0.493,0.626,0.346,1.0,0.674,0.707,0.313,0.643,0.514,0.905,0.3,0.596,0.268,0.821,0.0,0.663,0.0
0.148,0.508,0.187,0.667,0.074,0.516,0.239,0.705,0.2,0.519,0.281,0.613,0.146,0.411,0.062,0.394,0.0
0.294,0.864,0.28,0.468,0.441,0.923,0.255,1.0,0.669,1.0,0.197,0.653,0.378,0.672,0.507,1.0,0.0
0.314,0.872,0.072,1.0,0.116,0.774,0.238,0.94,0.306,0.448,0.0,0.597,0.141,0.605,0.24,0.924,0.002550722
0.301,1.0,0.296,0.74,0.134,0.81,0.119,1.0,0.117,0.823,0.0,0.478,0.552,0.6,0.67,0.728,0.0
0.046,0.797,0.297,1.0,0.412,0.8,0.094,0.926,0.222,0.499,0.373,0.623,0.107,0.819,0.66,0.674,3.9586e-05
0.441,0.684,0.401,0.715,0.629,0.649,0.568,0.598,0.577,0.78,0.286,0.67,0.268,1.0,0.229,0.527,0.0
0.219,0.982,0.0,0.782,0.422,0.516,0.043,0.797,0.453,0.579,0.0,0.704,0.029,0.967,0.491,1.0,0.001597213
0.112,0.316,0.102,0.472,0.034,0.726,0.0,0.373,0.611,0.657,0.106,0.957,0.46,0.694,0.0,0.376,0.0
0.333,0.766,0.385,1.0,0.392,0.536,0.425,0.767,0.441,0.529,0.484,0.873,0.758,0.802,0.091,0.691,0.0
0.344,0.738,0.249,0.709,0.727,0.757,0.364,0.605,0.237,0.907,0.189,0.779,0.0,0.717,0.314,0.53,0.0
0.837,0.927,0.442,0.847,0.269,0.365,0.281,0.529,0.0,0.673,0.212,0.542,0.112,1.0,0.094,0.946,6.885e-06
0.71,1.0,0.045,0.554,0.363,0.585,0.235,0.486,0.358,0.774,0.64,0.789,0.508,0.952,0.225,0.69,0.0
0.544,0.674,0.101,1.0,0.339,0.427,0.504,0.633,0.249,0.911,0.04,0.156,0.595,1.0,0.201,0.392,0.0
0.264,1.0,0.311,0.465,0.022,0.69,0.396,1.0,0.186,0.484,0.621,0.808,0.613,0.688,0.0,0.949,0.0
0.029,0.907,0.097,0.73,0.079,0.785,0.416,0.683,0.01,0.922,0.056,1.0,0.45,0.594,0.037,0.707,0.0
0.309,1.0,0.146,0.552,0.0,0.714,0.0,0.278,0.01,0.883,0.298,0.582,0.183,0.784,0.421,0.613,0.0
0.227,0.972,0.46,0.564,0.341,1.0,0.25,0.682,0.219,0.358,0.481,0.693,0.023,0.693,0.0,0.804,0.0
0.709,1.0,0.0,0.514,0.101,0.865,0.316,0.33,0.12,1.0,0.485,0.631,0.315,0.592,0.137,0.669,0.0
0.313,0.821,0.388,0.566,0.002,0.815,0.059,0.229,0.0,0.834,0.485,0.539,0.0,0.86,0.14,0.905,0.0
0.0,0.954,0.479,0.703,0.151,0.943,0.174,0.832,0.0,0.597,0.222,0.432,0.504,0.662,0.092,0.952,2.4096e-05
0.0,0.9,0.01,0.927,0.233,0.948,0.336,0.611,0.639,0.877,0.639,0.715,0.136,0.674,0.256,0.432,0.0
0.0,0.705,0.192,0.82,0.637,1.0,0.304,0.897,0.058,0.675,0.11,1.0,0.387,0.61,0.026,0.994,1.721e-06
0.829,0.943,0.103,0.841,0.256,1.0,0.379,0.457,0.033,0.666,0.016,0.938,0.0,0.698,0.22,1.0,3.442e-06
0.271,0.703,0.385,0.725,0.264,0.75,0.37,0.478,0.153,1.0,0.538,0.714,0.122,1.0,0.405,0.733,0.0
0.095,0.758,0.0,0.867,0.075,0.83,0.673,0.913,0.0,0.253,0.296,0.48,0.507,0.699,0.118,0.45,0.0
0.532,0.718,0.254,0.653,0.409,0.785,0.381,0.909,0.0,0.85,0.0,0.561,0.381,0.807,0.273,0.558,0.0
0.264,1.0,0.0,0.822,0.422,0.984,0.478,1.0,0.332,1.0,0.481,0.868,0.0,0.935,0.469,0.497,0.0
0.112,0.714,0.153,0.931,0.088,1.0,0.193,0.712,0.452,0.76,0.0,0.704,0.515,0.663,0.298,0.942,0.002676365
0.034,0.681,0.363,0.984,0.155,0.637,0.41,0.968,0.091,0.981,0.584,0.795,0.553,0.853,0.252,0.352,0.0
0.0,0.511,0.235,0.704,0.202,1.0,0.246,0.602,0.07,1.0,0.108,1.0,0.548,1.0,0.453,0.619,6.885e-06
0.486,0.878,0.201,0.729,0.078,0.888,0.581,0.667,0.197,0.821,0.249,0.561,0.372,0.504,0.0,0.571,0.0
0.408,0.703,0.066,0.865,0.523,0.537,0.288,0.549,0.244,0.752,0.0,0.916,0.351,0.823,0.669,0.783,0.0
0.0,0.543,0.0,0.701,0.281,1.0,0.141,0.941,0.081,0.795,0.124,0.827,0.455,0.583,0.134,0.458,8.606e-06
0.089,0.649,0.24,0.576,0.045,0.415,0.252,0.718,0.182,0.73,0.532,0.65,0.499,1.0,0.097,0.569,0.0
0.107,1.0,0.0,0.952,0.175,0.485,0.0,0.667,0.27,0.768,0.219,0.585,0.339,0.825,0.257,1.0,0.053224374
0.527,0.557,0.598,0.824,0.234,0.925,0.661,0.69,0.247,0.575,0.188,0.735,0.328,0.806,0.37,0.956,0.0
0.04,0.984,0.324,0.402,0.241,0.291,0.3,0.661,0.292,1.0,0.552,0.889,0.076,0.748,0.371,0.421,0.0
0.257,0.958,0.185,0.817,0.488,0.734,0.609,0.647,0.366,1.0,0.042,0.964,0.043,0.581,0.298,0.661,0.0
0.0,0.74,0.05,0.566,0.383,0.473,0.303,1.0,0.389,0.671,0.179,0.808,0.045,0.945,0.419,0.558,0.0
0.034,0.787,0.28,0.299,0.183,0.315,0.156,1.0,0.725,1.0,0.292,0.413,0.43,0.826,0.24,1.0,0.0
0.038,0.956,0.391,0.719,0.555,1.0,0.399,0.817,0.228,0.752,0.08,0.731,0.221,1.0,0.318,1.0,7.7451e-05
0.0,0.898,0.0,0.618,0.072,0.796,0.415,0.761,0.0,0.791,0.389,0.799,0.296,0.782,0.0,0.942,0.000397582
0.0,0.564,0.004,0.827,0.481,0.571,0.562,1.0,0.124,0.977,0.0,0.716,0.321,1.0,0.148,0.488,0.0
0.703,0.813,0.273,0.521,0.625,1.0,0.255,0.629,0.0,0.424,0.682,0.741,0.049,0.655,0.449,0.747,0.0
0.48,0.726,0.36,0.568,0.217,0.498,0.0,0.824,0.0,0.823,0.508,0.52,0.606,0.824,0.17,0.221,0.0
0.0,0.764,0.0,0.49,0.6,0.612,0.0,0.983,0.039,0.871,0.274,0.564,0.347,0.992,0.031,0.329,0.0
0.206,0.915,0.141,0.674,0.181,0.917,0.264,0.411,0.442,0.802,0.233,0.801,0.0,0.759,0.279,0.923,0.0
0.083,0.846,0.047,0.925,0.05,0.303,0.561,0.668,0.0,0.886,0.012,0.668,0.0,0.75,0.505,1.0,0.001652289
0.036,0.614,0.012,0.57,0.177,1.0,0.513,0.661,0.354,0.644,0.415,0.573,0.193,0.779,0.175,0.376,0.0
0.494,0.541,0.376,0.584,0.523,0.709,0.296,0.782,0.473,0.669,0.381,0.677,0.64,0.752,0.217,1.0,0.0
0.283,1.0,0.082,0.865,0.177,0.333,0.154,1.0,0.385,0.618,0.33,0.518,0.668,0.87,0.155,0.879,0.000831308
0.184,0.714,0.503,0.569,0.574,0.648,0.383,0.901,0.098,0.689,0.232,0.831,0.352,0.504,0.25,0.562,0.0
0.344,0.64,0.355,0.583,0.176,0.824,0.291,0.441,0.481,0.818,0.1,0.819,0.143,0.717,0.129,0.748,0.0
0.031,0.924,0.372,0.643,0.361,1.0,0.328,0.618,0.366,0.604,0.259,0.502,0.335,0.509,0.303,0.529,0.0
0.355,0.467,0.067,0.089,0.179,1.0,0.301,1.0,0.164,0.979,0.068,1.0,0.0,0.749,0.097,0.865,5.163e-06
0.016,0.547,0.783,0.983,0.123,0.899,0.513,0.833,0.309,0.551,0.746,0.85,0.067,1.0,0.105,0.879,0.0
0.065,0.314,0.112,0.604,0.0,0.836,0.282,0.494,0.508,0.676,0.044,0.412,0.397,0.695,0.392,0.832,0.0
0.116,0.8,0.156,0.384,0.0,0.946,0.0,0.859,0.106,0.778,0.194,1.0,0.144,0.89,0.178,0.291,0.0
0.675,0.871,0.111,0.909,0.795,0.863,0.724,0.798,0.578,0.598,0.203,0.775,0.237,0.633,0.0,0.779,0.0
0.413,0.986,0.212,0.598,0.0,0.778,0.442,1.0,0.257,0.383,0.409,1.0,0.016,0.451,0.251,0.882,0.0
0.0,0.519,0.089,0.653,0.378,0.388,0.125,0.986,0.19,0.698,0.113,0.905,0.257,0.515,0.058,0.553,0.0
0.115,0.901,0.11,0.495,0.195,0.512,0.0,0.486,0.21,1.0,0.0,0.845,0.0,0.756,0.534,0.613,0.0
0.247,0.466,0.463,0.647,0.961,1.0,0.289,0.781,0.031,0.241,0.519,0.632,0.299,0.795,0.792,1.0,0.0
0.332,0.75,0.296,0.555,0.495,0.595,0.01,0.738,0.725,0.833,0.411,1.0,0.302,1.0,0.0,0.561,0.0
0.12,0.756,0.48,1.0,0.369,0.669,0.093,1.0,0.278,1.0,0.074,0.928,0.213,1.0,0.638,0.882,0.011462758
0.37,0.975,0.506,0.816,0.58,0.912,0.581,0.621,0.1,0.817,0.181,0.762,0.34,0.656,0.452,0.988,0.0
0.6,0.953,0.239,1.0,0.02,0.498,0.345,0.671,0.021,0.801,0.324,0.803,0.258,0.956,0.53,0.76,0.00015146
0.418,0.818,0.447,0.845,0.58,1.0,0.669,0.782,0.382,0.997,0.277,1.0,0.339,0.385,0.196,1.0,0.0
0.377,0.439,0.483,0.906,0.008,0.63,0.389,0.461,0.148,1.0,0.299,0.769,0.388,0.548,0.481,0.916,0.0
0.06,0.925,0.072,0.735,0.36,1.0,0.0,0.849,0.374,0.39,0.097,0.805,0.402,0.667,0.318,0.902,3.442e-06
0.222,0.599,0.082,0.906,0.418,0.586,0.316,0.82,0.312,0.468,0.352,0.606,0.433,0.658,0.406,0.738,1.721e-06
0.584,0.644,0.721,0.955,0.07,0.523,0.048,0.929,0.0,0.462,0.395,0.549,0.0,0.921,0.182,0.732,0.0
0.425,0.625,0.427,0.819,0.002,0.861,0.192,0.838,0.333,1.0,0.0,0.751,0.218,0.27,0.078,0.836,1.2048e-05
0.663,1.0,0.458,0.897,0.234,0.546,0.323,0.466,0.173,0.875,0.0,0.564,0.724,0.736,0.068,0.832,0.0
0.223,0.923,0.135,0.927,0.45,0.686,0.41,0.546,0.427,0.736,0.002,0.5,0.487,0.512,0.118,0.918,3.442e-06
0.433,0.683,0.288,0.882,0.366,0.781,0.0,0.938,0.25,0.698,0.159,1.0,0.518,0.736,0.611,0.655,0.0
0.582,1.0,0.112,0.678,0.82,0.84,0.0,0.572,0.461,0.728,0.301,0.829,0.287,0.641,0.093,0.785,0.0
0.229,0.928,0.212,0.676,0.315,0.452,0.277,0.378,0.0,0.6,0.0,0.841,0.376,0.591,0.0,0.901,0.0
0.064,0.462,0.741,0.805,0.138,0.969,0.659,0.766,0.561,0.854,0.225,0.641,0.235,0.9,0.0,0.715,0.0
0.462,0.87,0.288,0.592,0.372,1.0,0.185,0.467,0.134,0.904,0.058,0.921,0.152,0.92,0.374,1.0,0.00260924
0.197,0.921,0.061,0.414,0.051,0.916,0.0,0.531,0.158,0.82,0.755,0.826,0.0,0.727,0.406,0.52,0.0
0.057,0.877,0.08,0.908,0.0,0.71,0.203,0.795,0.547,0.575,0.122,0.712,0.107,0.78,0.093,0.645,6.885e-06
0.341,0.845,0.567,0.621,0.46,0.883,0.252,0.899,0.394,0.748,0.0,0.788,0.279,0.669,0.019,0.845,0.0
0.691,0.711,0.362,1.0,0.101,0.639,0.4,1.0,0.369,0.792,0.0,0.905,0.277,1.0,0.252,0.478,0.0
0.548,0.845,0.0,0.52,0.053,0.416,0.4,0.549,0.108,0.734,0.113,1.0,0.81,0.9,0.133,0.839,0.004609199
0.143,0.697,0.409,0.569,0.402,0.654,0.047,0.654,0.0,0.45,0.0,0.559,0.203,0.566,0.264,0.976,0.0
0.686,0.72,0.32,0.449,0.343,0.748,0.211,1.0,0.183,0.657,0.042,0.396,0.258,0.625,0.289,0.921,0.0
0.48,0.846,0.0,0.753,0.266,0.458,0.196,1.0,0.0,0.223,0.0,0.597,0.371,0.581,0.014,0.452,0.0
0.267,0.812,0.009,0.746,0.32,0.66,0.391,0.657,0.366,0.55,0.046,0.508,0.101,1.0,0.451,0.521,0.0
0.293,0.775,0.496,0.728,0.255,0.974,0.157,0.5,0.631,0.863,0.156,0.798,0.089,0.953,0.751,1.0,0.000129085
0.455,0.795,0.452,0.462,0.445,0.759,0.188,0.548,0.0,0.89,0.188,1.0,0.438,0.808,0.73,0.998,0.0
0.0,0.895,0.0,0.801,0.0,0.56,0.399,0.443,0.0,0.819,0.0,0.834,0.551,0.578,0.384,1.0,7.4009e-05
0.058,0.924,0.341,0.405,0.4,0.682,0.0,0.87,0.03,0.734,0.043,1.0,0.389,0.639,0.0,0.749,0.0
0.566,0.568,0.596,0.678,0.025,0.788,0.0,0.785,0.317,0.409,0.405,0.63,0.636,1.0,0.539,0.793,0.0
0.404,0.446,0.206,0.56,0.263,0.768,0.152,1.0,0.035,0.941,0.361,0.959,0.0,0.918,0.0,0.85,0.0
0.162,0.276,0.165,0.502,0.4,0.822,0.356,0.887,0.068,0.567,0.0,0.827,0.03,0.98,0.0,0.774,1.721e-06
0.243,0.992,0.56,0.764,0.18,0.962,0.146,0.714,0.21,0.847,0.28,0.704,0.0,0.822,0.034,0.476,0.0
0.06,0.512,0.0,0.41,0.091,0.809,0.436,1.0,0.214,1.0,0.558,0.812,0.038,0.954,0.284,0.966,0.0
0.0,0.809,0.339,0.575,0.015,0.726,0.684,0.696,0.481,0.649,0.369,0.429,0.433,0.483,0.642,1.0,0.0
0.166,0.85,0.625,0.649,0.122,1.0,0.115,0.751,0.439,0.723,0.368,0.867,0.099,0.355,0.483,0.817,0.0
0.668,0.832,0.115,0.807,0.717,1.0,0.382,0.544,0.251,0.721,0.341,1.0,0.208,1.0,0.214,0.911,0.0
0.166,0.943,0.335,0.783,0.184,1.0,0.471,0.684,0.062,1.0,0.092,0.695,0.0,0.704,0.0,0.782,0.0
0.051,0.877,0.291,0.843,0.688,0.964,0.242,1.0,0.203,0.801,0.058,0.716,0.624,0.926,0.51,0.556,0.0
0.549,0.638,0.674,1.0,0.29,0.446,0.221,0.407,0.469,0.607,0.31,1.0,0.436,0.576,0.183,0.513,0.0
0.556,0.752,0.24,0.976,0.146,0.766,0.211,0.789,0.168,0.712,0.28,1.0,0.0,0.766,0.058,0.386,0.0
0.073,0.995,0.591,0.933,0.219,0.811,0.206,0.9,0.046,0.83,0.0,0.508,0.597,0.853,0.833,1.0,0.021958238
0.407,0.968,0.239,0.641,0.0,0.739,0.691,0.775,0.007,0.823,0.043,0.707,0.329,0.966,0.275,0.695,0.0
0.647,0.757,0.222,0.942,0.19,0.606,0.346,0.623,0.192,0.312,0.029,0.645,0.18,0.96,0.748,0.978,0.002586866
0.306,0.861,0.443,0.483,0.39,0.674,0.178,0.926,0.0,0.566,0.044,0.73,0.288,0.784,0.426,0.458,0.0
0.579,1.0,0.129,0.843,0.0,0.575,0.136,0.816,0.504,1.0,0.0,0.984,0.309,0.453,0.0,0.891,1.0327e-05
0.481,0.939,0.283,1.0,0.551,0.635,0.541,0.951,0.326,1.0,0.056,0.913,0.259,0.573,0.0,0.819,1.0327e-05
0.069,0.553,0.472,0.782,0.563,0.697,0.394,0.59,0.495,0.93,0.027,0.735,0.107,0.683,0.206,0.84,3.442e-06
0.385,0.61,0.216,0.98,0.229,0.584,0.434,0.498,0.228,0.597,0.251,1.0,0.176,1.0,0.497,0.824,0.000172113
0.22,0.764,0.039,0.945,0.059,0.503,0.351,0.555,0.255,0.828,0.0,0.856,0.451,1.0,0.241,0.773,0.003925909
0.366,0.699,0.138,0.968,0.545,0.586,0.0,0.886,0.798,0.804,0.441,0.747,0.201,0.695,0.0,0.786,0.0
0.44,0.654,0.082,1.0,0.399,0.533,0.228,0.998,0.062,0.53,0.333,0.6,0.022,0.496,0.478,0.681,1.721e-06
0.0,0.79,0.088,0.878,0.279,0.799,0.262,0.379,0.312,0.332,0.428,0.763,0.462,0.808,0.01,0.976,7.573e-05
0.0,0.978,0.27,0.988,0.0,0.294,0.0,0.812,0.0,0.991,0.302,1.0,0.209,0.972,0.314,0.593,0.0
0.033,0.973,0.256,0.95,0.212,1.0,0.0,0.837,0.024,0.81,0.04,0.661,0.0,0.73,0.512,0.798,0.009961928
0.228,0.616,0.713,0.876,0.349,0.411,0.004,0.922,0.0,0.739,0.15,0.822,0.0,0.596,0.0,0.699,0.0
0.0,0.549,0.321,0.815,0.352,0.939,0.21,0.428,0.24,0.768,0.184,0.79,0.294,0.525,0.137,0.994,0.000481918
0.294,0.641,0.506,0.657,0.204,0.596,0.161,1.0,0.182,0.514,0.149,0.159,0.201,0.609,0.442,0.575,0.0
0.2,0.762,0.355,0.456,0.421,0.939,0.117,0.966,0.023,0.957,0.152,0.528,0.45,0.716,0.231,0.372,0.0
0.219,0.883,0.325,0.357,0.73,0.95,0.336,0.805,0.037,0.805,0.0,0.887,0.354,1.0,0.446,0.454,0.0
0.244,0.458,0.205,0.735,0.501,0.785,0.239,0.645,0.429,0.801,0.385,0.689,0.654,0.79,0.173,1.0,0.0
0.188,0.314,0.0,0.521,0.571,0.817,0.005,0.887,0.041,0.895,0.456,1.0,0.345,0.413,0.255,1.0,0.0
0.146,1.0,0.122,0.584,0.225,0.579,0.222,0.558,0.096,0.464,0.519,0.783,0.258,0.328,0.0,0.774,0.0
0.198,1.0,0.174,0.692,0.174,1.0,0.087,0.49,0.245,0.33,0.262,0.792,0.531,0.721,0.38,1.0,0.001621309
0.408,0.905,0.518,0.93,0.271,0.631,0.671,1.0,0.101,0.931,0.497,0.727,0.0,0.827,0.259,1.0,0.000571417
0.348,0.449,0.494,0.538,0.253,1.0,0.553,0.783,0.31,0.914,0.0,0.685,0.348,0.558,0.55,0.625,0.0
0.268,1.0,0.244,1.0,0.492,0.571,0.57,0.606,0.331,0.387,0.127,0.911,0.307,0.627,0.145,0.982,0.0
0.254,0.808,0.34,0.5,0.208,0.822,0.332,1.0,0.195,0.425,0.0,0.488,0.428,0.454,0.201,0.596,0.0
0.159,0.678,0.321,0.808,0.1,0.74,0.0,0.865,0.088,0.786,0.388,0.662,0.362,1.0,0.01,0.902,0.005469767
0.328,0.83,0.164,1.0,0.26,0.67,0.457,0.841,0.0,0.493,0.162,0.774,0.256,1.0,0.542,0.921,0.002831267
0.266,0.614,0.608,0.662,0.504,0.679,0.247,0.721,0.238,0.418,0.0,0.909,0.942,1.0,0.089,1.0,0.0
0.379,0.487,0.393,1.0,0.0,0.371,0.713,0.753,0.105,1.0,0.301,0.491,0.324,0.479,0.222,1.0,0.0
0.326,0.816,0.523,0.747,0.534,0.607,0.035,0.887,0.0,0.354,0.194,0.315,0.599,0.625,0.522,0.958,0.0
0.305,0.823,0.37,1.0,0.292,0.411,0.58,0.676,0.38,0.84,0.077,1.0,0.065,0.591,0.418,0.981,0.000123922
0.078,0.802,0.275,1.0,0.032,0.796,0.432,0.54,0.0,0.576,0.072,0.664,0.458,0.94,0.549,0.576,0.0
0.85,1.0,0.298,0.4,0.614,0.682,0.246,0.879,0.184,0.858,0.172,1.0,0.294,0.644,0.203,1.0,0.0
0.0,0.736,0.77,0.923,0.212,0.668,0.475,0.476,0.192,1.0,0.299,0.371,0.536,0.542,0.284,0.389,0.0
0.186,0.8,0.485,1.0,0.203,0.729,0.231,0.7,0.373,0.449,0.206,0.938,0.605,0.768,0.52,0.768,0.000203094
0.269,0.591,0.238,0.888,0.134,1.0,0.322,0.983,0.378,0.446,0.215,1.0,0.203,0.891,0.411,0.775,0.0
0.167,0.753,0.106,0.901,0.0,0.533,0.565,0.835,0.0,0.836,0.04,0.884,0.0,0.824,0.0,0.808,1.721e-06
0.416,0.703,0.087,0.685,0.066,0.595,0.027,0.927,0.322,0.528,0.043,0.906,0.341,0.696,0.116,1.0,0.001860547
0.423,0.493,0.393,0.439,0.175,0.524,0.469,0.527,0.468,0.782,0.373,0.633,0.0,0.989,0.219,0.57,0.0
0.08,0.816,0.0,0.701,0.0,0.736,0.205,0.495,0.042,0.495,0.0,0.775,0.034,0.828,0.031,0.782,0.008827701
0.816,0.834,0.654,0.701,0.141,0.903,0.665,0.714,0.079,0.264,0.488,0.68,0.598,1.0,0.767,0.979,0.0
0.0,0.707,0.212,1.0,0.039,0.756,0.297,0.589,0.329,0.411,0.0,0.83,0.126,0.893,0.0,0.863,0.002989611
0.647,0.665,0.68,0.793,0.538,1.0,0.487,0.701,0.455,1.0,0.297,0.763,0.0,0.665,0.607,0.637,0.0
0.325,1.0,0.407,0.477,0.655,0.881,0.188,0.525,0.582,0.798,0.188,0.992,0.329,0.965,0.0,0.726,0.0
0.494,0.578,0.0,0.475,0.108,0.468,0.485,0.853,0.133,0.958,0.449,0.793,0.0,0.871,0.19,0.448,0.0
0.0,0.73,0.382,0.749,0.134,0.972,0.458,0.921,0.223,0.781,0.149,0.241,0.682,0.734,0.369,0.415,0.0
0.215,0.791,0.18,1.0,0.641,0.665,0.332,0.601,0.0,0.883,0.276,0.553,0.369,0.869,0.399,1.0,1.721e-06
0.071,0.903,0.0,0.851,0.403,0.859,0.39,0.432,0.24,0.636,0.175,0.723,0.113,0.699,0.272,0.748,8.606e-06
0.128,0.242,0.403,0.759,0.11,0.78,0.008,0.85,0.255,0.558,0.0,0.473,0.0,0.706,0.161,0.761,0.0
0.346,0.638,0.129,1.0,0.537,0.844,0.673,0.945,0.31,1.0,0.0,0.895,0.03,0.885,0.386,0.742,0.0
0.28,0.474,0.116,0.746,0.026,0.324,0.351,1.0,0.0,0.652,0.373,0.503,0.266,0.542,0.375,0.825,0.0
0.221,0.464,0.253,0.41,0.0,0.708,0.005,0.515,0.462,0.696,0.215,0.957,0.237,0.929,0.205,0.855,0.0
0.206,0.714,0.717,1.0,0.329,0.969,0.218,0.545,0.418,0.507,0.0,0.749,0.426,0.89,0.18,0.692,8.0893e-05
0.29,0.478,0.216,1.0,0.205,0.785,0.552,0.766,0.037,0.971,0.487,0.605,0.0,0.945,0.502,0.629,0.0
0.419,0.988,0.533,0.571,0.088,0.634,0.504,1.0,0.118,0.768,0.106,0.748,0.173,0.341,0.498,0.564,0.0
0.358,0.406,0.0,0.809,0.0,0.639,0.173,0.449,0.806,0.904,0.261,0.603,0.114,0.73,0.413,0.625,0.0
0.526,0.667,0.329,0.403,0.409,0.827,0.236,0.365,0.291,0.641,0.007,0.983,0.307,0.331,0.139,0.465,0.0
0.257,0.719,0.0,0.738,0.37,0.714,0.619,0.959,0.0,0.456,0.412,1.0,0.454,0.762,0.14,0.613,0.0
0.0,0.693,0.09,0.75,0.54,0.893,0.225,0.631,0.279,0.803,0.115,0.983,0.454,0.469,0.39,0.807,0.0
0.667,0.714,0.02,0.722,0.0,0.899,0.338,0.588,0.608,0.971,0.153,0.655,0.0,0.529,0.09,0.458,0.0
0.376,0.753,0.31,1.0,0.0,0.863,0.104,0.678,0.459,0.47,0.459,0.557,0.432,0.564,0.115,0.879,1.2048e-05
0.678,0.724,0.303,0.731,0.594,0.79,0.33,0.642,0.422,0.647,0.362,1.0,0.174,0.572,0.514,0.605,0.0
0.517,0.967,0.386,0.536,0.385,0.625,0.244,1.0,0.308,0.556,0.212,0.81,0.221,0.785,0.199,1.0,5.163e-06
0.549,0.895,0.715,0.908,0.347,0.992,0.0,0.734,0.324,0.725,0.196,1.0,0.138,1.0,0.445,0.864,0.001251265
0.703,1.0,0.182,0.621,0.043,0.514,0.584,0.878,0.511,0.695,0.285,0.609,0.52,0.882,0.109,0.787,0.0
0.247,0.901,0.193,1.0,0.235,0.565,0.122,0.562,0.149,0.873,0.196,1.0,0.259,0.736,0.335,0.806,0.005709004
0.296,1.0,0.55,0.871,0.011,0.921,0.307,0.855,0.182,0.491,0.01,0.756,0.16,0.846,0.079,0.633,0.0
0.586,0.724,0.0,0.914,0.157,0.885,0.27,0.868,0.287,1.0,0.195,0.235,0.456,0.722,0.399,0.495,0.0
0.042,0.6,0.381,0.881,0.205,1.0,0.238,0.954,0.0,0.64,0.0,0.693,0.23,1.0,0.175,0.52,0.0
0.181,1.0,0.604,0.672,0.0,0.596,0.403,0.517,0.24,0.643,0.0,0.952,0.144,0.916,0.381,1.0,0.002650548
0.809,0.82,0.283,0.827,0.014,0.836,0.0,0.57,0.072,1.0,0.22,0.867,0.445,0.793,0.819,0.942,3.2702e-05
0.21,0.477,0.175,0.765,0.0,0.539,0.0,0.831,0.214,0.776,0.104,0.836,0.755,1.0,0.266,0.604,2.0654e-05
0.338,0.836,0.068,0.825,0.114,1.0,0.324,0.802,0.0,0.48,0.308,1.0,0.425,0.978,0.057,0.989,0.03912828
0.325,0.649,0.195,0.692,0.39,1.0,0.008,0.828,0.325,0.677,0.419,0.7,0.587,0.69,0.451,0.567,0.0
0.104,1.0,0.377,0.493,0.083,0.414,0.041,0.889,0.174,0.99,0.0,0.863,0.484,0.489,0.04,0.55,0.0
0.733,0.829,0.104,0.738,0.161,0.907,0.247,0.591,0.196,0.449,0.092,0.928,0.542,1.0,0.182,0.22,0.0
0.286,0.673,0.488,0.736,0.311,0.669,0.303,0.349,0.318,0.558,0.221,0.871,0.553,0.655,0.599,0.7,0.0
0.025,0.746,0.324,0.364,0.055,0.945,0.143,1.0,0.011,0.879,0.794,0.924,0.163,0.721,0.531,0.543,0.0
0.312,1.0,0.216,0.982,0.421,0.439,0.432,0.682,0.32,0.6,0.364,0.95,0.662,0.955,0.0,0.836,0.0
0.384,0.802,0.494,0.547,0.279,0.975,0.352,0.833,0.092,0.713,0.0,0.746,0.199,0.913,0.594,0.748,0.0
0.375,1.0,0.0,0.805,0.275,0.56,0.0,0.631,0.391,0.935,0.795,0.897,0.18,0.958,0.177,0.715,0.0
0.631,0.871,0.552,1.0,0.231,0.751,0.696,0.922,0.363,0.605,0.089,0.877,0.514,0.59,0.007,0.915,3.7865e-05
0.131,0.595,0.243,0.611,0.27,0.512,0.0,0.328,0.279,0.597,0.607,0.609,0.004,0.514,0.317,0.492,0.0
0.403,0.523,0.046,0.927,0.368,0.785,0.292,0.849,0.3,0.952,0.098,0.875,0.612,0.654,0.488,0.617,5.163e-06
0.0,0.756,0.679,0.71,0.396,0.71,0.35,0.723,0.236,0.306,0.614,0.81,0.265,0.84,0.435,0.893,0.0
0.041,0.459,0.325,0.74,0.425,0.677,0.392,0.468,0.0,0.701,0.409,0.859,0.034,0.58,0.535,0.749,0.0
0.585,1.0,0.576,0.884,0.456,0.97,0.294,1.0,0.621,0.865,0.136,1.0,0.427,0.601,0.0,0.873,0.0
0.104,0.654,0.514,0.671,0.0,0.718,0.0,0.464,0.112,0.341,0.529,0.587,0.0,0.836,0.353,1.0,0.000497408
0.165,1.0,0.088,1.0,0.538,0.583,0.112,0.542,0.0,0.689,0.0,0.712,0.714,0.954,0.049,1.0,0.000549042
0.261,0.684,0.157,1.0,0.479,0.777,0.378,0.396,0.338,0.786,0.031,0.513,0.52,0.565,0.546,0.78,0.0
0.203,0.681,0.23,0.879,0.282,0.57,0.531,0.543,0.48,0.508,0.0,0.81,0.0,0.706,0.29,0.598,0.0
0.0,0.607,0.0,0.748,0.184,0.795,0.543,0.967,0.256,1.0,0.573,0.815,0.033,0.423,0.257,0.659,0.0
0.0,0.542,0.347,0.773,0.07,0.666,0.154,0.895,0.302,0.538,0.241,0.881,0.131,0.939,0.0,0.822,3.442e-06
