0.265,1.0,0.0,0.459,0.316,0.35,0.394,0.786,0.555,0.631,0.127,0.781,0.000239238
0.041,0.808,0.343,0.801,0.0,0.837,0.704,0.76,0.671,0.907,0.316,0.498,3.098e-05
0.305,0.963,0.131,0.487,0.299,0.805,0.465,0.661,0.249,0.669,0.344,0.572,0.000698781
0.0,0.906,0.604,0.953,0.115,0.98,0.395,0.421,0.083,0.317,0.012,0.583,0.001147997
0.261,0.893,0.144,0.596,0.168,0.766,0.584,0.735,0.541,0.673,0.379,0.952,0.000160066
0.558,0.572,0.066,0.896,0.512,1.0,0.562,0.643,0.297,1.0,0.169,0.851,0.0
0.126,0.77,0.095,0.931,0.54,0.618,0.287,0.381,0.381,0.748,0.371,0.407,1.7211e-05
0.109,0.539,0.577,0.751,0.508,0.913,0.0,0.766,0.195,0.483,0.313,1.0,0.000404467
0.0,0.917,0.3,0.5,0.279,0.774,0.6,0.62,0.0,0.575,0.019,0.44,9.9826e-05
0.197,0.797,0.286,0.814,0.202,0.658,0.0,0.697,0.658,0.7,0.389,0.412,0.0
0.527,0.586,0.331,0.472,0.451,0.882,0.184,0.704,0.0,0.298,0.414,1.0,0.0
0.581,1.0,0.494,0.513,0.432,0.828,0.152,0.724,0.104,0.886,0.506,0.893,1.2048e-05
0.326,0.359,0.619,0.807,0.154,0.938,0.264,0.496,0.0,0.756,0.285,0.481,1.2048e-05
0.634,0.688,0.461,0.765,0.0,0.676,0.171,0.285,0.087,0.685,0.533,0.856,0.001655732
0.412,1.0,0.571,0.807,0.097,0.879,0.263,1.0,0.127,0.879,0.0,0.975,0.035358994
0.112,0.808,0.1,0.78,0.408,0.903,0.483,0.569,0.019,0.558,0.412,0.799,0.000292593
0.31,0.685,0.064,0.864,0.641,0.673,0.329,0.974,0.539,0.697,0.337,0.899,0.0
0.333,0.695,0.039,0.757,0.0,0.632,0.0,0.381,0.529,1.0,0.052,0.842,0.000927692
0.095,0.588,0.318,0.737,0.084,0.585,0.091,0.643,0.183,0.745,0.0,0.79,0.078282376
0.0,0.793,0.241,0.669,0.384,0.666,0.339,1.0,0.334,0.477,0.282,1.0,0.000607561
0.515,0.58,0.161,1.0,0.182,0.868,0.453,0.694,0.298,0.582,0.458,0.861,0.00056109
0.03,0.958,0.222,0.992,0.402,0.671,0.148,1.0,0.756,0.964,0.484,0.754,0.0
0.163,0.61,0.18,0.797,0.546,0.818,0.0,0.779,0.361,0.399,0.502,1.0,6.885e-06
0.232,0.764,0.273,0.687,0.399,0.992,0.253,0.379,0.451,0.787,0.326,1.0,0.000172113
0.489,1.0,0.0,0.768,0.27,0.639,0.344,0.577,0.189,0.223,0.0,0.962,0.00083475
0.374,0.558,0.099,1.0,0.299,0.841,0.0,0.778,0.398,0.746,0.488,0.491,6.885e-06
0.556,0.903,0.124,0.752,0.302,1.0,0.219,0.758,0.289,0.347,0.477,0.831,0.001359697
0.127,0.799,0.047,0.693,0.0,0.505,0.36,1.0,0.629,1.0,0.0,0.653,0.000507735
0.516,1.0,0.013,0.405,0.401,0.761,0.0,0.72,0.463,0.668,0.199,0.559,0.000435447
0.105,1.0,0.357,0.453,0.35,0.615,0.216,0.59,0.515,0.941,0.646,0.985,0.0
0.206,0.207,0.548,1.0,0.158,0.18,0.079,0.855,0.163,0.257,0.199,0.605,0.0
0.347,0.69,0.273,1.0,0.135,0.699,0.594,0.858,0.169,0.837,0.415,0.491,0.001492224
0.0,0.67,0.373,0.534,0.009,0.526,0.627,0.887,0.255,0.813,0.329,0.679,0.001523204
0.0,0.775,0.286,1.0,0.375,0.547,0.248,0.712,0.631,0.655,0.451,0.898,2.2375e-05
0.168,0.896,0.213,0.834,0.482,0.678,0.19,0.79,0.374,0.602,0.69,1.0,0.0
0.259,0.443,0.0,0.901,0.459,0.824,0.052,0.771,0.042,0.796,0.234,0.606,0.001039565
0.29,1.0,0.097,0.988,0.457,0.487,0.128,0.671,0.302,0.929,0.356,0.59,0.000702223
0.591,0.659,0.0,0.619,0.31,0.43,0.421,0.903,0.055,0.567,0.523,0.749,0.000259891
0.693,0.785,0.081,0.303,0.297,0.701,0.481,0.733,0.243,1.0,0.365,0.583,3.2702e-05
0.0,0.181,0.349,0.726,0.244,0.696,0.52,0.762,0.634,0.726,0.606,0.771,0.0
0.613,0.725,0.0,0.581,0.099,0.337,0.438,0.772,0.509,0.867,0.491,1.0,0.000180719
0.068,1.0,0.0,0.68,0.228,0.556,0.337,0.742,0.375,0.695,0.356,0.612,0.005161683
0.0,0.909,0.189,0.972,0.0,0.697,0.095,0.972,0.259,0.963,0.129,0.611,0.210314073
0.327,0.823,0.443,0.535,1.0,1.0,0.493,1.0,0.184,0.218,0.0,0.629,0.0
0.198,0.615,0.405,0.977,0.545,0.587,0.0,0.706,0.31,0.394,0.0,0.438,0.000585186
0.208,0.668,0.0,0.793,0.632,0.656,0.316,0.53,0.554,0.615,0.226,0.554,1.721e-06
0.357,0.444,0.333,0.97,0.056,0.41,0.562,0.827,0.378,0.4,0.357,1.0,0.0
0.295,0.445,0.201,0.742,0.0,0.681,0.315,1.0,0.436,1.0,0.237,0.968,6.885e-06
0.263,0.396,0.0,0.744,0.609,0.625,0.472,0.481,0.232,0.47,0.287,0.509,0.0
0.123,0.492,0.556,0.808,0.145,1.0,0.48,0.495,0.199,0.209,0.349,0.507,0.0
0.43,0.574,0.268,0.815,0.377,0.778,0.322,0.752,0.251,0.826,0.575,1.0,0.000168671
0.592,1.0,0.0,0.842,0.168,1.0,0.048,0.769,0.148,0.42,0.605,0.727,0.010385328
0.384,0.95,0.845,0.997,0.637,0.913,0.464,0.998,0.0,-0.096,0.126,0.863,0.0
0.462,0.64,0.118,0.892,0.494,0.619,0.611,0.641,0.223,1.0,0.262,0.845,6.885e-06
0.403,0.695,0.073,1.0,0.351,0.572,0.342,0.729,0.253,1.0,0.162,1.0,0.003645364
0.361,0.389,0.56,0.577,0.297,0.733,0.549,0.777,0.455,0.626,0.0,0.838,0.0
0.0,0.646,0.581,0.698,0.365,1.0,0.149,0.691,0.096,0.756,0.027,0.732,0.003502509
0.409,0.811,0.39,1.0,0.558,1.0,0.0,0.77,0.138,0.876,0.301,0.983,0.000808933
0.19,0.662,0.475,1.0,0.326,0.818,0.163,1.0,0.244,0.768,0.672,1.0,0.001163487
0.364,0.674,0.317,0.647,0.0,0.649,0.038,0.58,0.491,0.652,0.375,0.817,0.000206536
0.281,0.677,0.387,1.0,0.136,0.722,0.457,0.675,0.552,0.67,0.385,0.817,0.000148018
0.251,0.665,0.596,0.738,0.357,0.79,0.133,0.885,0.0,0.792,0.378,0.848,0.001332158
0.289,0.807,0.001,0.561,0.23,1.0,0.355,1.0,0.216,1.0,0.27,0.668,0.011968772
0.397,0.779,0.308,0.544,0.358,0.705,0.365,0.51,0.029,0.637,0.048,0.698,0.001283967
0.0,0.443,0.203,0.905,0.0,0.93,0.643,0.727,0.397,0.887,0.005,0.73,0.0
0.259,0.882,0.119,0.787,0.209,0.278,0.344,0.634,0.779,0.795,0.125,0.781,0.0
0.291,0.739,0.129,0.557,0.132,0.962,0.09,0.828,0.433,0.593,0.45,0.914,0.001399283
0.0,0.822,0.424,0.574,0.0,0.687,0.199,1.0,0.662,0.796,0.457,0.738,0.0
0.171,0.954,0.425,0.719,0.335,0.885,0.167,0.626,0.0,0.831,0.0,0.869,0.012574611
0.359,0.799,0.0,0.674,0.079,0.566,0.337,1.0,0.159,0.815,0.0,0.78,0.088757203
0.628,0.664,0.152,1.0,0.125,0.925,0.522,0.746,0.0,0.494,0.284,0.641,0.000774511
0.162,0.591,0.235,0.853,0.376,0.542,0.614,0.8,0.091,0.509,0.0,0.582,8.0893e-05
0.189,1.0,0.338,0.922,0.412,0.521,0.117,0.492,0.239,0.681,0.391,0.483,0.000981047
0.414,0.838,0.371,1.0,0.0,0.82,0.157,0.703,0.425,0.789,0.106,0.558,0.018354182
0.095,0.677,0.292,0.419,0.53,0.905,0.37,0.73,0.4,1.0,0.248,0.39,0.0
0.047,0.841,0.077,0.767,0.129,0.8,0.307,0.539,0.368,0.434,0.09,0.918,0.013696791
0.438,1.0,0.0,0.55,0.319,0.617,0.846,0.924,0.236,1.0,0.634,0.993,0.0
0.458,0.867,0.465,0.718,0.095,1.0,0.205,0.761,0.627,0.845,0.276,0.696,0.000180719
0.474,0.752,0.006,0.922,0.434,0.646,0.292,0.401,0.0,0.671,0.624,0.768,4.475e-05
0.345,0.799,0.45,0.742,0.488,0.692,0.29,0.854,0.234,0.693,0.357,0.913,0.000196209
0.369,0.473,0.0,0.624,0.194,0.782,0.601,1.0,0.492,0.738,0.041,0.767,0.0
0.124,0.987,0.0,0.898,0.622,0.666,0.266,0.646,0.0,0.907,0.547,0.715,0.0
0.239,0.48,0.711,0.763,0.171,0.626,0.387,1.0,0.189,0.652,0.0,0.631,2.2375e-05
0.0,0.477,0.37,0.656,0.221,0.949,0.263,1.0,0.045,0.589,0.762,0.764,0.0
0.0,0.802,0.0,0.352,0.376,1.0,0.404,0.427,0.471,0.526,0.078,0.87,6.024e-05
0.291,0.931,0.396,0.41,0.357,0.947,0.401,0.553,0.33,0.532,0.331,1.0,1.549e-05
0.403,0.813,0.21,0.562,0.426,1.0,0.321,0.617,0.296,0.54,0.0,0.438,0.000691896
0.0,0.776,0.207,1.0,0.113,0.645,0.625,0.75,0.241,0.32,0.26,0.837,0.000253007
0.562,0.627,0.031,0.967,0.253,0.717,0.107,0.785,0.0,0.806,0.286,0.62,0.013311257
0.0,0.892,0.0,0.55,0.159,0.873,0.502,0.676,0.0,0.758,0.133,0.675,0.011173607
0.413,0.743,0.601,0.639,0.165,0.255,0.051,0.779,0.0,0.661,0.0,0.597,0.003225407
0.241,0.367,0.144,0.74,0.477,0.614,0.46,0.944,0.449,0.63,0.469,1.0,0.0
0.291,0.499,0.671,0.687,0.207,0.736,0.476,0.529,0.072,1.0,0.462,0.75,0.0
0.166,0.959,0.137,1.0,0.437,0.759,0.02,0.874,0.274,0.86,0.452,0.716,0.00253351
0.294,0.823,0.279,0.766,0.0,0.802,0.397,0.579,0.123,0.468,0.291,0.469,0.005039483
0.38,1.0,0.0,0.916,0.088,0.952,0.435,0.559,0.075,0.925,0.486,0.964,0.010356068
0.232,0.701,0.4,0.513,0.0,0.877,0.232,0.846,0.0,0.734,0.247,0.83,0.012416267
0.096,0.607,0.0,0.451,0.252,0.96,0.521,0.611,0.689,0.833,0.076,0.65,0.0
0.316,0.782,0.287,0.896,0.273,0.288,0.0,0.904,0.243,0.669,0.071,0.732,0.008762298
0.284,0.75,0.24,0.588,0.431,0.589,0.531,0.609,0.399,0.573,0.0,0.457,5.163e-06
0.274,0.85,0.4,0.89,0.131,0.995,0.063,1.0,0.361,0.803,0.265,0.758,0.019362767
0.183,1.0,0.208,0.275,0.0,0.776,0.0,0.828,0.311,0.589,0.225,0.933,0.008779509
0.605,0.617,0.322,0.92,0.229,0.823,0.342,1.0,0.067,0.655,0.0,0.908,0.001144555
0.052,0.502,0.303,0.449,0.049,0.621,0.752,0.756,0.298,1.0,0.356,0.47,0.0
0.276,0.649,0.235,0.573,0.322,0.742,0.0,0.754,0.0,0.874,0.455,0.601,0.002512857
0.268,1.0,0.0,0.605,0.363,0.921,0.0,0.772,0.15,0.494,0.181,1.0,0.034450235
0.0,0.756,0.526,0.832,0.0,0.894,0.422,0.49,0.367,0.629,0.164,0.895,0.002039545
0.267,0.824,0.0,0.931,0.586,0.6,0.312,0.523,0.591,0.726,0.323,1.0,0.0
0.147,1.0,0.0,0.974,0.427,0.571,0.498,0.786,0.216,0.653,0.305,1.0,0.000366602
0.0,0.328,0.0,0.941,0.117,0.835,0.283,0.879,0.166,0.586,0.286,1.0,0.0
0.532,1.0,0.265,0.768,0.0,0.809,0.0,0.674,0.0,0.463,0.126,0.724,0.166158358
0.171,0.604,0.026,0.954,0.585,0.827,0.0,0.823,0.518,0.59,0.491,0.943,0.0
0.684,0.726,0.174,1.0,0.087,0.947,0.568,0.725,0.341,1.0,0.0,0.372,0.001154881
0.182,0.637,0.43,0.704,0.485,0.486,0.282,0.843,0.369,0.395,0.272,0.736,0.0
0.323,0.985,0.0,0.877,0.464,0.674,0.415,0.8,0.413,0.891,0.076,0.654,0.000774511
0.16,0.551,0.357,0.847,0.262,0.564,0.214,0.546,0.174,0.906,0.636,0.74,4.8192e-05
0.321,1.0,0.18,0.784,0.133,0.621,0.0,0.802,0.557,0.59,0.306,0.917,0.000462985
0.345,1.0,0.323,0.561,0.085,0.76,0.404,0.59,0.241,0.35,0.229,1.0,0.003137629
0.411,1.0,0.143,0.333,0.421,0.807,0.006,0.878,0.0,0.44,0.237,1.0,0.003925909
0.227,1.0,0.204,0.632,0.0,0.529,0.134,0.976,0.4,0.856,0.0,0.59,0.024467653
0.063,1.0,0.108,0.566,0.52,0.786,0.0,0.733,0.232,0.28,0.232,0.71,0.000308083
0.188,0.762,0.11,0.81,0.36,0.46,0.327,0.849,0.342,0.961,0.324,0.719,0.001518041
0.05,0.545,0.027,0.843,0.191,0.265,0.399,0.837,0.0,0.729,0.655,0.893,1.549e-05
0.602,0.744,0.349,1.0,0.311,0.847,0.423,0.961,0.199,1.0,0.376,1.0,0.001769327
0.632,0.695,0.817,1.0,0.281,0.788,0.144,0.86,0.0,0.848,0.0,0.971,0.004562728
0.133,0.784,0.22,0.365,0.132,0.286,0.039,0.915,0.08,0.325,0.068,0.999,0.058680371
0.193,0.852,0.293,0.295,0.084,0.951,0.079,0.854,0.207,0.874,0.421,0.704,0.00046987
0.504,0.718,0.357,0.653,0.975,1.0,0.064,0.848,0.157,0.81,0.23,0.954,0.0
0.225,0.248,0.476,0.591,0.186,0.629,0.505,0.594,0.513,0.965,0.263,0.31,0.0
0.413,0.445,0.203,1.0,0.613,1.0,0.212,0.832,0.306,0.778,0.109,1.0,3.4423e-05
0.394,0.456,0.273,0.941,0.278,0.905,0.139,1.0,0.529,0.795,0.405,0.629,0.0
0.243,0.623,0.516,0.562,0.137,0.901,0.359,0.851,0.05,1.0,0.04,0.794,0.001278803
0.0,0.621,0.007,0.615,0.0,0.541,0.37,1.0,0.425,0.685,0.324,0.711,0.004177194
0.015,0.523,0.424,0.822,0.35,0.578,0.083,0.841,0.21,0.944,0.466,0.618,0.000342506
0.427,0.441,0.297,0.711,0.207,0.243,0.208,0.786,0.209,1.0,0.168,0.316,3.2702e-05
0.003,0.831,0.38,0.861,0.134,0.358,0.0,0.279,0.282,0.446,0.027,0.662,0.034226488
0.421,1.0,0.263,0.396,0.516,0.724,0.204,1.0,0.432,0.915,0.165,0.721,4.9913e-05
0.428,0.57,0.361,1.0,0.364,0.849,0.5,0.778,0.0,0.528,0.231,0.314,3.442e-06
0.296,0.89,0.318,1.0,0.0,0.942,0.444,0.629,0.434,0.84,0.434,0.527,0.000698781
0.285,0.741,0.739,0.898,0.251,0.639,0.245,0.817,0.139,0.718,0.047,1.0,0.009951602
0.305,1.0,0.515,0.934,0.115,0.94,0.182,0.229,0.31,0.448,0.366,0.848,0.003129023
0.0,0.809,0.417,0.897,0.0,0.552,0.0,0.828,0.3,1.0,0.723,1.0,0.01402897
0.216,0.708,0.0,0.461,0.0,0.486,0.086,0.972,0.143,0.799,0.19,0.512,0.159509614
0.168,1.0,0.179,1.0,0.138,0.764,0.339,1.0,0.408,0.987,0.054,0.889,0.028598377
0.257,0.435,0.474,0.838,0.114,1.0,0.316,1.0,0.357,0.613,0.142,1.0,3.9586e-05
0.42,0.474,0.433,0.513,0.479,0.523,0.083,0.895,0.183,0.739,0.531,0.893,0.0
0.222,1.0,0.469,0.579,0.477,0.507,0.22,1.0,0.311,0.735,0.36,0.388,1.7211e-05
0.308,0.366,0.036,0.828,0.039,0.933,0.613,0.847,0.097,0.271,0.156,0.72,0.0
0.315,1.0,0.481,0.846,0.81,0.838,0.164,0.37,0.469,0.791,0.484,0.984,0.0
0.172,0.848,0.0,0.793,0.49,0.502,0.472,0.837,0.195,0.571,0.041,0.753,5.3355e-05
0.31,0.562,0.131,0.763,0.131,0.382,0.382,0.574,0.0,0.914,0.297,0.904,0.003258108
0.587,0.756,0.008,0.95,0.16,0.162,0.152,0.42,0.151,0.749,0.261,0.891,0.0
0.418,0.566,0.328,0.524,0.337,1.0,0.072,0.544,0.363,0.669,0.496,0.698,9.4662e-05
0.114,0.732,0.698,0.935,0.587,0.615,0.008,0.43,0.094,0.638,0.19,0.34,0.000130806
0.095,0.887,0.192,0.824,0.623,0.623,0.512,0.856,0.0,0.745,0.408,0.525,0.0
0.036,0.5,0.0,0.841,0.185,1.0,0.305,0.447,0.057,0.555,0.32,1.0,0.001433705
0.587,1.0,0.315,0.466,0.149,0.519,0.292,0.844,0.03,0.96,0.044,0.45,0.009555741
0.22,0.599,0.387,0.453,0.165,0.274,0.143,0.272,0.385,0.563,0.127,0.806,0.000108431
0.638,1.0,0.488,0.782,0.0,0.636,0.0,0.433,0.157,0.825,0.0,0.888,0.048351841
0.575,0.853,0.203,0.857,0.508,0.55,0.507,0.729,0.0,0.668,0.22,0.952,1.7211e-05
0.598,0.697,0.636,0.844,0.299,0.792,0.106,0.827,0.0,0.879,0.322,0.402,0.000459543
0.355,1.0,0.514,1.0,0.482,0.562,0.068,0.623,0.261,0.629,0.456,0.635,0.000237517
0.056,0.946,0.04,0.248,0.036,0.392,0.471,0.64,0.27,0.334,0.103,0.364,0.001268476
0.48,0.922,0.47,0.65,0.461,0.795,0.281,0.924,0.062,0.759,0.407,0.495,5.6797e-05
0.454,0.921,0.0,0.966,0.279,0.727,0.098,0.861,0.049,0.501,0.384,0.598,0.024679353
0.763,0.941,0.411,0.64,0.012,0.766,0.149,0.809,0.248,0.909,0.64,0.64,0.0
0.534,0.628,0.26,0.661,0.366,1.0,0.745,0.913,0.059,1.0,0.0,0.708,3.9586e-05
0.333,0.602,0.0,0.37,0.756,0.843,0.543,0.854,0.199,0.578,0.489,0.517,0.0
0.113,0.491,0.643,0.687,0.349,0.586,0.268,1.0,0.0,0.732,0.239,0.643,3.4423e-05
0.343,1.0,0.835,0.847,0.398,0.676,0.156,1.0,0.098,0.944,0.497,1.0,2.0654e-05
0.221,0.736,0.0,0.564,0.229,0.253,0.385,0.881,0.582,0.6,0.353,0.944,1.2048e-05
0.358,0.845,0.05,0.936,0.139,0.179,0.106,0.585,0.0,0.677,0.474,0.623,0.007979181
0.0,0.865,0.238,0.449,0.653,0.819,0.085,0.772,0.461,0.773,0.0,0.817,6.885e-06
0.0,0.946,0.003,0.177,0.322,0.578,0.35,0.808,0.366,0.68,0.0,0.788,0.00181924
0.281,0.569,0.167,0.933,0.04,0.76,0.0,0.924,0.215,1.0,0.137,0.539,0.16889152
0.516,1.0,0.491,0.707,0.458,0.732,0.624,0.634,0.0,0.659,0.053,0.887,8.606e-06
0.264,0.843,0.592,0.689,0.207,0.279,0.03,0.422,0.0,0.94,0.088,0.658,0.005927588
0.302,0.384,0.224,1.0,0.631,0.915,0.287,0.495,0.266,0.912,0.406,0.701,0.0
0.455,1.0,0.278,0.833,0.448,0.645,0.369,0.798,0.496,0.566,0.297,0.998,5.3355e-05
0.706,0.794,0.472,0.544,0.065,0.607,0.169,0.577,0.0,0.902,0.394,0.462,0.000898432
0.308,1.0,0.324,0.898,0.458,0.51,0.285,1.0,0.148,1.0,0.331,0.696,0.0003339
0.35,0.75,0.379,0.539,0.509,1.0,0.491,0.797,0.185,0.843,0.013,0.915,5.6797e-05
0.502,0.76,0.0,0.913,0.013,0.528,0.0,0.629,0.392,0.929,0.381,0.513,0.005858743
0.63,1.0,0.312,0.553,0.431,0.785,0.079,0.963,0.399,0.449,0.072,0.886,0.000311525
0.015,0.911,0.366,0.548,0.085,0.889,0.404,0.8,0.12,0.726,0.274,0.526,0.005311422
0.0,0.722,0.071,1.0,0.322,1.0,0.128,0.254,0.185,0.55,0.0,0.69,0.044085148
0.0,0.612,0.006,0.859,0.359,1.0,0.573,0.7,0.655,0.677,0.097,0.954,0.0
0.185,0.638,0.424,1.0,0.0,0.745,0.463,0.693,0.44,0.681,0.845,0.879,0.000117037
0.334,0.748,0.093,0.954,0.325,0.407,0.543,0.599,0.252,1.0,0.545,1.0,6.8845e-05
0.425,0.821,0.433,0.545,0.127,0.669,0.0,0.417,0.507,0.707,0.085,0.895,0.000254728
0.548,0.592,0.302,0.928,0.237,0.86,0.031,0.611,0.409,0.911,0.092,1.0,0.002919045
0.325,0.492,0.225,0.685,0.161,0.191,0.261,0.711,0.406,0.81,0.0,0.843,5.1634e-05
0.25,0.536,0.478,0.669,0.354,0.756,0.336,0.648,0.513,0.569,0.271,0.731,1.8932e-05
0.001,0.792,0.26,0.588,0.534,0.927,0.203,1.0,0.194,0.631,0.303,0.749,0.000170392
0.0,0.748,0.33,0.552,0.293,0.777,0.485,0.527,0.568,1.0,0.0,0.909,9.6384e-05
0.154,0.828,0.201,1.0,0.624,0.762,0.386,1.0,0.364,1.0,0.421,0.591,0.0
0.174,0.68,0.441,0.757,0.336,0.501,0.456,0.636,0.071,0.755,0.008,0.588,0.000554205
0.385,0.537,0.401,0.971,0.281,0.682,0.399,0.635,0.104,0.862,0.459,0.48,0.0
0.02,0.98,0.635,0.69,0.486,0.501,0.404,0.943,0.446,0.567,0.235,0.9,5.163e-06
0.547,0.832,0.482,1.0,0.252,1.0,0.269,0.607,0.328,0.772,0.253,1.0,0.009177091
0.37,0.774,0.233,0.807,0.337,0.599,0.243,0.85,0.24,1.0,0.536,0.778,0.00106194
0.469,0.783,0.0,0.606,0.464,0.8,0.721,0.985,0.621,1.0,0.344,0.568,0.0
0.299,0.739,0.0,0.88,0.168,1.0,0.0,0.455,0.177,1.0,0.336,0.818,0.145299925
0.761,0.909,0.468,0.473,0.183,0.997,0.385,0.724,0.191,0.472,0.364,0.604,8.606e-06
0.458,0.542,0.338,0.592,0.265,0.514,0.391,0.618,0.208,0.91,0.545,0.919,8.0893e-05
0.142,0.762,0.0,0.672,0.229,0.929,0.32,0.432,0.081,0.863,0.193,0.887,0.012715744
0.338,0.836,0.107,1.0,0.122,0.284,0.032,0.895,0.0,0.87,0.0,0.474,0.255419854
0.218,0.907,0.019,0.734,0.015,0.296,0.108,1.0,0.647,1.0,0.0,0.63,0.000401024
0.034,0.712,0.257,0.713,0.427,0.777,0.249,1.0,0.21,0.705,0.41,0.846,0.000846798
0.0,0.699,0.07,1.0,0.334,0.858,0.261,0.441,0.297,0.731,0.018,0.856,0.01369507
0.287,1.0,0.554,0.754,0.511,0.545,0.582,0.739,0.0,0.449,0.603,0.704,0.0
0.239,0.776,0.229,1.0,0.187,0.619,0.203,0.685,0.343,0.712,0.379,0.812,0.014894701
0.207,0.976,0.114,1.0,0.615,0.885,0.118,1.0,0.07,1.0,0.0,0.706,0.0008795
0.0,0.772,0.406,0.537,0.115,0.488,0.207,0.876,0.399,0.424,0.16,0.958,0.001552464
0.622,0.644,0.382,1.0,0.321,0.517,0.239,0.649,0.35,0.611,0.287,0.428,6.1961e-05
0.0,0.646,0.0,0.94,0.157,0.925,0.269,0.485,0.203,0.71,0.308,0.526,0.014627925
0.672,0.75,0.406,1.0,0.394,0.619,0.45,0.664,0.185,0.847,0.183,0.683,9.6384e-05
0.261,0.984,0.123,0.351,0.497,0.68,0.123,0.589,0.178,1.0,0.498,0.589,0.000189325
0.182,0.672,0.101,1.0,0.056,0.203,0.0,0.942,0.0,0.703,0.307,0.767,0.139530681
0.115,1.0,0.191,0.74,0.297,1.0,0.51,0.738,0.127,0.853,0.171,0.634,0.00291216
0.51,1.0,0.144,0.924,0.065,0.289,0.0,0.884,0.314,1.0,0.585,0.903,0.017171762
0.142,0.572,0.224,0.968,0.435,0.933,0.183,0.664,0.219,1.0,0.147,1.0,0.003354492
0.2,0.434,0.357,0.847,0.0,0.847,0.657,0.661,0.163,0.997,0.24,1.0,0.0
0.324,1.0,0.22,1.0,0.0,0.695,0.282,0.716,0.142,0.542,0.056,0.761,0.115517408
0.446,0.792,0.176,0.984,0.0,0.813,0.155,0.937,0.241,0.425,0.152,0.847,0.179078917
0.532,0.938,0.5,1.0,0.139,0.851,0.0,0.853,0.069,1.0,0.0,0.641,0.14040846
0.596,0.902,0.385,0.443,0.186,0.45,0.282,0.324,0.582,0.701,0.008,1.0,0.0
0.0,0.588,0.11,0.684,0.163,0.935,0.464,1.0,0.588,1.0,0.0,0.693,0.000235795
0.138,0.964,0.044,0.877,0.255,0.705,0.154,0.72,0.551,0.664,0.0,0.768,0.003629873
0.205,0.313,0.592,0.701,0.463,0.489,0.34,1.0,0.155,0.899,0.145,0.891,0.0
0.599,0.714,0.067,1.0,0.278,0.855,0.358,0.576,0.293,0.631,0.294,0.802,0.002030939
0.228,1.0,0.421,1.0,0.009,0.923,0.342,0.59,0.485,0.887,0.2,1.0,0.003153119
0.24,0.8,0.0,0.893,0.0,0.726,0.369,0.871,0.459,0.747,0.151,0.375,0.009011862
0.485,0.505,0.268,0.942,0.599,0.988,0.384,0.77,0.187,0.803,0.0,0.624,0.0
0.127,0.375,0.166,1.0,0.412,0.476,0.387,0.607,0.0,0.679,0.186,0.848,1.721e-06
0.178,0.81,0.0,0.49,0.0,0.631,0.136,0.832,0.617,0.673,0.409,1.0,1.0327e-05
0.072,0.826,0.393,0.653,0.905,1.0,0.829,0.915,0.308,0.89,0.124,0.967,0.0
0.366,1.0,0.23,0.51,0.589,0.749,0.195,1.0,0.264,0.909,0.0,0.827,0.000115316
0.0,0.824,0.435,0.701,0.029,0.739,0.262,0.277,0.213,0.645,0.575,0.982,0.00059207
0.119,0.529,0.0,0.833,0.027,0.74,0.02,0.718,0.242,0.891,0.386,0.684,0.02446249
0.125,0.727,0.309,0.981,0.203,1.0,0.057,0.747,0.001,0.97,0.017,0.855,0.197228284
0.487,0.642,0.603,0.837,0.574,0.632,0.166,0.495,0.146,1.0,0.566,0.598,0.0
0.515,0.765,0.0,0.853,0.0,0.599,0.153,0.623,0.339,1.0,0.168,0.674,0.051372433
0.201,1.0,0.389,1.0,0.305,0.672,0.056,0.915,0.038,0.764,0.072,0.382,0.050673652
0.01,0.792,0.058,0.795,0.625,0.729,0.284,0.6,0.57,0.646,0.204,1.0,5.163e-06
0.248,0.634,0.495,0.501,0.034,0.836,0.113,0.579,0.083,0.972,0.293,0.751,0.000647147
0.739,0.929,0.0,0.759,0.221,0.886,0.218,0.587,0.0,0.654,0.019,0.697,0.008099661
0.191,0.471,0.051,0.731,0.415,0.619,0.4,0.762,0.474,0.702,0.174,0.432,0.0
0.433,0.664,0.428,0.918,0.25,0.895,0.236,0.636,0.215,0.688,0.0,0.678,0.015829277
0.524,0.886,0.207,0.313,0.505,0.664,0.517,0.595,0.232,0.998,0.438,0.764,0.0
0.349,0.757,0.308,1.0,0.349,1.0,0.23,0.876,0.252,0.592,0.106,0.895,0.011636593
0.378,0.589,0.258,1.0,0.536,0.828,0.058,0.685,0.594,0.941,0.085,0.446,0.00018244
0.09,0.856,0.498,0.746,0.427,0.439,0.557,0.62,0.338,1.0,0.135,0.747,0.0
0.237,0.851,0.347,0.553,0.339,0.982,0.168,0.474,0.169,0.532,0.481,0.545,0.00077279
0.162,0.401,0.158,0.579,0.072,0.535,0.299,0.951,0.0,0.603,0.185,1.0,0.000368323
0.514,0.8,0.071,0.859,0.072,0.392,0.076,0.998,0.234,0.796,0.481,0.667,0.048400033
0.295,0.847,0.177,0.811,0.542,0.578,0.093,0.991,0.274,0.674,0.408,0.902,0.00018244
0.194,0.544,0.474,0.651,0.0,0.963,0.255,0.875,0.09,0.48,0.141,0.673,0.003896649
0.228,0.917,0.076,0.396,0.496,0.542,0.261,0.741,0.321,0.555,0.175,0.483,0.000118758
