0.231,0.533,0.0,0.78,0.145,1.0,0.179,1.0,0.403,0.631,0.222,0.676,0.114,0.938,0.068,0.74,0.371,0.486,0.452,0.664,0.0
0.277,0.974,0.034,0.732,0.362,1.0,0.064,0.702,0.082,0.609,0.527,1.0,0.086,0.87,0.282,0.652,0.613,0.687,0.55,0.891,0.0
0.178,0.941,0.256,0.271,0.243,0.603,0.114,0.678,0.163,0.627,0.281,0.93,0.47,0.509,0.489,0.491,0.191,1.0,0.0,0.849,0.0
0.315,1.0,0.302,0.61,0.272,0.526,0.573,0.957,0.273,0.583,0.544,0.581,0.552,0.826,0.241,0.756,0.0,0.635,0.091,0.935,0.0
0.078,0.742,0.303,1.0,0.025,0.645,0.0,0.705,0.479,0.787,0.322,0.825,0.191,0.638,0.341,0.746,0.322,0.837,0.435,0.51,0.0
0.065,0.701,0.112,0.673,0.429,0.506,0.222,0.67,0.453,0.662,0.172,0.574,0.0,0.312,0.0,0.553,0.273,0.823,0.358,0.842,0.0
0.318,1.0,0.302,0.855,0.059,0.899,0.402,0.688,0.024,0.984,0.383,0.959,0.175,0.921,0.408,1.0,0.114,0.902,0.261,0.323,0.002101506
0.502,0.859,0.077,0.858,0.203,0.623,0.294,0.834,0.565,0.696,0.376,0.728,0.207,0.795,0.239,1.0,0.236,0.776,0.559,0.749,0.0
0.455,0.515,0.388,0.953,0.217,1.0,0.098,0.875,0.473,0.677,0.355,0.803,0.427,1.0,0.651,0.679,0.633,0.633,0.502,0.812,0.0
0.077,0.823,0.244,1.0,0.343,1.0,0.502,0.548,0.606,0.708,0.273,0.679,0.159,0.297,0.535,0.687,0.0,0.619,0.482,0.806,0.0
0.01,0.43,0.613,0.726,0.0,0.751,0.337,0.704,0.251,1.0,0.455,0.682,0.136,1.0,0.0,0.768,0.258,1.0,0.02,0.654,0.0
0.433,0.554,0.0,0.912,0.399,0.799,0.521,0.553,0.196,0.372,0.664,0.762,0.0,0.509,0.337,0.905,0.422,0.669,0.242,0.449,0.0
0.144,0.893,0.033,0.745,0.374,0.38,0.0,0.793,0.219,0.9,0.488,0.674,0.0,0.573,0.191,0.638,0.196,0.49,0.228,0.704,0.0
0.0,0.928,0.05,0.842,0.672,0.844,0.007,0.801,0.266,1.0,0.0,0.655,0.358,0.674,0.407,0.556,0.093,0.875,0.0,0.349,5.163e-06
0.133,1.0,0.098,0.888,0.014,0.851,0.129,0.777,0.592,0.997,0.185,0.974,0.108,0.266,0.428,0.768,0.0,0.936,0.473,0.621,0.0
0.405,0.804,0.324,0.777,0.269,0.861,0.043,0.633,0.66,0.678,0.0,0.964,0.467,0.868,0.223,0.851,0.479,0.737,0.0,0.889,0.0
0.324,0.8,0.211,0.907,0.143,1.0,0.015,0.761,0.006,0.924,0.0,0.587,0.029,0.581,0.319,0.713,0.676,0.731,0.177,0.975,0.0
0.374,1.0,0.438,0.822,0.477,0.571,0.203,0.994,0.453,0.934,0.24,0.954,0.241,0.722,0.301,0.904,0.065,0.868,0.33,0.6,0.0
0.213,0.47,0.0,0.648,0.0,0.849,0.71,1.0,0.0,0.831,0.123,0.27,0.57,0.58,0.415,0.835,0.57,0.602,0.371,0.75,0.0
0.345,0.527,0.107,0.949,0.346,1.0,0.0,0.504,0.139,0.431,0.33,0.678,0.022,0.338,0.0,0.839,0.506,0.698,0.119,0.565,0.0
0.304,0.356,0.005,0.933,0.182,0.671,0.302,1.0,0.084,0.29,0.007,0.81,0.315,1.0,0.437,0.785,0.095,0.429,0.479,0.723,1.721e-06
0.131,1.0,0.669,0.945,0.664,0.735,0.454,0.621,0.197,0.475,0.344,0.354,0.072,0.75,0.583,0.655,0.111,0.564,0.05,0.954,0.0
0.141,0.887,0.095,0.763,0.015,0.675,0.64,0.854,0.381,0.665,0.08,1.0,0.586,0.594,0.168,0.917,0.276,0.572,0.188,0.66,0.0
0.099,1.0,0.199,0.522,0.132,0.814,0.528,0.645,0.378,0.492,0.074,0.656,0.266,1.0,0.532,0.612,0.381,0.929,0.075,1.0,0.0
0.312,0.651,0.302,0.921,0.332,1.0,0.067,0.621,0.423,0.656,0.478,1.0,0.312,0.52,0.108,0.686,0.219,0.615,0.0,0.727,0.0
0.346,1.0,0.0,0.677,0.495,0.552,0.549,0.773,0.102,0.977,0.062,0.679,0.44,0.57,0.124,0.56,0.0,0.799,0.029,0.439,0.0
0.129,0.493,0.441,0.565,0.0,0.796,0.203,0.783,0.168,0.923,0.366,0.638,0.265,0.74,0.39,0.526,0.255,0.585,0.534,1.0,0.0
0.473,0.707,0.017,0.895,0.327,0.405,0.297,0.347,0.391,0.419,0.0,0.346,0.147,1.0,0.362,0.936,0.494,0.552,0.0,0.739,5.163e-06
0.495,0.544,0.228,0.668,0.012,0.584,0.648,0.704,0.327,0.515,0.107,0.734,0.361,0.891,0.207,0.87,0.012,0.942,0.422,0.936,0.0
0.295,0.518,0.564,0.712,0.397,0.537,0.0,0.844,0.34,1.0,0.0,0.873,0.016,0.724,0.646,0.695,0.0,0.856,0.24,0.704,0.0
0.305,0.585,0.0,0.511,0.614,0.83,0.439,0.871,0.405,0.833,0.279,0.559,0.299,0.599,0.0,0.902,0.488,0.534,0.0,0.627,0.0
0.535,0.993,0.315,0.383,0.323,0.788,0.0,0.49,0.31,0.492,0.037,0.9,0.453,0.709,0.01,0.561,0.272,0.534,0.116,0.834,0.0
0.355,0.445,0.0,0.891,0.545,0.779,0.0,0.618,0.083,0.727,0.168,0.798,0.241,0.851,0.157,0.915,0.25,0.55,0.29,1.0,2.4096e-05
0.649,0.695,0.034,0.53,0.267,0.625,0.427,1.0,0.005,0.629,0.074,0.932,0.144,0.653,0.545,0.667,0.571,1.0,0.14,1.0,0.0
0.01,0.811,0.109,0.693,0.304,1.0,0.303,0.457,0.0,0.657,0.085,0.925,0.017,0.863,0.391,0.966,0.49,1.0,0.444,0.867,0.0
0.336,0.62,0.475,0.532,0.374,0.662,0.363,1.0,0.186,0.793,0.0,0.763,0.01,0.913,0.526,0.772,0.233,0.309,0.312,0.482,0.0
0.297,0.888,0.554,0.626,0.105,0.741,0.245,0.883,0.166,0.99,0.307,0.561,0.037,0.695,0.232,0.901,0.0,0.794,0.193,0.535,0.0
0.0,0.851,0.171,0.727,0.141,0.931,0.269,0.663,0.286,0.94,0.02,0.176,0.159,0.307,0.325,1.0,0.439,0.481,0.229,0.825,0.0
0.314,1.0,0.136,0.9,0.121,0.994,0.165,0.853,0.151,0.697,0.561,0.803,0.294,0.921,0.391,0.447,0.021,0.879,0.115,0.822,0.0
0.269,1.0,0.0,0.749,0.158,0.807,0.405,0.752,0.219,1.0,0.557,0.707,0.165,0.889,0.098,0.999,0.009,0.497,0.483,0.638,0.000285708
0.204,0.98,0.013,0.744,0.0,0.55,0.503,0.703,0.0,0.715,0.705,0.733,0.0,0.716,0.271,0.906,0.497,1.0,0.0,0.735,0.0
0.36,0.487,0.0,0.795,0.297,0.749,0.0,0.773,0.245,0.988,0.244,0.39,0.043,0.653,0.187,0.779,0.244,0.812,0.118,0.748,6.885e-06
0.203,0.832,0.614,0.695,0.282,1.0,0.368,0.725,0.24,0.718,0.25,0.416,0.302,0.77,0.0,0.675,0.385,0.73,0.321,0.486,0.0
0.976,1.0,0.496,0.583,0.349,0.633,0.374,0.82,0.182,0.726,0.71,0.978,0.371,1.0,0.318,0.422,0.256,0.294,0.095,1.0,0.0
0.53,0.782,0.292,0.84,0.102,0.718,0.413,1.0,0.429,0.509,0.029,0.993,0.023,0.853,0.219,0.307,0.389,1.0,0.357,0.433,0.0
0.451,0.541,0.382,0.736,0.22,0.901,0.608,0.674,0.472,0.544,0.238,0.652,0.247,0.466,0.331,0.731,0.268,1.0,0.212,0.407,0.0
0.444,0.681,0.336,0.628,0.193,1.0,0.677,0.709,0.0,0.646,0.332,0.554,0.49,1.0,0.223,0.854,0.442,0.774,0.23,1.0,0.0
0.17,0.668,0.221,0.835,0.0,0.607,0.255,0.857,0.204,0.934,0.17,0.661,0.122,0.776,0.038,0.147,0.009,0.833,0.297,0.501,0.0
0.006,0.576,0.327,0.782,0.091,0.568,0.027,0.221,0.343,0.486,0.252,1.0,0.19,0.9,0.09,0.876,0.54,0.884,0.004,0.958,0.0
0.436,1.0,0.135,0.997,0.08,0.548,0.404,0.726,0.0,0.557,0.45,1.0,0.313,0.925,0.159,0.737,0.269,0.682,0.551,0.617,2.4096e-05
0.491,0.645,0.282,0.901,0.246,0.768,0.445,0.551,0.381,0.744,0.161,0.829,0.64,0.736,0.679,1.0,0.319,0.875,0.244,0.326,9.9826e-05
0.341,0.738,0.123,0.69,0.229,0.649,0.52,0.708,0.399,0.573,0.0,0.718,0.14,0.965,0.026,0.662,0.003,0.954,0.19,0.758,0.0
0.303,0.53,0.494,0.788,0.258,0.792,0.196,1.0,0.273,0.341,0.0,0.642,0.0,0.864,0.452,0.682,0.833,1.0,0.0,0.733,0.0
0.244,0.426,0.399,1.0,0.438,1.0,0.427,1.0,0.368,0.87,0.02,0.304,0.108,0.556,0.277,1.0,0.005,0.665,0.079,0.927,0.0
0.077,0.697,0.0,0.726,0.064,0.628,0.605,0.749,0.199,0.583,0.402,0.412,0.131,0.263,0.0,0.761,0.236,1.0,0.099,0.327,0.0
0.502,0.756,0.239,0.667,0.45,1.0,0.562,0.982,0.38,1.0,0.229,0.704,0.676,0.684,0.01,0.634,0.078,0.471,0.205,0.722,0.0
0.521,1.0,0.514,0.836,0.144,0.936,0.041,0.833,0.173,0.522,0.427,1.0,0.466,0.754,0.104,0.868,0.0,0.803,0.412,1.0,0.0
0.0,0.677,0.564,0.701,0.724,0.893,0.0,0.796,0.0,0.873,0.055,0.991,0.181,0.982,0.481,1.0,0.348,0.43,0.21,0.354,0.0
0.017,0.763,0.134,1.0,0.0,0.626,0.237,0.478,0.37,0.514,0.514,0.932,0.531,0.624,0.484,0.595,0.683,0.827,0.142,0.968,0.0
0.262,0.456,0.116,0.378,0.271,0.713,0.354,1.0,0.211,0.899,0.0,0.798,0.655,0.733,0.293,1.0,0.139,0.563,0.06,0.895,0.0
0.47,1.0,0.41,0.596,0.326,0.56,0.476,0.818,0.367,0.873,0.043,0.733,0.181,0.518,0.24,0.802,0.631,0.719,0.0,0.68,0.0
0.391,0.978,0.383,0.571,0.247,1.0,0.0,0.869,0.502,0.621,0.54,0.778,0.186,0.952,0.726,0.849,0.386,0.769,0.432,1.0,0.0
0.14,0.302,0.213,0.926,0.0,0.681,0.357,0.765,0.0,0.645,0.0,0.844,0.25,0.815,0.591,0.806,0.0,0.719,0.336,0.862,0.0
0.496,0.5,0.571,0.958,0.255,0.895,0.159,0.756,0.675,0.765,0.0,0.818,0.092,0.475,0.33,0.585,0.0,0.246,0.317,0.364,0.0
0.216,0.629,0.118,0.982,0.0,0.865,0.62,0.73,0.521,0.675,0.493,0.729,0.047,0.691,0.135,0.749,0.089,0.595,0.245,0.415,0.0
0.159,0.919,0.041,0.674,0.726,0.736,0.42,0.472,0.0,0.814,0.141,0.412,0.122,0.776,0.016,0.844,0.385,0.529,0.007,0.527,0.0
0.162,1.0,0.399,0.804,0.034,0.658,0.0,0.864,0.118,1.0,0.043,0.891,0.098,1.0,0.396,0.964,0.0,0.701,0.51,0.883,0.007466283
0.552,0.624,0.109,0.566,0.459,0.864,0.002,0.996,0.559,0.586,0.306,0.666,0.338,0.388,0.11,0.877,0.415,0.551,0.009,0.921,0.0
0.462,0.674,0.421,0.459,0.183,0.911,0.224,0.38,0.0,0.232,0.051,0.389,0.276,0.364,0.0,0.899,0.0,0.76,0.11,0.904,0.0
0.221,0.474,0.467,0.475,0.464,0.764,0.476,0.776,0.0,0.586,0.238,1.0,0.343,1.0,0.0,0.723,0.379,0.641,0.108,0.92,0.0
0.07,0.315,0.736,1.0,0.035,0.715,0.208,0.695,0.674,0.73,0.15,0.254,0.18,0.682,0.0,0.589,0.356,0.611,0.0,0.507,0.0
0.394,0.713,0.0,0.891,0.71,1.0,0.333,0.715,0.302,0.69,0.516,0.784,0.451,0.973,0.012,0.646,0.192,0.964,0.116,1.0,0.0
0.343,0.437,0.064,0.959,0.0,0.867,0.378,1.0,0.272,0.51,0.041,0.835,0.244,0.442,0.373,0.469,0.101,1.0,0.118,0.43,0.0
0.501,0.779,0.205,0.334,0.274,1.0,0.6,1.0,0.016,0.841,0.034,0.651,0.703,0.713,0.229,1.0,0.573,0.72,0.0,0.535,0.0
0.237,1.0,0.235,0.335,0.573,1.0,0.368,0.915,0.53,0.552,0.0,0.568,0.641,0.761,0.478,0.692,0.38,0.986,0.481,0.82,0.0
0.0,0.829,0.024,0.551,0.605,0.887,0.168,0.798,0.158,0.504,0.295,0.589,0.0,0.721,0.042,0.292,0.528,1.0,0.56,1.0,0.0
0.35,0.873,0.264,0.848,0.474,0.758,0.158,0.47,0.411,0.55,0.419,0.782,0.576,0.616,0.231,0.914,0.299,0.684,0.235,0.421,0.0
0.712,1.0,0.407,0.603,0.346,0.388,0.595,0.743,0.367,0.875,0.642,0.743,0.0,0.61,0.63,0.708,0.414,0.923,0.476,1.0,0.0
0.108,0.684,0.439,0.819,0.383,1.0,0.16,0.551,0.173,0.488,0.053,0.615,0.453,1.0,0.402,0.621,0.385,0.569,0.478,0.808,0.0
0.0,0.72,0.264,0.738,0.124,0.65,0.143,0.835,0.117,0.893,0.0,0.32,0.0,0.561,0.482,0.736,0.702,0.792,0.486,0.532,0.0
0.272,0.651,0.047,0.703,0.383,0.541,0.363,1.0,0.166,0.588,0.058,0.636,0.573,0.746,0.144,0.47,0.017,0.627,0.397,0.42,0.0
0.557,0.719,0.306,0.653,0.508,0.724,0.004,0.607,0.296,0.624,0.106,0.554,0.076,0.24,0.191,0.968,0.472,0.622,0.545,0.838,0.0
0.136,0.926,0.098,0.808,0.085,0.758,0.0,0.607,0.478,0.838,0.417,0.713,0.159,0.647,0.324,0.554,0.272,1.0,0.26,0.538,0.0
0.27,0.92,0.074,0.888,0.234,1.0,0.135,0.754,0.072,0.842,0.497,0.752,0.0,0.422,0.164,0.98,0.004,0.474,0.383,0.867,0.0
0.583,0.839,0.197,0.492,0.244,0.588,0.398,1.0,0.0,0.718,0.0,0.702,0.423,0.895,0.279,0.759,0.059,0.735,0.219,0.255,0.0
0.0,0.753,0.346,0.432,0.78,0.996,0.113,0.937,0.406,0.732,0.13,1.0,0.089,0.403,0.136,0.84,0.701,0.912,0.0,0.42,0.0
0.344,0.468,0.221,0.754,0.58,0.646,0.0,0.453,0.281,1.0,0.574,0.612,0.034,0.799,0.023,0.311,0.229,0.311,0.501,1.0,0.0
0.621,0.696,0.655,0.97,0.332,0.424,0.348,0.536,0.41,0.64,0.038,0.562,0.014,0.716,0.246,0.829,0.677,0.899,0.003,0.684,2.2375e-05
0.327,0.535,0.227,0.975,0.212,0.477,0.069,1.0,0.285,0.885,0.63,0.644,0.558,0.829,0.114,1.0,0.0,0.589,0.0,0.941,0.0
0.182,1.0,0.715,0.731,0.3,0.566,0.211,0.853,0.0,0.766,0.461,1.0,0.38,0.504,0.508,0.568,0.0,0.543,0.0,0.125,0.0
0.588,1.0,0.119,0.973,0.367,0.506,0.415,0.453,0.002,0.514,0.324,0.93,0.282,0.614,0.057,0.741,0.0,0.524,0.653,0.889,0.0
0.164,1.0,0.221,0.737,0.44,0.55,0.037,0.51,0.519,0.61,0.0,0.633,0.786,1.0,0.0,0.766,0.469,0.709,0.0,0.87,0.0
0.444,0.546,0.067,0.988,0.17,0.917,0.0,0.848,0.0,0.544,0.506,1.0,0.359,1.0,0.281,0.513,0.771,0.805,0.042,0.487,0.0
0.285,1.0,0.086,0.678,0.35,0.41,0.216,1.0,0.176,0.826,0.459,0.669,0.113,0.495,0.429,1.0,0.336,0.684,0.321,0.448,0.0
0.237,0.469,0.0,0.842,0.205,0.264,0.111,1.0,0.0,0.843,0.12,0.452,0.252,0.744,0.205,0.735,0.0,0.497,0.205,0.884,0.0
0.53,0.832,0.159,0.853,0.385,0.739,0.087,1.0,0.048,0.756,0.295,1.0,0.402,0.762,0.647,0.801,0.26,0.419,0.647,0.859,0.0
0.209,0.779,0.464,0.624,0.002,0.708,0.383,0.453,0.011,0.945,0.0,0.823,0.433,0.504,0.0,0.75,0.0,0.956,0.208,0.984,0.0
0.272,0.458,0.069,0.84,0.365,0.831,0.495,0.878,0.609,0.713,0.494,0.76,0.321,0.621,0.118,0.744,0.098,1.0,0.491,0.742,0.0
0.49,0.81,0.399,0.768,0.098,0.476,0.0,0.652,0.455,0.614,0.427,0.747,0.431,0.715,0.0,0.917,0.21,0.746,0.37,0.658,0.0
0.168,0.724,0.093,0.617,0.315,0.539,0.438,0.658,0.077,0.769,0.0,0.808,0.187,0.843,0.0,0.734,0.0,0.631,0.4,0.836,2.4096e-05
0.109,0.899,0.307,0.601,0.102,0.975,0.224,0.338,0.327,0.602,0.498,0.553,0.209,0.32,0.0,0.358,0.303,1.0,0.207,0.809,0.0
0.34,0.357,0.11,1.0,0.326,0.45,0.014,0.814,0.182,0.895,0.073,0.243,0.478,0.752,0.0,0.54,0.0,0.702,0.081,0.968,0.0
0.208,0.994,0.488,0.82,0.12,0.692,0.0,0.877,0.068,0.701,0.057,0.973,0.452,0.788,0.112,0.481,0.376,0.418,0.0,0.844,0.0
0.137,0.461,0.348,0.542,0.301,0.755,0.005,0.76,0.274,1.0,0.344,0.623,0.291,0.563,0.076,0.887,0.396,1.0,0.547,0.87,0.0
0.626,0.638,0.818,0.936,0.0,0.796,0.148,0.839,0.526,0.866,0.358,1.0,0.113,0.969,0.257,0.757,0.267,0.497,0.085,0.777,0.0
0.011,0.765,0.364,1.0,0.32,0.668,0.213,0.789,0.172,0.677,0.17,0.988,0.037,0.955,0.223,0.878,0.28,0.806,0.179,1.0,0.002328695
0.104,0.922,0.309,0.998,0.0,0.591,0.0,0.561,0.194,0.758,0.342,0.842,0.0,0.763,0.459,0.653,0.252,0.734,0.202,0.944,7.9172e-05
0.335,0.817,0.26,0.982,0.21,0.915,0.233,0.76,0.28,0.92,0.184,0.77,0.378,0.989,0.366,0.514,0.467,0.708,0.365,0.367,0.0
0.245,0.904,0.085,0.895,0.159,0.782,0.0,0.96,0.253,0.762,0.438,0.984,0.552,0.636,0.39,0.633,0.642,1.0,0.404,0.431,0.0
0.385,0.659,0.417,0.817,0.424,0.492,0.259,0.939,0.016,1.0,0.0,0.943,0.115,0.587,0.341,0.754,0.247,0.906,0.0,0.788,0.0
0.342,0.656,0.215,1.0,0.198,0.823,0.237,0.605,0.515,1.0,0.349,0.482,0.245,1.0,0.071,0.841,0.496,0.546,0.098,1.0,0.0
0.431,0.491,0.29,0.681,0.51,1.0,0.014,0.738,0.232,0.494,0.211,1.0,0.198,0.346,0.123,0.705,0.0,0.321,0.702,0.854,0.0
0.336,0.89,0.239,0.933,0.624,1.0,0.538,0.682,0.409,0.538,0.0,0.659,0.226,0.508,0.223,1.0,0.245,0.9,0.096,0.676,0.0
0.326,0.439,0.515,0.581,0.0,0.692,0.622,1.0,0.452,0.8,0.338,0.589,0.337,0.77,0.257,0.489,0.0,0.829,0.541,1.0,0.0
0.194,0.774,0.12,0.821,0.526,0.853,0.067,1.0,0.163,0.545,0.339,1.0,0.664,0.695,0.219,0.901,0.034,0.651,0.32,0.678,0.0
0.267,1.0,0.243,1.0,0.302,0.865,0.0,0.893,0.428,0.782,0.046,1.0,0.297,0.607,0.088,0.587,0.117,0.897,0.15,1.0,2.5817e-05
0.334,1.0,0.465,1.0,0.0,0.581,0.177,0.319,0.214,0.244,0.53,0.71,0.356,0.949,0.357,0.561,0.285,1.0,0.589,0.643,0.0
0.48,0.527,0.134,0.613,0.27,0.74,0.507,0.577,0.0,0.661,0.259,0.751,0.38,0.895,0.141,0.297,0.23,0.691,0.254,1.0,0.0
0.1,0.73,0.059,0.857,0.245,1.0,0.004,0.66,0.231,0.755,0.154,0.778,0.496,1.0,0.348,0.496,0.043,0.947,0.272,0.837,1.721e-06
0.402,0.612,0.496,0.893,0.241,1.0,0.251,0.885,0.267,0.631,0.255,0.877,0.373,0.375,0.047,0.973,0.212,1.0,0.237,1.0,0.0
0.773,0.791,0.055,0.761,0.013,0.969,0.394,0.417,0.105,0.557,0.089,0.74,0.63,0.726,0.128,0.548,0.453,0.833,0.222,0.756,0.0
0.372,0.476,0.415,0.881,0.073,0.291,0.262,0.71,0.474,0.514,0.509,0.557,0.524,1.0,0.0,0.759,0.291,0.643,0.478,0.854,0.0
0.557,0.563,0.422,0.892,0.476,0.688,0.078,0.9,0.071,0.973,0.193,0.931,0.168,0.988,0.131,1.0,0.333,0.425,0.0,0.701,0.0
0.343,0.407,0.39,0.614,0.518,0.696,0.152,0.809,0.289,0.808,0.0,0.722,0.083,0.569,0.52,0.71,0.219,0.791,0.247,0.855,0.0
0.195,0.826,0.0,0.791,0.281,0.846,0.464,0.647,0.418,1.0,0.181,0.909,0.587,1.0,0.327,0.615,0.401,0.95,0.343,0.721,0.0
0.434,1.0,0.006,0.75,0.532,1.0,0.164,0.71,0.256,0.36,0.181,0.883,0.775,1.0,0.477,0.628,0.217,0.709,0.0,0.476,0.0
0.0,0.748,0.535,0.616,0.243,0.641,0.071,0.533,0.0,0.848,0.04,0.442,0.138,1.0,0.579,1.0,0.052,0.856,0.148,0.936,0.006901751
0.075,0.754,0.0,0.788,0.102,1.0,0.478,0.602,0.282,0.438,0.309,0.729,0.0,0.565,0.388,0.522,0.0,0.207,0.164,0.624,0.0
0.01,0.876,0.442,0.839,0.151,0.653,0.117,1.0,0.543,0.936,0.0,0.651,0.349,0.699,0.554,0.82,0.601,0.627,0.0,0.914,0.0
0.03,0.694,0.287,0.889,0.286,1.0,0.052,1.0,0.503,0.903,0.528,0.54,0.106,0.68,0.145,0.715,0.451,0.793,0.445,0.807,0.0
0.257,0.505,0.485,0.809,0.448,0.974,0.778,0.908,0.244,1.0,0.091,0.627,0.0,0.748,0.696,0.887,0.047,0.425,0.053,0.939,0.0
0.471,0.516,0.322,0.477,0.461,0.523,0.0,0.679,0.529,0.537,0.14,1.0,0.474,0.847,0.729,0.775,0.216,1.0,0.363,1.0,0.0
0.152,1.0,0.392,1.0,0.298,1.0,0.0,0.669,0.234,1.0,0.42,1.0,0.652,0.724,0.0,0.906,0.383,1.0,0.175,0.863,0.001215121
0.319,1.0,0.156,0.434,0.115,0.549,0.0,0.82,0.276,0.978,0.198,0.26,0.0,0.835,0.09,0.454,0.337,0.887,0.215,0.881,0.0
0.0,0.417,0.065,0.365,0.085,0.619,0.0,0.803,0.0,0.853,0.24,0.952,0.505,0.517,0.698,0.78,0.173,0.38,0.0,0.338,0.0
0.429,0.652,0.269,0.843,0.12,1.0,0.538,0.766,0.169,1.0,0.43,0.553,0.025,0.891,0.199,0.663,0.0,0.927,0.396,0.806,0.0
0.043,0.654,0.128,0.659,0.27,0.698,0.37,0.742,0.483,0.597,0.217,0.282,0.242,1.0,0.182,0.284,0.313,0.375,0.55,0.835,0.0
0.335,1.0,0.265,0.52,0.072,0.725,0.556,0.8,0.462,0.556,0.028,0.688,0.151,0.536,0.085,0.685,0.265,1.0,0.0,0.756,0.0
0.395,1.0,0.311,1.0,0.0,0.69,0.325,1.0,0.018,0.91,0.072,1.0,0.11,1.0,0.015,0.96,0.105,0.917,0.319,0.413,0.010553999
0.292,1.0,0.565,1.0,0.594,0.632,0.197,1.0,0.0,0.872,0.42,0.553,0.405,0.863,0.377,1.0,0.153,0.855,0.234,0.694,0.0
0.024,0.803,0.03,0.848,0.233,0.575,0.347,0.981,0.612,0.678,0.0,0.447,0.558,0.825,0.342,0.556,0.021,0.497,0.508,0.768,0.0
0.213,0.46,0.143,0.461,0.183,0.713,0.267,0.965,0.153,0.571,0.0,0.82,0.0,0.865,0.0,0.795,0.066,0.602,0.268,0.837,1.721e-06
0.439,0.779,0.242,0.571,0.448,1.0,0.0,0.799,0.045,0.841,0.452,0.896,0.515,0.697,0.52,1.0,0.225,0.389,0.092,0.82,0.0
0.429,0.762,0.327,1.0,0.525,0.9,0.006,0.772,0.0,0.871,0.648,0.715,0.0,0.799,0.118,0.635,0.589,0.863,0.0,0.851,0.0
0.282,0.438,0.0,0.768,0.162,0.974,0.429,1.0,0.471,0.516,0.0,0.875,0.312,0.637,0.364,1.0,0.0,0.649,0.271,0.82,0.0
0.535,0.679,0.71,0.978,0.135,0.783,0.201,1.0,0.031,0.906,0.238,1.0,0.0,0.73,0.376,1.0,0.286,0.922,0.27,1.0,0.003774449
0.504,0.95,0.0,0.948,0.0,0.871,0.784,0.883,0.0,0.575,0.205,0.569,0.226,0.238,0.422,0.466,0.125,0.329,0.576,0.79,0.0
0.233,1.0,0.193,0.889,0.104,0.748,0.202,0.852,0.264,1.0,0.28,0.468,0.204,0.882,0.4,0.643,0.419,0.593,0.0,0.758,0.0
0.12,0.966,0.299,0.933,0.244,0.903,0.17,0.884,0.0,0.718,0.056,0.367,0.279,0.768,0.098,0.594,0.255,0.951,0.344,0.963,1.721e-06
0.015,0.774,0.138,0.764,0.59,0.65,0.421,0.471,0.364,0.715,0.0,0.705,0.0,0.627,0.262,0.756,0.059,0.607,0.191,0.405,0.0
0.207,0.917,0.17,0.547,0.165,1.0,0.309,0.89,0.008,0.872,0.135,0.597,0.344,0.562,0.449,0.565,0.136,1.0,0.088,0.928,0.0
0.0,0.459,0.135,1.0,0.143,0.595,0.089,0.403,0.514,0.634,0.399,0.502,0.059,0.337,0.232,0.83,0.0,0.653,0.261,0.962,0.0
0.435,0.607,0.336,0.754,0.36,0.648,0.353,0.504,0.505,1.0,0.538,0.696,0.575,1.0,0.428,0.643,0.186,0.704,0.191,1.0,0.0
0.0,0.714,0.292,0.655,0.287,1.0,0.085,0.639,0.24,0.293,0.21,0.627,0.107,0.488,0.233,0.878,0.643,0.774,0.217,0.356,0.0
0.548,0.666,0.256,0.864,0.255,1.0,0.412,0.983,0.171,0.895,0.139,0.643,0.444,0.74,0.0,0.887,0.564,0.676,0.565,0.835,0.0
0.032,0.704,0.115,0.599,0.041,0.933,0.359,0.555,0.0,0.676,0.298,1.0,0.157,0.829,0.785,0.971,0.494,0.788,0.234,1.0,1.721e-06
0.408,0.608,0.427,1.0,0.316,1.0,0.271,0.285,0.369,0.518,0.388,0.578,0.546,0.732,0.0,0.437,0.375,0.665,0.007,0.465,0.0
0.42,1.0,0.464,0.514,0.318,0.652,0.041,0.745,0.069,0.811,0.104,0.99,0.28,0.614,0.0,0.59,0.136,0.564,0.435,0.613,0.0
0.331,0.363,0.0,0.667,0.075,0.824,0.472,0.798,0.143,0.569,0.333,0.521,0.528,0.994,0.168,0.446,0.435,1.0,0.055,0.979,0.0
0.567,0.95,0.411,1.0,0.298,0.498,0.027,0.865,0.095,0.543,0.465,0.877,0.063,0.675,0.14,0.374,0.093,0.923,0.378,0.713,0.0
0.403,0.524,0.523,0.568,0.441,1.0,0.397,0.99,0.462,0.883,0.366,1.0,0.381,0.6,0.18,0.531,0.326,0.598,0.278,0.675,0.0
0.176,0.436,0.287,0.796,0.542,0.578,0.227,0.651,0.378,0.964,0.0,0.762,0.313,0.731,0.242,0.52,0.275,0.601,0.126,0.844,0.0
0.161,0.344,0.0,0.736,0.0,0.759,0.672,0.91,0.052,0.818,0.456,0.593,0.442,0.962,0.243,1.0,0.628,1.0,0.21,0.65,0.0
0.12,0.752,0.0,0.708,0.348,0.743,0.192,1.0,0.075,0.731,0.205,0.502,0.348,0.668,0.339,0.953,0.0,0.875,0.095,0.635,0.000118758
0.0,0.768,0.541,0.715,0.282,1.0,0.34,1.0,0.384,0.484,0.299,0.703,0.446,0.477,0.403,0.7,0.135,0.485,0.075,0.797,0.0
