0.25,0.523,0.03,0.077,0.457,0.568,0.284,0.768,0.09,0.431,0.038,0.516,0.722,0.925,0.537,0.59,0.0
0.375,0.659,0.44,0.472,0.281,0.621,0.292,0.886,0.419,0.989,0.339,0.686,0.171,0.256,0.445,0.499,0.0
0.184,0.892,0.496,0.499,0.264,0.37,0.131,0.619,0.256,0.916,0.312,0.893,0.186,1.0,0.163,0.433,0.0
0.557,0.889,0.264,0.841,0.242,0.784,0.219,0.317,0.569,0.575,0.815,0.87,0.824,0.918,0.167,0.507,0.0
0.537,0.773,0.003,0.719,0.44,0.506,0.13,0.727,0.093,0.711,0.632,0.814,0.727,0.836,0.179,0.179,0.0
0.49,0.809,0.599,0.601,0.076,0.232,0.222,0.692,0.128,0.451,0.643,0.738,0.53,0.762,0.105,0.487,0.0
0.036,0.569,0.158,0.678,0.308,0.455,0.307,0.864,0.382,0.806,0.054,0.665,0.151,0.176,0.021,0.095,0.0
0.433,0.57,0.112,0.805,0.376,0.874,0.456,0.622,0.323,0.633,0.74,0.757,0.506,0.79,0.527,0.58,0.0
0.066,0.84,0.008,0.157,0.085,0.117,0.564,0.97,0.589,0.801,0.289,0.496,0.13,0.266,0.427,0.449,0.0
0.472,0.869,0.399,0.802,0.465,0.827,0.133,0.679,0.286,0.749,0.453,0.779,0.449,0.527,0.538,0.7,0.0
0.262,0.961,0.031,0.818,0.176,0.196,0.407,0.479,0.252,0.697,0.041,0.41,0.088,0.495,0.345,0.813,0.0
0.536,0.915,0.226,0.458,0.212,0.763,0.016,0.167,0.302,0.959,0.442,0.746,0.146,0.462,0.094,0.513,0.0
0.354,0.368,0.328,0.882,0.58,0.588,0.285,0.847,0.305,0.821,0.32,0.377,0.341,0.523,0.527,0.972,0.0
0.486,0.751,0.257,0.563,0.139,0.947,0.26,0.3,0.699,0.83,0.961,0.989,0.744,0.789,0.083,0.428,0.0
0.418,0.455,0.371,0.643,0.091,0.121,0.134,0.595,0.123,0.809,0.238,0.6,0.761,0.905,0.304,0.411,0.0
0.219,0.642,0.28,0.606,0.791,0.875,0.033,0.314,0.46,0.899,0.717,0.799,0.508,0.867,0.442,0.622,0.0
0.179,0.87,0.064,0.545,0.044,0.471,0.268,0.546,0.78,0.791,0.415,0.886,0.371,0.82,0.576,0.964,0.0
0.199,0.727,0.567,0.736,0.38,0.839,0.067,0.079,0.334,0.962,0.352,0.553,0.115,0.506,0.061,0.468,0.0
0.543,0.614,0.18,0.606,0.747,0.968,0.441,0.49,0.167,0.321,0.551,0.663,0.459,0.938,0.67,0.737,0.0
0.371,0.819,0.058,0.611,0.288,0.998,0.004,0.881,0.307,0.698,0.19,0.921,0.206,0.296,0.1,0.283,0.0
0.331,0.968,0.443,0.811,0.711,0.749,0.864,0.88,0.441,0.522,0.684,0.709,0.604,0.792,0.037,0.096,0.0
0.746,0.784,0.06,0.073,0.778,0.98,0.016,0.926,0.346,0.671,0.28,0.37,0.218,0.699,0.233,0.908,0.0
0.477,0.758,0.163,0.779,0.631,0.955,0.106,0.504,0.009,0.981,0.393,0.873,0.07,0.402,0.128,0.683,0.0
0.23,0.979,0.033,0.425,0.217,0.597,0.401,0.934,0.144,0.627,0.061,0.331,0.2,0.923,0.353,0.902,0.00509628
0.011,0.617,0.769,0.774,0.224,0.697,0.445,0.479,0.082,0.716,0.577,0.826,0.098,0.628,0.501,0.817,0.0
0.03,0.249,0.19,0.696,0.031,0.309,0.633,0.65,0.344,0.56,0.913,0.989,0.708,0.915,0.314,0.519,0.0
0.027,0.292,0.161,0.46,0.419,0.949,0.395,0.633,0.128,0.863,0.802,0.992,0.044,0.307,0.468,0.643,0.0
0.135,0.266,0.015,0.379,0.425,0.861,0.187,0.206,0.181,0.628,0.46,0.824,0.291,0.942,0.607,0.644,0.0
0.023,0.513,0.254,0.256,0.227,0.903,0.607,0.781,0.52,0.825,0.444,0.628,0.767,0.993,0.514,0.808,0.0
0.053,0.433,0.662,0.949,0.076,0.289,0.651,0.732,0.242,0.746,0.621,0.809,0.182,0.971,0.697,0.743,0.0
0.19,0.82,0.702,0.846,0.356,0.878,0.068,0.563,0.413,0.427,0.011,0.496,0.008,0.711,0.167,0.65,0.0
0.266,0.753,0.258,0.91,0.055,0.885,0.792,0.917,0.592,0.736,0.309,0.697,0.122,0.619,0.416,0.462,0.0
0.422,0.958,0.11,0.632,0.468,0.615,0.634,0.955,0.566,0.687,0.179,0.318,0.342,0.733,0.818,0.93,0.0
0.422,0.964,0.162,0.335,0.17,0.708,0.038,0.05,0.332,0.837,0.075,0.416,0.207,0.433,0.22,0.555,0.0
0.468,0.796,0.465,0.725,0.117,0.697,0.149,0.472,0.355,0.594,0.248,0.571,0.429,0.974,0.097,0.916,1.8932e-05
0.587,0.921,0.057,0.423,0.489,0.561,0.494,0.974,0.036,0.118,0.184,0.572,0.164,0.945,0.511,0.591,0.0
0.382,0.8,0.218,0.435,0.574,0.628,0.141,0.421,0.098,0.359,0.55,0.592,0.409,0.534,0.021,0.78,0.0
0.337,0.445,0.71,0.972,0.726,0.976,0.657,0.733,0.356,0.955,0.813,0.856,0.325,0.49,0.356,0.85,0.0
0.602,0.829,0.185,0.629,0.225,0.702,0.168,0.518,0.724,0.849,0.317,0.896,0.513,0.802,0.618,0.998,0.0
0.179,0.9,0.357,0.467,0.088,0.967,0.063,0.673,0.205,0.753,0.162,0.667,0.082,0.866,0.546,0.608,0.0
0.554,0.889,0.311,0.35,0.527,0.896,0.236,0.742,0.391,0.645,0.501,0.997,0.324,0.571,0.109,0.664,0.0
0.305,0.95,0.642,0.931,0.171,0.569,0.491,0.895,0.177,0.976,0.615,0.907,0.123,0.638,0.18,0.365,0.0
0.068,0.989,0.459,0.703,0.198,0.976,0.106,0.169,0.021,0.727,0.672,0.774,0.642,0.753,0.424,0.886,0.0
0.494,0.782,0.268,0.979,0.17,0.503,0.6,0.995,0.342,0.8,0.504,0.511,0.378,0.828,0.83,0.859,0.0
0.26,0.916,0.219,0.608,0.815,0.947,0.667,0.669,0.094,0.211,0.324,0.695,0.485,0.855,0.012,0.421,0.0
0.107,0.312,0.07,0.508,0.288,0.519,0.216,0.355,0.946,0.971,0.235,0.684,0.604,0.883,0.145,0.998,0.0
0.26,0.545,0.381,0.899,0.9,0.992,0.444,0.48,0.069,0.435,0.245,0.513,0.56,0.791,0.106,0.584,0.0
0.1,0.851,0.191,0.747,0.018,0.149,0.422,0.87,0.33,0.49,0.412,0.978,0.828,0.852,0.223,0.457,0.0
0.065,0.134,0.786,0.89,0.468,0.888,0.35,0.937,0.101,0.57,0.668,0.794,0.248,0.946,0.334,0.344,0.0
0.155,0.195,0.035,0.928,0.592,0.839,0.107,0.363,0.326,0.611,0.229,0.436,0.042,0.538,0.387,0.706,0.0
0.556,0.798,0.715,0.814,0.332,0.821,0.55,0.803,0.411,0.734,0.1,0.598,0.796,0.932,0.584,0.62,0.0
0.547,0.768,0.033,0.833,0.697,0.818,0.651,0.911,0.516,0.579,0.004,0.808,0.325,0.974,0.073,0.388,0.0
0.288,0.469,0.221,0.898,0.351,0.877,0.094,0.829,0.178,0.81,0.13,0.305,0.489,0.825,0.11,0.829,0.000234074
0.021,0.843,0.54,0.79,0.597,0.985,0.199,0.759,0.392,0.896,0.056,0.381,0.344,0.695,0.083,0.159,0.0
0.058,0.782,0.303,0.644,0.025,0.761,0.198,0.517,0.711,0.923,0.024,0.114,0.751,0.832,0.326,0.741,0.0
0.116,0.656,0.692,0.722,0.667,0.94,0.145,0.678,0.643,0.988,0.869,0.913,0.326,0.73,0.027,0.921,0.0
0.381,0.734,0.055,0.603,0.907,0.958,0.447,0.72,0.066,0.391,0.14,0.407,0.744,0.942,0.406,0.57,0.0
0.363,0.883,0.372,0.741,0.239,0.415,0.029,0.237,0.907,0.97,0.42,0.838,0.133,0.584,0.273,0.962,0.0
0.031,0.064,0.242,0.924,0.29,0.386,0.098,0.889,0.281,0.608,0.453,0.873,0.266,0.984,0.246,0.62,0.0
0.584,0.623,0.522,0.85,0.484,0.735,0.083,0.837,0.236,0.707,0.13,0.255,0.123,0.465,0.735,0.905,3.4423e-05
0.357,0.961,0.653,0.789,0.149,0.971,0.033,0.075,0.172,0.555,0.703,0.709,0.28,0.539,0.197,0.427,0.0
0.481,0.737,0.593,0.875,0.127,0.662,0.025,0.06,0.816,0.994,0.112,0.359,0.452,0.938,0.518,0.95,0.0
0.096,0.131,0.181,0.72,0.411,0.786,0.167,0.221,0.936,0.994,0.107,0.628,0.296,0.811,0.451,0.721,0.0
0.296,0.921,0.015,0.335,0.332,0.529,0.448,0.905,0.415,0.778,0.028,0.703,0.705,0.749,0.466,0.557,0.0
0.056,0.423,0.179,0.676,0.003,0.77,0.618,0.765,0.183,0.793,0.843,0.893,0.48,0.88,0.057,0.856,0.0
0.405,0.79,0.406,0.893,0.236,0.522,0.432,0.852,0.139,0.442,0.522,0.756,0.542,0.806,0.377,0.765,0.0
0.147,0.629,0.319,0.561,0.298,0.818,0.618,0.67,0.337,0.721,0.12,0.97,0.481,0.494,0.226,0.371,0.0
0.412,0.441,0.291,0.97,0.053,0.748,0.24,0.319,0.087,0.372,0.527,0.998,0.31,0.719,0.073,0.661,0.0
0.536,0.702,0.25,0.776,0.405,0.467,0.239,0.374,0.004,0.489,0.587,0.972,0.742,0.89,0.018,0.187,0.0
0.464,0.732,0.4,0.978,0.804,0.931,0.301,0.69,0.353,0.782,0.651,0.732,0.187,0.925,0.501,0.946,0.0
0.04,0.543,0.134,0.391,0.036,0.989,0.211,0.487,0.787,0.904,0.21,0.29,0.148,0.194,0.818,0.861,0.0
0.42,0.922,0.04,0.567,0.639,0.905,0.609,0.866,0.844,0.998,0.031,0.229,0.42,0.946,0.499,0.531,0.0
0.06,0.882,0.518,0.548,0.105,0.62,0.149,0.753,0.035,0.08,0.098,0.517,0.521,0.993,0.115,0.311,0.0
0.541,0.879,0.634,0.875,0.291,0.582,0.106,0.197,0.717,0.867,0.353,0.482,0.608,0.96,0.035,0.297,0.0
0.662,0.772,0.651,0.718,0.707,0.849,0.383,0.671,0.173,0.713,0.05,0.266,0.559,0.937,0.325,0.967,0.0
0.564,0.59,0.181,0.423,0.075,0.828,0.272,0.503,0.677,0.737,0.283,0.512,0.263,0.602,0.273,0.506,0.0
0.258,0.861,0.542,0.846,0.295,0.487,0.057,0.846,0.03,0.708,0.52,0.631,0.212,0.44,0.152,0.388,0.0
0.44,0.612,0.252,0.547,0.563,0.793,0.474,0.845,0.491,0.609,0.78,0.843,0.09,0.091,0.185,0.742,0.0
0.613,0.68,0.94,0.978,0.355,0.636,0.367,0.736,0.682,0.752,0.279,0.441,0.385,0.858,0.411,0.482,0.0
0.743,0.93,0.075,0.984,0.303,0.827,0.018,0.61,0.342,0.925,0.312,0.477,0.502,0.638,0.584,0.688,1.721e-06
0.731,0.857,0.009,0.587,0.087,0.424,0.133,0.404,0.63,0.637,0.561,0.968,0.048,0.27,0.185,0.994,0.0
0.175,0.664,0.108,0.555,0.05,0.213,0.132,0.475,0.209,0.899,0.008,0.146,0.511,0.899,0.444,0.534,0.0
0.158,0.551,0.065,0.996,0.263,0.611,0.18,0.434,0.2,0.359,0.441,0.766,0.059,0.471,0.571,0.805,0.0
0.891,0.909,0.268,0.553,0.598,0.867,0.211,0.362,0.143,0.588,0.069,0.217,0.452,0.912,0.388,0.962,0.0
0.09,0.156,0.35,0.555,0.051,0.385,0.669,0.883,0.067,0.792,0.275,0.552,0.303,0.951,0.612,0.851,0.0
0.717,0.771,0.359,0.867,0.413,0.707,0.472,0.685,0.129,0.658,0.362,0.663,0.524,0.833,0.447,0.711,0.0
0.514,0.786,0.243,0.532,0.12,0.76,0.828,0.836,0.374,0.764,0.46,0.952,0.077,0.603,0.644,0.658,0.0
0.776,0.862,0.417,0.611,0.298,0.48,0.547,0.68,0.133,0.36,0.78,0.974,0.895,0.966,0.045,0.888,0.0
0.649,0.865,0.423,0.451,0.13,0.324,0.619,0.796,0.012,0.386,0.695,0.732,0.719,0.893,0.111,0.148,0.0
0.438,0.567,0.524,0.906,0.317,0.597,0.779,0.78,0.215,0.312,0.15,0.381,0.422,0.535,0.76,0.908,0.0
0.657,0.755,0.6,0.674,0.055,0.471,0.028,0.348,0.214,0.882,0.374,0.5,0.256,0.487,0.252,0.441,0.0
0.201,0.852,0.237,0.648,0.029,0.888,0.039,0.826,0.192,0.461,0.279,0.454,0.503,0.631,0.446,0.83,1.721e-06
0.125,0.128,0.176,0.605,0.986,0.995,0.571,0.848,0.709,0.974,0.591,0.704,0.34,0.758,0.205,0.562,0.0
0.076,0.575,0.537,0.593,0.375,0.62,0.131,0.189,0.426,0.448,0.024,0.171,0.443,0.586,0.06,0.117,0.0
0.356,0.896,0.098,0.224,0.488,0.903,0.791,0.976,0.041,0.502,0.067,0.586,0.106,0.897,0.084,0.101,0.0
0.554,0.862,0.155,0.544,0.262,0.693,0.14,0.793,0.139,0.997,0.252,0.596,0.179,0.643,0.014,0.039,0.0
0.103,0.619,0.13,0.963,0.9,0.989,0.117,0.414,0.398,0.571,0.28,0.406,0.133,0.933,0.156,0.713,0.0
0.604,0.824,0.446,0.722,0.685,0.809,0.253,0.291,0.893,0.964,0.184,0.45,0.166,0.509,0.027,0.447,0.0
0.586,0.717,0.477,0.913,0.418,0.623,0.767,0.862,0.377,0.664,0.301,0.313,0.03,0.226,0.087,0.853,0.0
0.105,0.308,0.521,0.591,0.014,0.376,0.366,0.647,0.723,0.803,0.33,0.763,0.307,0.926,0.049,0.862,0.0
0.158,0.554,0.105,0.725,0.02,0.742,0.117,0.791,0.521,0.777,0.276,0.87,0.367,0.874,0.042,0.927,3.442e-06
0.806,0.938,0.57,0.824,0.154,0.154,0.743,0.863,0.22,0.72,0.228,0.32,0.112,0.388,0.004,0.114,0.0
0.733,0.813,0.489,0.702,0.052,0.996,0.387,0.712,0.58,0.63,0.661,0.877,0.445,0.462,0.228,0.882,0.0
0.259,0.492,0.147,0.798,0.408,0.666,0.442,0.817,0.366,0.639,0.077,0.673,0.101,0.376,0.1,0.595,0.0
0.229,0.886,0.44,0.655,0.201,0.611,0.255,0.913,0.424,0.606,0.046,0.409,0.129,0.307,0.196,0.802,0.0
0.727,0.898,0.104,0.985,0.278,0.555,0.389,0.762,0.517,0.993,0.428,0.634,0.561,0.924,0.325,0.392,0.0
0.012,0.406,0.677,0.698,0.616,0.83,0.746,0.86,0.057,0.527,0.057,0.89,0.601,0.947,0.669,0.957,0.0
0.105,0.191,0.018,0.754,0.013,0.145,0.183,0.885,0.193,0.99,0.287,0.703,0.741,0.903,0.274,0.624,0.0
0.449,0.528,0.171,0.535,0.119,0.134,0.249,0.726,0.001,0.749,0.407,0.736,0.452,0.468,0.145,0.779,0.0
0.299,0.701,0.101,0.98,0.046,0.08,0.932,0.994,0.173,0.694,0.235,0.513,0.198,0.198,0.203,0.596,0.0
0.037,0.187,0.528,0.655,0.731,0.795,0.894,0.968,0.279,0.337,0.705,0.891,0.695,0.849,0.293,0.656,0.0
0.001,0.912,0.081,0.986,0.254,0.497,0.68,0.858,0.168,0.337,0.21,0.984,0.201,0.314,0.126,0.399,0.0
0.569,0.573,0.513,0.752,0.028,0.738,0.183,0.994,0.094,0.606,0.1,0.829,0.71,0.876,0.514,0.926,0.0
0.248,0.772,0.384,0.662,0.23,0.82,0.537,0.579,0.579,0.599,0.235,0.271,0.76,0.914,0.297,0.511,0.0
0.447,0.98,0.489,0.976,0.246,0.318,0.134,0.238,0.094,0.394,0.47,0.77,0.561,0.715,0.249,0.797,8.606e-06
0.168,0.623,0.786,0.861,0.874,0.999,0.361,0.98,0.52,0.918,0.424,0.921,0.603,0.621,0.327,0.501,0.0
0.969,0.987,0.003,0.65,0.149,0.684,0.234,0.579,0.28,0.298,0.218,0.293,0.052,0.635,0.019,0.989,0.0
0.913,0.92,0.19,0.548,0.492,0.682,0.333,0.554,0.109,0.865,0.383,0.483,0.29,0.635,0.319,0.763,0.0
0.057,0.253,0.247,0.966,0.432,0.659,0.057,0.346,0.14,0.985,0.181,0.99,0.215,0.785,0.386,0.484,0.0
0.574,0.983,0.425,0.856,0.533,0.633,0.747,0.977,0.864,0.914,0.645,0.752,0.372,0.504,0.255,0.61,0.0
0.154,0.222,0.398,0.819,0.501,0.658,0.174,0.629,0.553,0.668,0.053,0.112,0.314,0.795,0.87,0.9,0.0
0.391,0.988,0.192,0.627,0.467,0.993,0.393,0.489,0.492,0.528,0.398,0.682,0.518,0.668,0.612,0.641,0.0
0.604,0.685,0.134,0.705,0.162,0.318,0.214,0.701,0.199,0.985,0.405,0.632,0.039,0.75,0.009,0.052,0.0
0.341,0.669,0.326,0.846,0.111,0.852,0.126,0.386,0.261,0.933,0.476,0.632,0.505,0.892,0.155,0.593,0.0
0.078,0.181,0.552,0.861,0.257,0.507,0.813,0.825,0.251,0.478,0.354,0.671,0.703,0.802,0.02,0.517,0.0
0.429,0.498,0.256,0.785,0.52,0.902,0.314,0.692,0.124,0.886,0.381,0.864,0.028,0.085,0.147,0.62,0.0
0.129,0.785,0.009,0.738,0.054,0.349,0.042,0.829,0.004,0.332,0.877,0.981,0.468,0.72,0.082,0.543,0.0
0.098,0.986,0.329,0.562,0.008,0.134,0.697,0.91,0.015,0.107,0.009,0.05,0.878,0.915,0.628,0.816,0.0
0.155,0.386,0.322,0.595,0.47,0.594,0.655,0.844,0.488,0.924,0.101,0.859,0.49,0.968,0.741,0.943,0.0
0.755,0.786,0.507,0.884,0.361,0.622,0.567,0.675,0.394,0.911,0.369,0.831,0.606,0.945,0.928,0.998,1.721e-06
0.447,0.481,0.048,0.587,0.22,0.382,0.65,0.95,0.268,0.925,0.386,0.69,0.341,0.724,0.905,0.978,0.0
0.718,0.83,0.273,0.394,0.126,0.239,0.131,0.468,0.075,0.154,0.033,0.905,0.362,0.456,0.361,0.895,0.0
0.007,0.599,0.104,0.235,0.537,0.792,0.111,0.648,0.81,0.888,0.685,0.787,0.896,0.922,0.031,0.075,0.0
0.629,0.947,0.585,0.799,0.36,0.503,0.806,0.812,0.157,0.814,0.473,0.823,0.099,0.35,0.063,0.769,0.0
0.085,0.685,0.394,0.682,0.183,0.261,0.349,0.83,0.225,0.47,0.546,0.645,0.165,0.486,0.134,0.33,0.0
0.378,0.784,0.302,0.66,0.674,0.849,0.423,0.478,0.303,0.593,0.096,0.443,0.566,0.739,0.432,0.497,0.0
0.082,0.149,0.713,0.874,0.026,0.392,0.428,0.692,0.218,0.561,0.435,0.862,0.103,0.154,0.293,0.711,0.0
0.326,0.831,0.526,0.565,0.474,0.573,0.071,0.409,0.216,0.384,0.786,0.905,0.065,0.236,0.736,0.81,0.0
0.478,0.96,0.495,0.855,0.961,0.962,0.324,0.338,0.357,0.744,0.207,0.837,0.229,0.511,0.053,0.684,0.0
0.518,0.95,0.003,0.847,0.146,0.551,0.304,0.371,0.84,0.889,0.153,0.674,0.013,0.331,0.155,0.25,0.0
0.403,0.751,0.436,0.557,0.103,0.666,0.805,0.889,0.148,0.464,0.031,0.809,0.146,0.324,0.235,0.882,0.0
0.466,0.79,0.032,0.748,0.238,0.305,0.176,0.655,0.125,0.539,0.326,0.599,0.21,0.987,0.919,0.995,0.003758959
0.835,0.969,0.561,0.963,0.057,0.715,0.674,0.773,0.479,0.587,0.368,0.388,0.274,0.778,0.088,0.572,0.0
0.547,0.969,0.36,0.532,0.621,0.695,0.054,0.133,0.228,0.32,0.678,0.783,0.384,0.986,0.513,0.722,0.0
0.474,0.691,0.923,0.985,0.261,0.957,0.154,0.925,0.61,0.751,0.239,0.259,0.02,0.971,0.276,0.992,0.0
0.211,0.534,0.104,0.832,0.803,0.976,0.059,0.912,0.684,0.938,0.469,0.876,0.196,0.537,0.012,0.73,0.0
0.094,0.867,0.412,0.739,0.56,0.943,0.058,0.386,0.509,0.932,0.216,0.744,0.19,0.401,0.477,0.961,1.721e-06
0.3,0.818,0.484,0.898,0.124,0.497,0.14,0.626,0.308,0.959,0.673,0.788,0.026,0.412,0.324,0.686,0.0
0.363,0.672,0.45,0.647,0.084,0.153,0.377,0.461,0.075,0.792,0.075,0.669,0.484,0.511,0.185,0.306,0.0
0.192,0.423,0.531,0.836,0.15,0.201,0.189,0.985,0.283,0.701,0.024,0.613,0.503,0.777,0.39,0.454,0.0
0.389,0.886,0.224,0.514,0.418,0.919,0.635,0.787,0.505,0.674,0.662,0.877,0.561,0.825,0.666,0.895,0.0
0.412,0.924,0.585,0.798,0.38,0.963,0.075,0.307,0.046,0.568,0.172,0.888,0.307,0.408,0.076,0.784,0.0
0.052,0.577,0.904,0.993,0.424,0.572,0.483,0.726,0.451,0.568,0.187,0.35,0.171,0.847,0.225,0.38,0.0
0.274,0.394,0.427,0.769,0.228,0.684,0.001,0.002,0.619,0.858,0.891,0.894,0.157,0.749,0.552,0.729,0.0
0.072,0.559,0.258,0.419,0.378,0.709,0.176,0.923,0.227,0.68,0.361,0.541,0.284,0.866,0.062,0.105,0.0
0.123,0.63,0.192,0.411,0.33,0.649,0.32,0.718,0.339,0.717,0.298,0.677,0.719,0.906,0.184,0.876,0.0
0.202,0.337,0.409,0.756,0.296,0.348,0.035,0.89,0.262,0.657,0.595,0.74,0.146,0.585,0.166,0.342,0.0
0.657,0.929,0.267,0.862,0.822,0.974,0.184,0.718,0.333,0.866,0.761,0.924,0.265,0.316,0.038,0.706,0.0
0.369,0.78,0.617,0.989,0.639,0.789,0.486,0.586,0.113,0.641,0.439,0.862,0.195,0.382,0.007,0.637,0.0
0.001,0.25,0.153,0.917,0.325,0.38,0.393,0.892,0.151,0.474,0.649,0.872,0.349,0.768,0.296,0.649,0.0
0.107,0.416,0.624,0.769,0.853,0.893,0.215,0.888,0.417,0.919,0.522,0.91,0.933,0.992,0.199,0.749,0.0
0.18,0.219,0.007,0.97,0.561,0.968,0.426,0.49,0.251,0.837,0.224,0.755,0.128,0.896,0.377,0.442,0.0
0.012,0.179,0.851,0.904,0.591,0.975,0.624,0.944,0.147,0.241,0.62,0.853,0.236,0.65,0.389,0.715,0.0
0.588,0.621,0.032,0.994,0.07,0.671,0.746,0.768,0.446,0.859,0.379,0.955,0.574,0.794,0.313,0.685,0.0
0.357,0.39,0.025,0.831,0.126,0.216,0.188,0.552,0.092,0.701,0.566,0.932,0.416,0.811,0.069,0.44,0.0
0.386,0.406,0.281,0.365,0.934,0.959,0.844,0.86,0.873,0.885,0.106,0.89,0.655,0.877,0.51,0.599,0.0
0.009,0.813,0.532,0.89,0.186,0.739,0.509,0.649,0.068,0.466,0.047,0.567,0.037,0.397,0.448,0.521,0.0
0.201,0.415,0.268,0.859,0.269,0.578,0.502,0.627,0.771,0.855,0.524,0.893,0.487,0.862,0.146,0.317,0.0
0.464,0.629,0.509,0.559,0.34,0.414,0.336,0.432,0.056,0.667,0.023,0.338,0.514,0.862,0.373,0.688,0.0
0.642,0.821,0.275,0.88,0.732,0.901,0.052,0.792,0.003,0.16,0.027,0.681,0.151,0.965,0.545,0.559,0.0
0.168,0.466,0.172,0.685,0.3,0.607,0.217,0.259,0.509,0.919,0.417,0.612,0.395,0.637,0.252,0.372,0.0
0.791,0.985,0.319,0.584,0.465,0.78,0.174,0.339,0.359,0.678,0.244,0.809,0.242,0.925,0.43,0.88,0.0
0.161,0.465,0.829,0.983,0.433,0.838,0.135,0.98,0.402,0.773,0.346,0.951,0.168,0.954,0.217,0.333,0.0
0.102,0.179,0.176,0.255,0.705,0.765,0.74,0.755,0.255,0.592,0.478,0.529,0.754,0.795,0.35,0.483,0.0
0.494,0.521,0.463,0.941,0.208,0.575,0.441,0.67,0.5,0.747,0.182,0.845,0.93,0.985,0.525,0.842,0.0
0.785,0.886,0.346,0.864,0.156,0.3,0.252,0.516,0.473,0.606,0.079,0.381,0.579,0.824,0.105,0.842,0.0
0.523,0.693,0.558,0.646,0.046,0.173,0.133,0.82,0.222,0.999,0.486,0.902,0.681,0.73,0.557,0.752,0.0
0.108,0.671,0.523,0.948,0.779,0.906,0.142,0.835,0.62,0.951,0.548,0.646,0.163,0.467,0.267,0.295,0.0
0.243,0.259,0.461,0.618,0.729,0.812,0.331,0.704,0.582,0.963,0.319,0.724,0.019,0.233,0.475,0.568,0.0
0.092,0.401,0.687,0.877,0.147,0.57,0.165,0.296,0.221,0.596,0.355,0.361,0.564,0.901,0.848,0.876,0.0
0.341,0.446,0.347,0.874,0.942,0.977,0.177,0.657,0.343,0.858,0.596,0.802,0.028,0.568,0.708,0.824,0.0
0.075,0.288,0.732,0.942,0.59,0.931,0.17,0.198,0.104,0.65,0.673,0.941,0.814,0.976,0.297,0.582,0.0
0.695,0.838,0.022,0.948,0.044,0.66,0.421,0.487,0.05,0.956,0.279,0.509,0.747,0.857,0.384,0.405,0.0
0.108,0.342,0.287,0.59,0.175,0.388,0.051,0.118,0.102,0.108,0.361,0.619,0.51,0.783,0.08,0.249,0.0
0.151,0.999,0.375,0.925,0.422,0.695,0.014,0.936,0.382,0.403,0.107,0.594,0.07,0.168,0.285,0.943,0.0
0.209,0.777,0.368,0.921,0.468,0.96,0.209,0.601,0.069,0.293,0.267,0.457,0.023,0.489,0.289,0.622,1.721e-06
0.66,0.806,0.071,0.583,0.694,0.714,0.161,0.288,0.079,0.759,0.878,0.989,0.289,0.898,0.459,0.657,0.0
0.614,0.784,0.326,0.573,0.098,0.122,0.39,0.452,0.313,0.457,0.152,0.911,0.189,0.582,0.017,0.341,0.0
0.364,0.451,0.164,0.777,0.157,0.709,0.141,0.876,0.217,0.722,0.109,0.276,0.208,0.252,0.428,0.723,0.0
0.621,0.663,0.236,0.969,0.825,0.997,0.535,0.902,0.036,0.852,0.414,0.871,0.481,0.989,0.657,0.76,0.0
0.041,0.743,0.804,0.918,0.869,0.993,0.065,0.198,0.033,0.521,0.45,0.676,0.257,0.849,0.353,0.697,0.0
0.391,0.759,0.25,0.886,0.261,0.67,0.339,0.883,0.131,0.987,0.475,0.892,0.054,0.092,0.41,0.713,0.0
0.018,0.099,0.043,0.087,0.058,0.904,0.391,0.646,0.07,0.464,0.752,0.932,0.544,0.955,0.357,0.835,0.0
0.115,0.857,0.743,0.957,0.588,0.898,0.391,0.787,0.316,0.845,0.27,0.86,0.047,0.46,0.18,0.673,0.0
0.203,0.809,0.567,0.885,0.65,0.758,0.324,0.676,0.471,0.962,0.096,0.369,0.123,0.752,0.0,0.24,0.0
0.84,0.843,0.714,0.812,0.286,0.314,0.769,0.997,0.1,0.619,0.44,0.658,0.539,0.554,0.508,0.644,0.0
0.148,0.215,0.311,0.457,0.237,0.419,0.22,0.627,0.502,0.535,0.293,0.499,0.048,0.796,0.737,0.946,0.0
0.837,0.959,0.188,0.287,0.447,0.828,0.278,0.426,0.392,0.728,0.021,0.989,0.322,0.877,0.566,0.732,0.0
0.523,0.742,0.07,0.757,0.121,0.33,0.231,0.7,0.158,0.463,0.298,0.767,0.473,0.871,0.37,0.609,0.0
0.806,0.835,0.272,0.397,0.272,0.713,0.086,0.306,0.619,0.679,0.603,0.841,0.545,0.737,0.14,0.491,0.0
0.141,0.747,0.563,0.831,0.077,0.15,0.789,0.903,0.477,0.586,0.006,0.166,0.501,0.629,0.232,0.721,0.0
0.029,0.483,0.499,0.849,0.52,0.599,0.252,0.913,0.542,0.96,0.082,0.818,0.244,0.689,0.204,0.892,4.9913e-05
0.369,0.974,0.071,0.816,0.373,0.548,0.306,0.793,0.086,0.859,0.252,0.69,0.306,0.914,0.053,0.07,0.0
0.036,0.07,0.043,0.938,0.42,0.993,0.469,0.853,0.125,0.774,0.424,0.522,0.254,0.777,0.466,0.672,0.0
0.513,0.671,0.035,0.809,0.535,0.553,0.245,0.789,0.241,0.436,0.175,0.769,0.88,0.908,0.705,0.895,1.721e-06
